TournamentMatchCode,Div,MType,MNum,Red1,Red2,Red3,Blue1,Blue2,Blue3,R1DQ,R2DQ,R3DQ,R1YC,R2YC,R3YC,B1DQ,B2DQ,B3DQ,B1YC,B2YC,B3YC,R1Sur,R2Sur,R3Sur,B1Sur,B2Sur,B3Sur,Saved,RABeac,RACap,RACent,RACorn,RA1Pk,RA2Pk,RTBeac,RTCent,RTCorn,RECap,RPMin,RPMaj,RPMinRx,RPMajRx,BABeac,BACap,BACent,BACorn,BA1Pk,BA2Pk,BTBeac,BTCent,BTCorn,BECap,BPMin,BPMaj,BPMinRx,BPMajRx,
1617velv-il-nq-Q-27,1,1,27,5452,8608,0,8817,7627,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,0,0,1,0,4,6,0,0,0,0,0,0,0,true,0,0,0,0,0,1,0,0,0,0,0,0,
1617velv-il-nq-Q-28,1,1,28,5209,12144,0,7458,10138,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,2,0,0,1,2,0,0,1,0,0,0,0,2,false,2,0,0,0,1,6,0,0,0,0,0,0,
1617velv-il-nq-Q-29,1,1,29,10415,11544,0,6200,11685,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,1,0,1,0,2,0,0,0,0,0,0,0,0,true,0,0,0,1,2,0,0,0,0,0,0,0,
1617velv-il-nq-Q-30,1,1,30,11395,10363,0,3785,6287,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,false,0,0,0,0,0,0,0,3,0,0,0,0,1,true,2,0,1,0,4,6,0,0,0,0,0,0,
1617velv-il-nq-Q-31,1,1,31,9113,11461,0,8698,7715,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,1,0,0,0,2,0,0,0,0,0,0,0,2,false,0,0,0,0,1,3,0,0,0,0,0,0,
1617velv-il-nq-Q-32,1,1,32,8706,5199,0,11848,10326,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,1,0,1,0,0,0,0,0,0,0,0,0,1,true,2,0,1,3,4,3,0,3,0,0,0,0,
1617velv-il-nq-Q-33,1,1,33,8709,5452,0,11139,10252,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,1,true,2,0,0,0,3,6,0,0,0,1,0,0,2,true,1,0,0,0,1,0,0,0,0,0,0,1,
1617velv-il-nq-Q-34,1,1,34,10091,8708,0,7351,9239,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,2,true,2,0,0,0,2,6,0,0,0,0,0,0,1,false,1,0,0,0,2,10,0,2,0,0,0,0,
1617velv-il-nq-Q-35,1,1,35,11663,5495,0,10505,10630,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,false,1,0,0,3,1,2,0,0,0,0,0,0,1,true,0,0,0,0,3,0,0,0,0,0,0,0,
1617velv-il-nq-Q-36,1,1,36,10326,8698,0,11395,5209,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,0,0,0,1,3,0,0,0,0,0,0,0,0,false,0,0,0,0,1,0,0,2,0,0,0,0,
1617velv-il-nq-Q-37,1,1,37,7458,11685,0,8709,10363,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,false,0,0,3,0,1,1,0,0,0,0,0,0,0,false,0,0,0,0,3,0,0,3,0,0,0,0,
1617velv-il-nq-Q-38,1,1,38,10138,10415,0,7351,8608,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,2,true,2,0,0,1,3,13,0,0,0,1,0,0,0,true,2,0,1,0,1,6,0,2,0,0,0,1,
1617velv-il-nq-Q-39,1,1,39,10252,9239,0,11848,6200,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,2,true,1,0,0,0,3,0,0,0,0,0,0,0,0,true,2,0,1,0,1,3,0,2,0,0,0,0,
1617velv-il-nq-Q-40,1,1,40,5495,8708,0,8706,5452,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,1,false,0,0,0,0,2,0,1,0,0,0,0,0,1,true,1,0,0,0,2,9,0,1,0,0,0,0,
1617velv-il-nq-Q-41,1,1,41,3785,5199,0,11139,11663,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,1,0,0,0,1,0,0,0,0,0,0,0,0,true,0,0,3,0,3,5,0,0,0,0,0,0,
1617velv-il-nq-Q-42,1,1,42,7715,12144,0,7627,11544,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,2,true,2,0,1,0,2,1,0,0,1,0,0,0,0,true,1,0,0,0,2,3,0,1,0,0,1,0,
1617velv-il-nq-Q-43,1,1,43,10091,10505,0,9113,6287,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,2,true,2,0,1,0,4,5,0,0,0,0,0,0,2,false,2,0,0,0,0,6,0,0,0,0,0,0,
1617velv-il-nq-Q-44,1,1,44,11461,10630,0,8817,10363,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,1,0,0,1,1,1,0,0,0,0,0,0,0,false,1,0,0,0,3,3,0,2,0,0,0,0,
1617velv-il-nq-SF-1-1,1,3,11,10091,7351,10138,10505,10415,10363,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,2,true,3,0,0,1,4,8,0,3,0,0,0,0,0,true,0,0,0,1,0,0,0,1,0,0,0,0,
1617velv-il-nq-SF-1-2,1,3,12,10091,7351,10138,10505,10415,10363,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,2,false,1,0,1,0,2,8,0,3,0,0,6,0,0,true,0,0,0,0,2,0,0,0,6,0,0,0,
1617velv-il-nq-SF-2-1,1,3,21,10252,5452,8817,7715,11848,8706,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,2,true,2,0,1,0,2,10,0,0,0,0,1,0,1,true,0,0,0,1,2,2,0,2,1,0,0,0,
1617velv-il-nq-SF-2-2,1,3,22,10252,5452,8817,7715,11848,8706,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,2,false,1,0,0,0,2,0,0,2,0,0,0,0,2,true,1,0,0,1,2,7,0,3,0,0,0,0,
1617velv-il-nq-SF-2-3,1,3,23,10252,5452,8817,7715,11848,8706,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,2,true,2,0,1,0,3,10,0,0,0,0,0,0,1,true,2,0,0,1,1,5,0,3,0,0,0,0,
1617velv-il-nq-F-1,1,4,1,10091,7351,10138,10252,5452,8817,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,2,false,3,0,1,0,1,11,0,3,0,0,0,0,0,false,0,0,0,0,3,1,0,0,0,0,0,0,
1617velv-il-nq-F-2,1,4,2,10091,7351,10138,10252,5452,8817,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,2,true,2,0,0,0,2,12,0,2,0,1,0,0,2,true,2,0,0,1,2,9,0,0,0,0,0,1,
1617velv-il-nq-F-3,1,4,3,10091,7351,10138,10252,5452,8817,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,1,true,2,0,0,0,0,13,0,0,0,0,1,0,2,true,2,0,0,1,4,8,0,0,1,0,0,0,
