TournamentMatchCode,Div,MType,MNum,Red1,Red2,Red3,Blue1,Blue2,Blue3,R1DQ,R2DQ,R3DQ,R1YC,R2YC,R3YC,B1DQ,B2DQ,B3DQ,B1YC,B2YC,B3YC,R1Sur,R2Sur,R3Sur,B1Sur,B2Sur,B3Sur,Saved,RABeac,RACap,RACent,RACorn,RA1Pk,RA2Pk,RTBeac,RTCent,RTCorn,RECap,RPMin,RPMaj,RPMinRx,RPMajRx,BABeac,BACap,BACent,BACorn,BA1Pk,BA2Pk,BTBeac,BTCent,BTCorn,BECap,BPMin,BPMaj,BPMinRx,BPMajRx,
1617velv-il-cmp-Q-49,1,1,49,7715,10420,0,11462,7006,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,3,0,0,0,2,0,0,3,0,0,0,0,0,true,1,0,0,0,2,1,0,0,0,0,0,0,
1617velv-il-cmp-Q-50,1,1,50,12051,7030,0,10138,7129,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,1,false,0,0,0,0,3,1,0,0,0,0,0,0,2,true,2,0,1,0,1,11,0,0,0,0,0,0,
1617velv-il-cmp-Q-51,1,1,51,8943,5037,0,8907,8817,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,0,0,1,0,0,7,0,3,1,0,1,0,2,true,1,0,1,0,4,9,0,3,1,0,1,0,
1617velv-il-cmp-Q-52,1,1,52,10101,5452,0,9189,10836,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,1,true,2,0,0,1,2,8,0,3,0,0,0,0,0,true,2,0,1,0,2,3,0,2,0,0,0,0,
1617velv-il-cmp-Q-53,1,1,53,10421,7351,0,10091,5202,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,2,0,1,0,4,5,0,3,0,0,0,0,2,true,2,0,1,0,0,12,0,2,0,0,0,0,
1617velv-il-cmp-Q-54,1,1,54,10252,10240,0,11848,5072,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,2,true,1,0,1,0,2,1,0,0,0,0,0,0,0,true,2,0,1,3,2,4,0,2,0,0,0,0,
1617velv-il-cmp-SF-1-1,1,3,11,10138,10091,5452,5202,8620,4965,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,2,true,3,0,1,0,3,15,0,0,0,0,0,0,2,true,2,0,0,1,1,9,0,2,0,0,0,0,
1617velv-il-cmp-SF-1-2,1,3,12,10138,10091,5452,5202,8620,4965,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,2,false,2,0,1,0,3,10,0,2,0,0,0,1,1,false,0,0,0,0,1,8,0,2,0,1,0,0,
1617velv-il-cmp-SF-2-1,1,3,21,5199,5037,8907,7129,7351,10635,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,false,0,0,3,0,1,2,0,3,0,2,0,0,2,true,1,0,0,1,3,9,0,3,0,0,0,2,
1617velv-il-cmp-SF-2-2,1,3,22,5199,5037,8907,7129,7351,10635,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,false,0,0,0,0,3,4,0,3,0,0,0,0,2,true,3,0,1,0,1,14,0,3,0,0,0,0,
1617velv-il-cmp-F-1,1,4,1,10138,10091,5452,7129,7351,10635,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,2,true,1,0,0,1,2,12,0,3,0,0,0,0,2,true,1,0,0,1,2,9,0,3,0,0,0,0,
1617velv-il-cmp-F-2,1,4,2,10138,10091,5452,7129,7351,10635,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,2,true,3,0,1,1,2,14,0,0,0,1,0,1,2,true,1,0,0,1,2,10,0,3,0,1,0,1,
