TournamentMatchCode,Div,MType,MNum,Red1,Red2,Red3,Blue1,Blue2,Blue3,R1DQ,R2DQ,R3DQ,R1YC,R2YC,R3YC,B1DQ,B2DQ,B3DQ,B1YC,B2YC,B3YC,R1Sur,R2Sur,R3Sur,B1Sur,B2Sur,B3Sur,Saved,RABeac,RACap,RACent,RACorn,RA1Pk,RA2Pk,RTBeac,RTCent,RTCorn,RECap,RPMin,RPMaj,RPMinRx,RPMajRx,BABeac,BACap,BACent,BACorn,BA1Pk,BA2Pk,BTBeac,BTCent,BTCorn,BECap,BPMin,BPMaj,BPMinRx,BPMajRx,
1617velv-il-cq-Q-11,1,1,11,3758,10240,0,11822,4965,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,0,0,0,0,1,2,0,0,0,0,0,0,0,false,1,0,0,0,3,5,0,0,0,0,0,0,
1617velv-il-cq-Q-12,1,1,12,12300,7007,0,11207,10308,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,false,0,0,0,0,1,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,2,0,0,0,0,0,
1617velv-il-cq-Q-13,1,1,13,11928,11818,0,10182,9162,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,false,0,0,0,0,3,0,0,0,0,0,1,0,0,true,0,0,1,0,1,0,0,0,1,0,0,0,
1617velv-il-cq-Q-14,1,1,14,11474,3758,0,10481,10109,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,0,0,1,0,1,1,1,0,0,0,0,0,0,true,0,0,0,0,2,0,0,0,0,0,0,0,
1617velv-il-cq-Q-15,1,1,15,11795,10240,0,10308,9775,0,0,0,0,false,false,false,0,0,0,false,false,false,1,0,0,0,0,0,1,0,true,0,0,2,0,1,4,0,0,0,0,0,0,0,true,0,0,1,0,3,1,0,0,0,0,0,0,
1617velv-il-cq-Q-16,1,1,16,11207,3216,0,4965,10888,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,false,0,0,0,0,3,0,2,0,0,0,0,0,0,false,0,0,0,0,1,4,0,0,0,0,0,0,
1617velv-il-cq-Q-17,1,1,17,10182,10510,0,7030,12083,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,false,2,0,0,0,1,0,0,0,0,0,1,0,0,true,1,0,0,0,3,0,0,0,1,0,0,0,
1617velv-il-cq-Q-18,1,1,18,10481,11928,0,11647,10387,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,false,0,0,0,0,3,0,0,0,0,0,0,0,0,false,0,0,0,0,1,0,0,0,0,0,0,0,
1617velv-il-cq-Q-19,1,1,19,116,7007,0,11822,11818,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,false,1,0,0,0,3,2,0,0,0,0,0,0,0,false,0,0,0,0,1,0,0,0,0,0,0,0,
1617velv-il-cq-Q-20,1,1,20,9162,3507,0,12300,11474,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,false,1,0,0,0,2,0,0,2,0,1,1,0,0,true,0,0,1,0,2,0,0,2,1,0,0,1,
1617velv-il-cq-Q-21,1,1,21,10253,12083,0,3758,11928,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,0,1,1,3,2,0,0,1,1,0,1,0,0,false,1,0,0,0,2,0,0,0,1,0,1,0,
1617velv-il-cq-Q-22,1,1,22,11647,9775,0,11207,10182,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,0,0,1,0,4,0,0,0,0,0,0,0,0,true,0,0,1,0,0,0,7,0,0,0,0,0,
1617velv-il-cq-Q-23,1,1,23,11822,10308,0,7030,10387,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,0,0,0,0,1,0,1,0,0,0,0,0,0,true,0,0,1,0,3,0,0,1,0,0,0,0,
1617velv-il-cq-Q-24,1,1,24,10510,10888,0,11795,9162,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,1,0,0,0,1,1,0,3,0,0,1,0,0,false,0,0,0,0,2,0,0,0,1,0,0,0,
1617velv-il-cq-Q-25,1,1,25,10481,116,0,12300,10240,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,2,0,0,0,3,1,0,0,0,0,0,0,0,false,0,0,0,0,1,4,0,0,0,0,0,0,
1617velv-il-cq-Q-26,1,1,26,11474,3216,0,10253,7007,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,0,0,1,0,3,0,0,2,0,0,0,0,0,true,2,0,3,0,1,0,0,0,0,0,0,0,
1617velv-il-cq-Q-27,1,1,27,4965,10109,0,3507,11818,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,1,0,0,0,0,0,0,2,0,0,0,0,0,true,0,0,1,0,2,1,0,2,0,0,0,0,
1617velv-il-cq-Q-28,1,1,28,12300,10182,0,10888,3758,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,0,0,1,0,1,0,0,0,0,0,0,0,0,false,0,0,0,0,3,0,0,0,0,0,0,0,
1617velv-il-cq-Q-29,1,1,29,7030,11207,0,10253,116,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,false,1,0,0,0,0,0,2,0,0,0,0,0,0,false,0,0,1,0,4,1,0,1,0,0,0,0,
1617velv-il-cq-Q-30,1,1,30,11647,12083,0,11818,10240,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,0,0,0,0,4,0,0,0,0,0,1,0,0,true,0,0,1,0,0,4,0,0,1,0,0,0,
1617velv-il-cq-Q-31,1,1,31,11795,10387,0,11474,4965,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,1,true,0,0,1,0,3,0,0,0,0,0,0,0,1,true,1,0,1,0,1,3,0,2,0,0,0,0,
1617velv-il-cq-Q-32,1,1,32,9775,9162,0,10109,7007,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,0,0,1,0,3,0,0,0,0,0,0,0,0,false,1,0,0,0,0,1,0,0,0,0,0,0,
1617velv-il-cq-Q-33,1,1,33,10308,10481,0,10510,3216,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,false,1,0,0,0,3,0,0,0,0,0,0,0,0,false,0,0,0,1,1,0,0,3,0,0,0,0,
1617velv-il-cq-Q-34,1,1,34,11928,3507,0,11822,11795,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,0,0,1,0,1,1,0,3,0,0,1,0,0,true,0,0,0,0,3,0,0,0,1,0,0,0,
1617velv-il-cq-SF-1-1,1,3,11,116,3507,10510,12083,10109,3216,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,1,0,0,0,1,5,0,3,0,0,0,0,0,true,0,0,1,1,3,0,0,0,0,0,0,0,
1617velv-il-cq-SF-2-1,1,3,21,4965,11474,9162,10253,10240,7030,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,2,false,1,0,0,0,2,3,0,3,0,0,0,0,0,true,0,1,3,0,2,3,0,0,0,0,0,0,
1617velv-il-cq-SF-1-2,1,3,12,116,3507,10510,12083,10109,3216,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,2,0,1,0,2,2,0,0,0,0,0,0,0,true,3,0,1,0,2,2,0,0,0,0,0,0,
1617velv-il-cq-SF-2-2,1,3,22,4965,11474,9162,10253,10240,7030,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,false,1,0,0,0,2,1,0,2,0,0,0,0,0,true,0,0,0,0,2,1,0,0,0,0,0,0,
1617velv-il-cq-SF-1-3,1,3,13,116,3507,10510,12083,10109,3216,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,0,0,0,0,0,0,0,0,0,0,2,1,0,true,2,0,1,0,3,0,0,0,2,1,0,0,
1617velv-il-cq-F-1,1,4,1,12083,10109,3216,4965,11474,9162,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,1,0,1,0,1,1,0,0,0,0,0,0,0,true,0,0,1,0,3,1,0,2,0,0,0,0,
1617velv-il-cq-F-2,1,4,2,12083,10109,3216,4965,11474,9162,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,false,1,0,0,0,1,1,0,0,0,0,0,0,1,false,1,0,0,0,3,0,0,0,0,0,0,0,
