TournamentMatchCode,Div,MType,MNum,Red1,Red2,Red3,Blue1,Blue2,Blue3,R1DQ,R2DQ,R3DQ,R1YC,R2YC,R3YC,B1DQ,B2DQ,B3DQ,B1YC,B2YC,B3YC,R1Sur,R2Sur,R3Sur,B1Sur,B2Sur,B3Sur,Saved,RABeac,RACap,RACent,RACorn,RA1Pk,RA2Pk,RTBeac,RTCent,RTCorn,RECap,RPMin,RPMaj,RPMinRx,RPMajRx,BABeac,BACap,BACent,BACorn,BA1Pk,BA2Pk,BTBeac,BTCent,BTCorn,BECap,BPMin,BPMaj,BPMinRx,BPMajRx,
1617velv-cala-cmpd2-Q-11,2,1,11,9433,9512,0,9836,8564,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,1,0,0,3,3,5,0,0,0,0,0,0,0,false,3,0,0,0,1,3,0,0,0,0,0,0,
1617velv-cala-cmpd2-Q-12,2,1,12,5380,10598,0,6371,4628,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,2,true,2,0,0,1,0,7,0,3,0,0,0,0,0,true,0,0,0,1,4,15,0,0,0,0,0,0,
1617velv-cala-cmpd2-Q-13,2,1,13,11385,5921,0,4216,6436,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,2,0,0,1,2,2,0,3,0,0,0,0,2,true,2,0,1,1,2,8,0,3,0,0,0,0,
1617velv-cala-cmpd2-Q-14,2,1,14,3526,10298,0,11313,9836,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,2,true,3,0,1,3,3,14,0,3,0,0,0,0,0,true,2,0,0,1,1,0,0,0,0,0,0,0,
1617velv-cala-cmpd2-Q-15,2,1,15,359,6371,0,9433,9881,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,1,false,1,0,0,0,2,9,0,3,0,0,0,0,1,true,1,0,0,0,2,1,0,0,0,0,0,0,
1617velv-cala-cmpd2-Q-16,2,1,16,8894,7831,0,10598,6179,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,2,true,0,0,0,1,1,1,0,2,0,0,0,0,0,true,2,0,1,0,3,5,0,3,0,0,0,0,
1617velv-cala-cmpd2-Q-17,2,1,17,4628,4512,0,8564,9431,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,false,2,0,0,0,3,10,0,0,0,0,0,0,0,false,1,0,1,0,1,4,0,2,0,0,0,0,
1617velv-cala-cmpd2-Q-18,2,1,18,7835,5498,0,9512,5380,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,1,true,3,0,0,1,2,8,0,0,0,0,0,0,1,true,2,0,1,3,2,2,0,3,0,0,0,0,
1617velv-cala-cmpd2-Q-19,2,1,19,11385,6179,0,9433,10298,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,1,true,0,0,1,0,1,0,0,3,19,2,0,0,3,true,3,0,0,3,3,4,0,0,0,0,19,2,
1617velv-cala-cmpd2-Q-20,2,1,20,6436,9836,0,6371,8894,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,2,true,3,0,1,3,2,3,0,1,0,0,0,0,2,true,0,0,0,0,2,5,0,0,0,0,0,0,
1617velv-cala-cmpd2-Q-21,2,1,21,359,11313,0,4628,9512,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,2,true,1,0,0,0,1,2,0,3,0,0,0,0,1,true,1,0,3,1,3,9,0,0,0,0,0,0,
1617velv-cala-cmpd2-Q-22,2,1,22,9881,10598,0,5498,9431,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,1,false,2,0,0,3,1,2,0,0,0,0,0,0,0,true,2,0,1,0,2,9,0,0,0,0,0,0,
1617velv-cala-cmpd2-Q-23,2,1,23,5921,8564,0,3526,7835,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,1,false,2,0,0,0,0,4,0,0,0,0,0,1,2,false,2,0,0,0,4,9,0,3,0,1,0,0,
1617velv-cala-cmpd2-Q-24,2,1,24,4216,5380,0,7831,4512,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,2,true,2,0,1,0,0,13,0,3,0,0,0,0,0,true,2,0,0,0,4,3,0,0,0,0,0,0,
1617velv-cala-cmpd2-Q-25,2,1,25,11313,9433,0,8894,5498,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,2,true,0,0,0,0,0,5,0,2,0,0,0,0,2,true,1,0,1,0,4,5,0,2,0,0,0,0,
1617velv-cala-cmpd2-Q-26,2,1,26,9431,5921,0,6371,9512,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,0,0,1,0,2,4,0,0,0,0,0,0,0,true,2,0,0,0,2,5,0,0,0,0,0,0,
1617velv-cala-cmpd2-Q-27,2,1,27,6436,4628,0,9881,7831,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,2,true,2,0,0,0,4,9,0,0,0,0,0,0,1,false,0,0,0,0,0,3,0,0,0,0,0,0,
1617velv-cala-cmpd2-Q-28,2,1,28,8564,10298,0,10598,4216,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,2,true,3,0,1,3,1,9,0,2,0,0,0,0,2,true,2,0,1,0,3,11,0,0,0,0,0,0,
1617velv-cala-cmpd2-Q-29,2,1,29,3526,6179,0,5380,359,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,2,false,2,0,0,0,3,9,0,3,0,2,0,0,0,false,3,0,0,0,1,3,0,1,0,0,0,2,
1617velv-cala-cmpd2-Q-30,2,1,30,4512,7835,0,11385,9836,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,2,0,1,0,3,0,0,0,0,1,0,0,2,true,2,0,0,0,1,0,0,1,0,0,0,1,
1617velv-cala-cmpd2-SF-1-1,2,3,11,3526,10298,10598,5498,7835,6179,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,2,true,2,0,3,1,3,10,0,3,0,0,0,0,0,true,2,0,1,0,1,6,0,0,0,0,0,0,
1617velv-cala-cmpd2-SF-2-1,2,3,21,4216,5380,4628,9512,6436,11313,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,2,true,0,0,1,3,1,13,0,3,0,0,0,0,2,true,3,0,0,1,3,3,0,0,0,0,0,0,
1617velv-cala-cmpd2-SF-1-2,2,3,12,3526,10298,10598,5498,7835,6179,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,2,true,2,0,0,1,1,11,0,0,0,0,0,2,0,true,2,0,0,0,3,4,0,3,0,2,0,0,
1617velv-cala-cmpd2-SF-2-2,2,3,22,4216,5380,4628,9512,6436,11313,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,2,true,3,0,1,0,2,18,0,3,0,0,0,1,1,true,2,0,1,0,2,0,0,0,0,1,0,0,
1617velv-cala-cmpd2-F-1,2,4,1,3526,10298,10598,4216,5380,4628,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,2,true,2,0,3,1,0,9,0,3,0,0,0,0,2,true,1,0,1,1,4,15,0,3,0,0,0,0,
1617velv-cala-cmpd2-F-2,2,4,2,3526,10298,10598,4216,5380,4628,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,2,true,2,0,1,0,1,14,0,3,0,0,0,1,2,true,2,0,3,1,3,12,0,3,0,1,0,0,
1617velv-cala-cmpd2-F-3,2,4,3,3526,10298,10598,4216,5380,4628,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,2,true,4,0,3,0,2,8,0,3,0,0,0,0,2,true,1,0,1,0,2,16,0,3,0,0,0,0,
