TournamentMatchCode,Div,MType,MNum,Red1,Red2,Red3,Blue1,Blue2,Blue3,R1DQ,R2DQ,R3DQ,R1YC,R2YC,R3YC,B1DQ,B2DQ,B3DQ,B1YC,B2YC,B3YC,R1Sur,R2Sur,R3Sur,B1Sur,B2Sur,B3Sur,Saved,RABeac,RACap,RACent,RACorn,RA1Pk,RA2Pk,RTBeac,RTCent,RTCorn,RECap,RPMin,RPMaj,RPMinRx,RPMajRx,BABeac,BACap,BACent,BACorn,BA1Pk,BA2Pk,BTBeac,BTCent,BTCorn,BECap,BPMin,BPMaj,BPMinRx,BPMajRx,
1617velv-cala-c1c2ilt-Q-19,1,1,19,4628,8564,0,9040,10789,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,3,false,1,0,3,1,0,3,0,0,0,0,0,0,0,false,0,0,0,0,4,0,0,0,0,0,0,0,
1617velv-cala-c1c2ilt-Q-20,1,1,20,9881,9513,0,8998,7992,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,1,false,2,0,0,0,1,0,0,0,0,0,0,0,0,true,2,0,1,0,3,3,0,0,0,0,0,0,
1617velv-cala-c1c2ilt-Q-21,1,1,21,11688,5498,0,4625,4947,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,false,0,0,0,0,3,0,0,0,0,0,0,1,0,false,1,0,0,3,1,5,0,3,0,1,0,0,
1617velv-cala-c1c2ilt-Q-22,1,1,22,5197,7553,0,4153,8564,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,1,true,0,0,3,0,2,0,2,0,0,0,0,0,0,false,0,0,0,0,2,2,0,0,0,0,0,0,
1617velv-cala-c1c2ilt-Q-23,1,1,23,10318,11945,0,10674,10299,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,1,0,1,0,2,3,0,0,0,0,0,0,0,true,0,0,1,0,2,0,0,0,0,0,0,0,
1617velv-cala-c1c2ilt-Q-24,1,1,24,11513,11825,0,9040,6570,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,1,true,0,0,1,0,2,0,1,0,0,0,0,1,1,false,0,0,0,1,2,0,0,0,0,1,0,0,
1617velv-cala-c1c2ilt-Q-25,1,1,25,8624,9512,0,4628,5921,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,1,true,1,0,1,0,3,0,0,0,0,0,0,0,1,false,1,0,0,0,1,8,0,0,0,0,0,0,
1617velv-cala-c1c2ilt-Q-26,1,1,26,4625,8998,0,10674,5197,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,2,0,1,0,2,7,0,0,0,0,1,0,1,false,0,0,0,0,2,0,2,0,1,0,0,0,
1617velv-cala-c1c2ilt-Q-27,1,1,27,9881,10318,0,4153,11825,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,2,true,3,0,0,1,1,3,0,3,0,0,0,0,1,true,0,0,0,0,3,1,1,0,0,0,0,0,
1617velv-cala-c1c2ilt-Q-28,1,1,28,11945,4628,0,4947,6570,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,false,2,0,0,0,3,2,0,0,0,0,0,0,1,true,2,0,0,1,1,3,0,3,0,0,0,0,
1617velv-cala-c1c2ilt-Q-29,1,1,29,5921,7553,0,5498,11513,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,false,2,0,0,0,0,1,0,0,0,0,0,0,0,true,2,0,1,3,4,10,0,0,0,0,0,0,
1617velv-cala-c1c2ilt-Q-30,1,1,30,11688,10789,0,9512,9513,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,0,0,1,0,0,0,0,0,0,0,0,0,0,true,1,0,3,1,4,0,0,0,0,0,0,0,
1617velv-cala-c1c2ilt-Q-31,1,1,31,8624,9040,0,10299,7992,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,1,true,0,0,1,0,4,0,0,0,1,0,0,0,0,true,1,0,1,0,0,1,0,0,0,0,1,0,
1617velv-cala-c1c2ilt-Q-32,1,1,32,8564,4947,0,11513,8998,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,2,true,3,0,1,3,1,2,0,3,0,0,0,0,0,true,0,0,1,3,3,2,0,0,0,0,0,0,
1617velv-cala-c1c2ilt-SF-1-1,1,3,11,4628,4625,5498,11825,6570,8998,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,3,0,3,0,3,6,0,3,0,0,0,0,0,true,0,0,0,1,1,0,4,0,0,0,0,0,
1617velv-cala-c1c2ilt-SF-1-2,1,3,12,4628,4625,5498,11825,6570,8998,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,0,0,0,0,0,8,0,0,0,0,0,0,0,true,0,0,1,0,4,4,0,0,0,0,0,0,
1617velv-cala-c1c2ilt-SF-1-3,1,3,13,4628,4625,5498,11825,6570,8998,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,1,0,1,0,2,2,0,3,0,0,0,0,0,false,0,0,0,0,2,0,0,0,0,0,0,0,
1617velv-cala-c1c2ilt-SF-2-1,1,3,21,8564,5921,4947,9881,10318,7553,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,1,true,3,0,1,0,1,5,0,3,0,0,0,0,1,true,2,0,0,0,3,0,0,3,0,0,0,0,
1617velv-cala-c1c2ilt-SF-2-2,1,3,22,8564,5921,4947,9881,10318,7553,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,2,0,1,0,1,4,0,3,0,0,0,0,2,true,3,0,1,0,3,0,0,0,0,0,0,0,
1617velv-cala-c1c2ilt-SF-2-3,1,3,23,8564,5921,4947,9881,10318,7553,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,1,true,3,0,1,0,2,6,0,3,0,0,0,0,2,true,2,0,0,0,2,5,0,3,0,0,0,0,
1617velv-cala-c1c2ilt-F-1,1,4,1,4628,4625,5498,9881,10318,7553,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,1,true,0,0,0,1,0,0,0,0,3,0,0,0,0,true,2,0,0,0,4,0,0,0,0,0,3,0,
1617velv-cala-c1c2ilt-F-2,1,4,2,4628,4625,5498,9881,10318,7553,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,2,0,3,0,2,7,0,3,0,0,0,0,0,true,2,0,1,0,2,2,0,0,0,0,0,0,
1617velv-cala-c1c2ilt-F-3,1,4,3,4628,4625,5498,9881,10318,7553,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,2,0,1,3,2,6,0,0,0,0,0,0,0,true,2,0,0,0,2,5,0,0,0,0,0,0,
