TournamentMatchCode,Div,MType,MNum,Red1,Red2,Red3,Blue1,Blue2,Blue3,R1DQ,R2DQ,R3DQ,R1YC,R2YC,R3YC,B1DQ,B2DQ,B3DQ,B1YC,B2YC,B3YC,R1Sur,R2Sur,R3Sur,B1Sur,B2Sur,B3Sur,Saved,RABeac,RACap,RACent,RACorn,RA1Pk,RA2Pk,RTBeac,RTCent,RTCorn,RECap,RPMin,RPMaj,RPMinRx,RPMajRx,BABeac,BACap,BACent,BACorn,BA1Pk,BA2Pk,BTBeac,BTCent,BTCorn,BECap,BPMin,BPMaj,BPMinRx,BPMajRx,
1617velv-ri-q2-Q-11,1,1,11,252,10773,0,9128,149,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,1,FALSE,0,0,0,0,0,4,0,0,1,0,0,0,0,TRUE,1,0,0,0,3,3,0,0,0,0,1,0,
1617velv-ri-q2-Q-12,1,1,12,10816,4333,0,12153,8409,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,0,0,0,0,4,0,0,0,0,0,0,0,0,TRUE,0,0,0,0,0,0,0,2,0,0,0,0,
1617velv-ri-q2-Q-13,1,1,13,10847,6402,0,11076,689,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,1,0,0,0,3,1,0,0,0,0,1,0,0,FALSE,1,0,0,0,0,0,0,0,1,0,0,0,
1617velv-ri-q2-Q-14,1,1,14,252,8409,0,10773,4333,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,1,FALSE,0,0,0,0,1,0,0,2,0,0,0,0,0,FALSE,0,0,0,0,1,0,0,0,0,0,0,0,
1617velv-ri-q2-Q-15,1,1,15,9128,10847,0,6402,12153,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,1,0,0,0,1,1,0,0,0,0,0,0,0,FALSE,0,0,0,0,3,0,0,0,0,0,0,0,
1617velv-ri-q2-Q-16,1,1,16,10816,149,0,689,7093,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,2,0,0,1,3,1,0,0,0,0,0,0,0,TRUE,2,0,0,1,0,2,0,3,0,0,0,0,
1617velv-ri-q2-Q-17,1,1,17,11076,4333,0,9128,10773,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,0,0,0,0,2,0,0,0,0,0,0,0,0,FALSE,0,0,0,0,1,1,0,0,0,0,0,0,
1617velv-ri-q2-SF-1-1,1,3,11,149,7093,0,9128,12153,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,1,0,0,0,2,6,0,0,0,0,0,0,0,FALSE,0,0,0,0,2,1,0,0,0,0,0,0,
1617velv-ri-q2-SF-2-1,1,3,21,10847,252,0,689,10816,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,1,FALSE,1,0,0,0,4,7,0,0,0,0,0,0,0,TRUE,0,0,1,0,0,0,0,0,0,0,0,0,
1617velv-ri-q2-SF-1-2,1,3,12,149,7093,0,9128,12153,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,1,0,0,0,2,4,0,3,0,0,0,0,0,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,
1617velv-ri-q2-SF-2-2,1,3,22,10847,252,0,689,10816,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,1,0,0,0,4,7,0,0,0,0,0,0,0,FALSE,0,0,1,0,0,3,0,0,0,0,0,0,
1617velv-ri-q2-F-1,1,4,1,149,7093,0,10847,252,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,3,0,0,0,0,2,0,0,1,1,0,0,1,FALSE,1,0,0,0,3,2,0,0,0,0,1,1,
1617velv-ri-q2-F-2,1,4,2,149,7093,0,10847,252,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,1,0,0,0,1,7,0,3,0,0,0,0,2,TRUE,0,0,1,0,3,4,0,0,0,0,0,0,
