TournamentMatchCode,Div,MType,MNum,Red1,Red2,Red3,Blue1,Blue2,Blue3,R1DQ,R2DQ,R3DQ,R1YC,R2YC,R3YC,B1DQ,B2DQ,B3DQ,B1YC,B2YC,B3YC,R1Sur,R2Sur,R3Sur,B1Sur,B2Sur,B3Sur,Saved,RABeac,RACap,RACent,RACorn,RA1Pk,RA2Pk,RTBeac,RTCent,RTCorn,RECap,RPMin,RPMaj,RPMinRx,RPMajRx,BABeac,BACap,BACent,BACorn,BA1Pk,BA2Pk,BTBeac,BTCent,BTCorn,BECap,BPMin,BPMaj,BPMinRx,BPMajRx,
1617velv-nyli-cmp-Q-20,1,1,20,8325,11988,0,7120,5283,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,1,FALSE,0,0,0,0,2,6,0,0,0,1,0,0,0,TRUE,0,0,1,0,2,0,0,0,0,0,0,1,
1617velv-nyli-cmp-Q-21,1,1,21,11401,10419,0,6939,7407,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,2,0,0,4,0,1,0,2,1,0,0,0,1,FALSE,0,0,0,0,4,5,0,0,0,0,1,0,
1617velv-nyli-cmp-Q-22,1,1,22,5477,3540,0,8108,9501,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,1,TRUE,2,0,1,1,1,0,0,3,0,0,0,0,2,FALSE,0,0,0,0,3,0,0,0,0,0,0,0,
1617velv-nyli-cmp-Q-23,1,1,23,6574,4017,0,8196,7164,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,1,TRUE,2,0,0,1,1,1,0,3,1,1,0,0,0,TRUE,2,0,0,1,3,4,0,0,0,0,1,1,
1617velv-nyli-cmp-Q-24,1,1,24,10696,7417,0,10169,10738,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,1,0,0,1,2,0,0,2,0,0,0,0,2,TRUE,2,0,1,0,2,3,0,0,0,0,0,0,
1617velv-nyli-cmp-Q-25,1,1,25,9715,8325,0,3540,10419,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,1,0,0,0,0,0,0,0,0,0,2,TRUE,0,0,0,0,4,0,0,1,0,0,0,0,
1617velv-nyli-cmp-Q-26,1,1,26,11401,9501,0,11988,6574,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,0,0,0,2,0,1,0,0,0,0,1,TRUE,3,0,0,1,4,5,0,0,0,0,0,0,
1617velv-nyli-cmp-Q-27,1,1,27,7164,10169,0,8108,11649,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,1,FALSE,1,0,0,0,2,0,0,0,3,0,1,0,0,TRUE,0,0,0,1,2,1,0,1,1,0,3,0,
1617velv-nyli-cmp-Q-28,1,1,28,8196,7407,0,5477,7417,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,1,0,0,0,3,3,0,0,1,1,0,0,1,TRUE,1,0,0,1,1,0,0,2,0,0,1,1,
1617velv-nyli-cmp-Q-29,1,1,29,7120,10738,0,12382,6939,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,2,0,0,0,1,7,0,0,0,1,0,0,0,FALSE,1,0,0,3,2,1,0,0,0,0,0,1,
1617velv-nyli-cmp-Q-30,1,1,30,5283,4137,0,4017,10696,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,1,FALSE,2,0,0,0,0,3,0,0,0,0,0,0,1,FALSE,3,0,0,0,4,0,0,3,0,0,0,0,
1617velv-nyli-cmp-SF-1-1,1,3,11,5477,7407,11649,7164,10738,8196,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,1,TRUE,2,0,3,0,1,2,0,2,0,0,0,0,0,TRUE,3,0,0,1,3,5,0,3,0,0,0,0,
1617velv-nyli-cmp-SF-1-2,1,3,12,5477,7407,11649,7164,10738,8196,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,1,TRUE,3,0,0,0,1,0,0,3,0,0,0,0,0,FALSE,1,0,0,0,3,6,0,0,0,0,0,0,
1617velv-nyli-cmp-SF-1-3,1,3,13,5477,7407,11649,7164,10738,8196,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,1,TRUE,3,0,3,0,2,3,0,3,0,0,0,1,0,TRUE,1,0,1,0,2,4,0,0,0,1,0,0,
1617velv-nyli-cmp-SF-2-1,1,3,21,3540,4137,6939,11988,4017,6574,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,1,TRUE,2,0,1,1,4,7,0,0,0,0,0,1,2,TRUE,2,0,1,0,0,0,0,3,0,1,0,0,
1617velv-nyli-cmp-SF-2-2,1,3,22,3540,4137,6939,11988,4017,6574,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,1,TRUE,0,0,0,0,2,5,0,0,0,0,0,0,1,TRUE,2,0,0,1,2,5,0,0,0,0,0,0,
1617velv-nyli-cmp-SF-2-3,1,3,23,3540,4137,6939,11988,4017,6574,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,2,0,1,0,3,7,0,0,0,1,0,0,1,FALSE,2,0,0,0,1,2,0,3,0,0,0,1,
1617velv-nyli-cmp-F-1,1,4,1,5477,7407,11649,11988,4017,6574,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,1,FALSE,2,0,0,1,1,2,0,3,0,0,1,1,2,FALSE,3,0,0,0,3,4,0,0,1,1,0,0,
1617velv-nyli-cmp-F-2,1,4,2,5477,7407,11649,11988,4017,6574,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,2,TRUE,1,0,3,0,2,0,0,3,0,0,0,0,2,TRUE,1,0,1,0,2,10,0,0,0,0,0,0,
1617velv-nyli-cmp-F-3,1,4,3,5477,7407,11649,11988,4017,6574,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,1,0,3,0,2,0,0,3,0,0,0,0,0,TRUE,2,0,0,0,2,1,0,3,0,0,0,0,
