TournamentMatchCode,Div,MType,MNum,Red1,Red2,Red3,Blue1,Blue2,Blue3,R1DQ,R2DQ,R3DQ,R1YC,R2YC,R3YC,B1DQ,B2DQ,B3DQ,B1YC,B2YC,B3YC,R1Sur,R2Sur,R3Sur,B1Sur,B2Sur,B3Sur,Saved,RABeac,RACap,RACent,RACorn,RA1Pk,RA2Pk,RTBeac,RTCent,RTCorn,RECap,RPMin,RPMaj,RPMinRx,RPMajRx,BABeac,BACap,BACent,BACorn,BA1Pk,BA2Pk,BTBeac,BTCent,BTCorn,BECap,BPMin,BPMaj,BPMinRx,BPMajRx,
1617velv-nynyc-cmp-Q-11,1,1,11,10392,3371,0,9371,11087,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,1,1,0,0,0,1,0,0,0,0,0,0,1,FALSE,0,0,0,0,4,2,0,0,0,0,0,0,
1617velv-nynyc-cmp-Q-12,1,1,12,10539,4995,0,4784,18,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,3,TRUE,0,0,3,0,2,0,3,0,0,0,0,0,0,FALSE,0,0,0,0,2,3,0,0,0,0,0,0,
1617velv-nynyc-cmp-Q-13,1,1,13,310,10675,0,3981,4137,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,1,0,3,1,0,0,0,0,0,0,1,TRUE,2,0,0,0,1,5,0,0,0,0,0,0,
1617velv-nynyc-cmp-Q-14,1,1,14,9773,8721,0,6051,3744,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,1,FALSE,2,0,0,0,0,5,0,3,0,0,0,0,1,TRUE,2,0,1,0,4,7,0,2,0,0,0,0,
1617velv-nynyc-cmp-Q-15,1,1,15,12082,9294,0,11453,11087,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,1,0,3,0,0,1,0,0,0,0,0,TRUE,2,0,1,0,1,2,0,2,0,0,0,0,
1617velv-nynyc-cmp-Q-16,1,1,16,4784,4326,0,9372,479,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,1,0,0,1,0,0,1,1,FALSE,0,0,0,0,2,3,0,1,0,0,0,0,0,TRUE,0,0,0,0,1,5,0,0,0,0,0,0,
1617velv-nynyc-cmp-Q-17,1,1,17,10539,9681,0,10675,3371,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,1,0,0,1,0,FALSE,0,0,3,0,3,0,0,0,0,0,0,0,0,FALSE,1,0,0,0,1,1,0,0,0,0,0,0,
1617velv-nynyc-cmp-Q-18,1,1,18,11184,3981,0,8721,8365,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,1,0,3,0,0,0,0,0,0,0,1,TRUE,0,0,0,1,1,6,0,0,0,0,0,0,
1617velv-nynyc-cmp-Q-19,1,1,19,12082,9371,0,4137,4995,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,1,0,4,0,0,1,0,0,0,0,0,TRUE,2,0,1,0,0,5,1,1,0,0,0,0,
1617velv-nynyc-cmp-Q-20,1,1,20,9773,11453,0,10393,10392,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,2,0,0,0,4,7,0,1,0,0,0,0,0,TRUE,1,0,0,1,0,2,0,2,0,0,0,0,
1617velv-nynyc-cmp-Q-21,1,1,21,18,4780,0,3744,4785,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,1,0,1,0,1,0,0,1,0,0,0,0,1,TRUE,0,0,0,0,3,1,0,0,0,0,0,0,
1617velv-nynyc-cmp-Q-22,1,1,22,310,10556,0,6051,4784,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,1,TRUE,0,0,1,0,0,0,0,0,0,0,0,0,0,TRUE,1,0,0,0,4,3,0,1,0,0,0,0,
1617velv-nynyc-cmp-Q-23,1,1,23,9372,12082,0,9681,3981,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,0,1,4,7,0,1,0,0,0,0,0,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,
1617velv-nynyc-cmp-Q-24,1,1,24,8365,11453,0,10539,4137,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,1,TRUE,0,0,0,1,1,6,0,2,0,0,0,1,0,FALSE,0,0,0,0,3,8,0,0,0,1,0,0,
1617velv-nynyc-cmp-Q-25,1,1,25,9773,4780,0,10675,9371,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,1,0,0,0,1,6,0,3,0,0,0,0,1,FALSE,1,0,0,0,3,2,0,1,0,0,0,0,
1617velv-nynyc-cmp-Q-26,1,1,26,310,4785,0,10392,8721,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,1,TRUE,0,0,1,0,4,2,0,0,0,0,0,0,0,TRUE,0,0,1,0,0,3,0,0,0,0,0,0,
1617velv-nynyc-cmp-Q-27,1,1,27,10393,3744,0,479,9294,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,0,0,0,0,1,0,0,0,0,0,0,0,0,TRUE,0,0,0,0,2,3,0,0,0,0,0,0,
1617velv-nynyc-cmp-Q-28,1,1,28,11087,11184,0,4995,10556,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,TRUE,0,0,0,0,4,0,2,1,0,0,0,0,
1617velv-nynyc-cmp-Q-29,1,1,29,4326,6051,0,3371,18,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,2,0,0,1,0,4,0,3,0,0,0,0,1,FALSE,1,0,0,0,1,3,0,0,0,0,0,0,
1617velv-nynyc-cmp-Q-30,1,1,30,4137,4784,0,9773,9681,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,2,TRUE,1,0,1,0,1,9,0,0,0,0,0,0,1,TRUE,0,0,0,0,3,0,0,3,0,0,0,0,
1617velv-nynyc-cmp-Q-31,1,1,31,479,3981,0,9371,4785,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,1,0,1,1,0,0,0,0,0,0,1,FALSE,0,0,0,0,3,2,0,0,0,0,0,0,
1617velv-nynyc-cmp-Q-32,1,1,32,4995,8721,0,9294,10675,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,0,0,0,1,2,1,1,0,0,0,0,TRUE,0,0,0,3,4,3,0,0,0,0,1,0,
1617velv-nynyc-cmp-Q-33,1,1,33,8365,6051,0,9372,4780,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,2,0,0,1,2,4,0,3,0,1,0,0,2,FALSE,1,0,0,0,1,6,0,0,0,0,0,1,
1617velv-nynyc-cmp-Q-34,1,1,34,3371,11453,0,310,11184,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,2,TRUE,3,0,1,1,1,7,0,2,0,0,0,0,0,TRUE,1,0,0,0,3,0,0,0,0,0,0,0,
1617velv-nynyc-cmp-Q-35,1,1,35,18,10556,0,10392,12082,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,0,0,0,0,1,1,0,0,0,0,0,0,0,TRUE,0,0,0,0,3,0,0,3,0,0,0,0,
1617velv-nynyc-cmp-Q-36,1,1,36,10539,11087,0,3744,4326,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,1,FALSE,0,0,3,0,2,0,2,0,0,1,0,0,1,TRUE,0,0,0,1,2,0,0,1,0,0,0,1,
1617velv-nynyc-cmp-Q-37,1,1,37,10393,9372,0,4784,10675,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,1,0,1,0,1,8,0,0,0,0,0,0,1,FALSE,0,0,0,0,3,4,0,0,0,0,0,0,
1617velv-nynyc-cmp-SF-1-1,1,3,11,11453,9773,3371,4137,9371,310,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,2,0,1,3,2,9,0,2,0,0,0,0,2,TRUE,1,0,1,0,2,5,0,0,0,0,0,0,
1617velv-nynyc-cmp-SF-2-1,1,3,21,6051,9372,4785,8365,3744,4995,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,1,TRUE,2,0,1,1,0,3,0,0,1,0,1,0,1,TRUE,0,0,1,3,4,3,0,3,1,0,1,0,
1617velv-nynyc-cmp-SF-1-2,1,3,12,11453,9773,3371,4137,9371,310,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,1,FALSE,2,0,1,0,2,8,0,0,0,0,0,0,0,TRUE,2,0,0,1,2,6,0,0,0,0,0,0,
1617velv-nynyc-cmp-SF-2-2,1,3,22,6051,9372,4785,8365,3744,4995,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,2,0,0,1,1,16,0,0,0,0,0,0,1,FALSE,0,0,0,3,3,0,3,2,0,0,0,0,
1617velv-nynyc-cmp-SF-1-3,1,3,13,11453,9773,3371,4137,9371,310,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,1,TRUE,3,0,1,0,0,5,0,1,0,0,0,0,1,TRUE,1,0,1,0,4,11,0,0,0,0,0,0,
1617velv-nynyc-cmp-SF-2-3,1,3,23,6051,9372,4785,8365,3744,4995,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,2,0,1,0,4,8,0,2,0,0,0,1,1,TRUE,1,0,1,3,0,4,0,2,0,1,0,0,
1617velv-nynyc-cmp-SF-1-4,1,3,14,11453,9773,3371,4137,9371,310,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,2,0,0,0,1,7,0,3,0,0,0,0,1,TRUE,2,0,1,0,3,7,0,0,0,0,0,0,
1617velv-nynyc-cmp-F-1,1,4,1,4137,9371,310,6051,9372,4785,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,1,FALSE,2,0,0,0,0,6,0,3,0,0,3,0,1,TRUE,2,0,1,0,4,8,0,1,3,0,0,0,
1617velv-nynyc-cmp-F-2,1,4,2,4137,9371,310,6051,9372,4785,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,1,TRUE,2,0,0,1,3,5,0,1,0,0,0,0,2,TRUE,2,0,1,0,1,4,0,0,0,0,0,0,
1617velv-nynyc-cmp-F-3,1,4,3,4137,9371,310,6051,9372,4785,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,1,TRUE,1,0,3,1,3,5,0,0,0,0,0,0,0,TRUE,1,0,1,0,1,9,0,2,0,0,0,0,
