TournamentMatchCode,Div,MType,MNum,Red1,Red2,Red3,Blue1,Blue2,Blue3,R1DQ,R2DQ,R3DQ,R1YC,R2YC,R3YC,B1DQ,B2DQ,B3DQ,B1YC,B2YC,B3YC,R1Sur,R2Sur,R3Sur,B1Sur,B2Sur,B3Sur,Saved,RABeac,RACap,RACent,RACorn,RA1Pk,RA2Pk,RTBeac,RTCent,RTCorn,RECap,RPMin,RPMaj,RPMinRx,RPMajRx,BABeac,BACap,BACent,BACorn,BA1Pk,BA2Pk,BTBeac,BTCent,BTCorn,BECap,BPMin,BPMaj,BPMinRx,BPMajRx,
1617velv-nynyc-da1-Q-11,1,1,11,8201,8500,0,4784,12422,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,1,0,3,3,1,1,1,0,0,0,0,1,TRUE,1,0,1,0,1,5,0,0,0,0,0,0,
1617velv-nynyc-da1-Q-12,1,1,12,9371,11997,0,8087,9384,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,0,0,0,0,3,0,0,0,0,0,0,0,0,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,
1617velv-nynyc-da1-Q-13,1,1,13,10401,5163,0,6496,11111,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,0,0,0,0,4,0,3,0,0,0,1,1,0,TRUE,0,0,0,0,0,0,0,0,1,1,0,0,
1617velv-nynyc-da1-Q-14,1,1,14,5711,8500,0,6899,8088,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,0,0,0,0,1,0,0,1,0,0,0,0,0,FALSE,0,0,0,0,3,0,0,0,0,0,0,0,
1617velv-nynyc-da1-Q-15,1,1,15,8201,4995,0,3896,11997,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,0,0,4,0,2,1,0,0,0,0,0,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,
1617velv-nynyc-da1-Q-16,1,1,16,4783,9354,0,9137,8087,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,
1617velv-nynyc-da1-Q-17,1,1,17,12422,8200,0,6496,9371,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,2,0,3,0,0,0,0,0,0,0,0,1,0,TRUE,0,0,0,0,4,0,0,0,0,1,0,0,
1617velv-nynyc-da1-Q-18,1,1,18,3981,4784,0,10401,11453,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,1,0,0,0,4,1,0,0,0,0,0,0,0,TRUE,1,0,0,1,0,2,0,3,0,0,0,0,
1617velv-nynyc-da1-Q-19,1,1,19,10539,9385,0,9384,4995,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,3,0,3,0,0,0,0,0,0,0,0,TRUE,0,0,0,0,1,0,0,0,0,0,0,0,
1617velv-nynyc-da1-Q-20,1,1,20,8200,3896,0,11111,9354,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,1,0,0,0,4,2,0,2,1,0,0,0,0,TRUE,0,0,0,0,0,0,0,0,0,0,1,0,
1617velv-nynyc-da1-Q-21,1,1,21,11453,6899,0,8087,12422,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,2,0,1,0,0,4,0,3,0,0,0,0,0,TRUE,0,0,0,0,0,0,0,0,0,0,0,0,
1617velv-nynyc-da1-Q-22,1,1,22,9384,10401,0,5711,8201,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,0,0,0,0,0,0,0,0,0,0,0,TRUE,0,0,3,1,4,1,0,0,0,0,0,0,
1617velv-nynyc-da1-Q-23,1,1,23,8088,9137,0,6496,10539,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,0,0,0,0,3,0,1,0,0,0,0,0,0,TRUE,0,0,0,0,1,0,0,0,0,0,0,0,
1617velv-nynyc-da1-Q-24,1,1,24,4784,4783,0,11997,5163,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,0,0,0,0,4,2,0,0,0,0,0,0,1,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,
1617velv-nynyc-da1-Q-25,1,1,25,3981,9385,0,8500,9371,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,0,0,0,0,0,0,0,0,0,0,0,TRUE,0,0,0,0,4,0,0,1,0,0,0,0,
1617velv-nynyc-da1-Q-26,1,1,26,10401,9137,0,6899,4995,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,0,1,0,0,2,0,0,0,0,0,0,TRUE,0,0,0,0,4,0,4,0,0,0,0,0,
1617velv-nynyc-da1-Q-27,1,1,27,8088,9354,0,12422,9384,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,0,0,4,0,0,0,0,0,0,0,0,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,
1617velv-nynyc-da1-Q-28,1,1,28,4784,11111,0,5711,9385,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,0,0,0,0,1,8,0,0,0,0,0,0,0,TRUE,0,0,0,0,3,0,1,0,0,0,0,0,
1617velv-nynyc-da1-Q-29,1,1,29,8500,11997,0,10539,8200,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,0,2,0,0,1,0,0,1,0,0,0,0,0,FALSE,0,0,0,0,3,0,0,0,0,0,0,0,
1617velv-nynyc-da1-Q-30,1,1,30,8201,6496,0,4783,3981,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,1,0,0,1,4,0,0,0,0,0,0,0,0,TRUE,0,0,0,1,0,0,0,0,0,0,0,0,
1617velv-nynyc-da1-Q-31,1,1,31,11453,5163,0,3896,9371,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,2,0,1,0,3,2,0,3,0,0,0,0,0,TRUE,0,0,1,0,1,1,0,0,0,0,0,0,
1617velv-nynyc-da1-Q-32,1,1,32,8087,10401,0,5711,4784,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,1,0,1,1,0,1,0,TRUE,0,0,0,0,0,0,1,0,1,0,0,0,1,FALSE,1,0,3,0,2,2,1,0,0,0,1,0,
1617velv-nynyc-da1-SF-1-1,1,3,11,11453,4784,9371,8201,8200,9137,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,1,0,1,0,4,5,0,3,0,0,0,0,0,TRUE,2,0,0,0,0,0,0,0,0,0,0,0,
1617velv-nynyc-da1-SF-1-2,1,3,12,11453,4784,9371,8201,8200,9137,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,3,0,0,1,0,2,0,3,0,0,0,1,0,TRUE,1,0,1,0,1,1,0,0,0,1,0,0,
1617velv-nynyc-da1-SF-2-1,1,3,21,6899,9385,12422,4995,10539,5163,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,0,0,0,0,0,0,0,0,0,0,0,TRUE,0,0,3,0,4,0,2,0,0,0,0,0,
1617velv-nynyc-da1-SF-2-2,1,3,22,6899,9385,12422,4995,10539,5163,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,0,3,0,0,0,0,0,0,0,0,0,TRUE,0,0,0,0,4,0,2,0,0,0,0,0,
1617velv-nynyc-da1-F-1,1,4,1,11453,4784,9371,4995,10539,5163,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,2,0,1,0,1,4,0,3,0,0,0,0,0,TRUE,0,0,0,0,3,0,2,1,0,0,0,0,
1617velv-nynyc-da1-F-2,1,4,2,11453,4784,9371,4995,10539,5163,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,2,0,1,0,2,2,0,2,0,0,0,0,0,TRUE,0,0,0,0,2,0,2,0,0,0,0,0,
