TournamentMatchCode,Div,MType,MNum,Red1,Red2,Red3,Blue1,Blue2,Blue3,R1DQ,R2DQ,R3DQ,R1YC,R2YC,R3YC,B1DQ,B2DQ,B3DQ,B1YC,B2YC,B3YC,R1Sur,R2Sur,R3Sur,B1Sur,B2Sur,B3Sur,Saved,RABeac,RACap,RACent,RACorn,RA1Pk,RA2Pk,RTBeac,RTCent,RTCorn,RECap,RPMin,RPMaj,RPMinRx,RPMajRx,BABeac,BACap,BACent,BACorn,BA1Pk,BA2Pk,BTBeac,BTCent,BTCorn,BECap,BPMin,BPMaj,BPMinRx,BPMajRx,
1617velv-nj-rj-Q-32,1,1,32,2753,5398,0,4347,4574,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,2,0,0,0,3,4,0,3,0,0,0,0,0,FALSE,2,0,0,0,1,0,0,0,0,0,0,0,
1617velv-nj-rj-Q-33,1,1,33,207,247,0,248,5873,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,2,0,0,3,0,1,0,0,0,0,0,0,0,FALSE,1,0,0,0,4,6,0,1,0,0,0,0,
1617velv-nj-rj-Q-34,1,1,34,4486,10051,0,755,8816,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,0,0,0,0,4,0,0,2,0,0,0,1,0,TRUE,0,0,0,1,0,1,0,1,0,1,0,0,
1617velv-nj-rj-Q-35,1,1,35,3567,757,0,6069,7102,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,2,0,0,0,3,0,0,0,0,0,0,0,0,FALSE,2,0,0,0,1,0,0,0,0,0,0,0,
1617velv-nj-rj-Q-36,1,1,36,2753,10788,0,6102,11456,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,0,0,0,0,2,1,0,0,0,0,0,0,0,FALSE,0,0,3,3,2,0,0,0,0,0,0,0,
1617velv-nj-rj-Q-37,1,1,37,10242,11248,0,756,247,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,2,0,0,0,4,2,0,2,0,0,0,0,0,TRUE,2,0,1,0,0,0,0,0,0,0,0,0,
1617velv-nj-rj-Q-38,1,1,38,4347,248,0,10159,8574,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,1,FALSE,2,0,0,0,0,1,0,0,0,0,0,0,0,FALSE,2,0,0,0,4,5,0,0,0,0,0,0,
1617velv-nj-rj-Q-39,1,1,39,4574,3567,0,12022,10053,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,0,0,0,0,4,0,4,0,0,0,0,0,0,FALSE,0,0,0,0,0,0,0,2,0,0,0,0,
1617velv-nj-rj-Q-40,1,1,40,8085,147,0,755,757,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,1,FALSE,2,0,0,0,4,6,0,0,1,0,1,0,0,TRUE,0,0,0,1,0,0,0,0,1,0,1,0,
1617velv-nj-rj-Q-41,1,1,41,8816,5968,0,5398,6936,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,TRUE,3,0,0,1,3,2,0,0,0,0,0,0,
