TournamentMatchCode,Div,MType,MNum,Red1,Red2,Red3,Blue1,Blue2,Blue3,R1DQ,R2DQ,R3DQ,R1YC,R2YC,R3YC,B1DQ,B2DQ,B3DQ,B1YC,B2YC,B3YC,R1Sur,R2Sur,R3Sur,B1Sur,B2Sur,B3Sur,Saved,RABeac,RACap,RACent,RACorn,RA1Pk,RA2Pk,RTBeac,RTCent,RTCorn,RECap,RPMin,RPMaj,RPMinRx,RPMajRx,BABeac,BACap,BACent,BACorn,BA1Pk,BA2Pk,BTBeac,BTCent,BTCorn,BECap,BPMin,BPMaj,BPMinRx,BPMajRx,
1617velv-ut-we-Q-11,1,1,11,3648,8641,0,9689,10961,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,1,0,2,3,0,0,0,0,0,0,0,TRUE,0,0,0,1,2,0,0,0,0,0,0,0,
1617velv-ut-we-Q-12,1,1,12,11062,12384,0,11661,10587,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,0,0,0,0,3,0,2,0,0,0,0,0,0,TRUE,0,0,1,3,1,0,0,0,0,0,0,0,
1617velv-ut-we-Q-13,1,1,13,12162,9761,0,9711,7208,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,1,FALSE,1,0,0,0,2,3,0,0,0,0,0,0,2,TRUE,0,1,3,0,2,0,3,0,0,0,0,0,
1617velv-ut-we-Q-14,1,1,14,5804,10961,0,10725,11062,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,0,0,0,0,4,0,0,0,0,0,0,0,0,FALSE,0,0,0,0,0,1,0,0,0,0,0,0,
1617velv-ut-we-Q-15,1,1,15,10587,3648,0,10695,5025,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,1,0,0,0,2,0,0,0,0,0,0,TRUE,0,0,0,0,4,0,0,0,0,0,0,0,
1617velv-ut-we-Q-16,1,1,16,7208,10725,0,9711,10722,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,1,TRUE,0,0,0,0,1,0,0,2,0,0,0,0,0,FALSE,0,0,0,3,3,0,3,0,0,0,0,0,
1617velv-ut-we-Q-17,1,1,17,12384,9689,0,5804,9761,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,0,0,0,0,0,0,0,1,0,0,0,0,2,TRUE,2,0,0,0,4,5,0,0,0,0,0,0,
1617velv-ut-we-Q-18,1,1,18,11661,11078,0,12162,8641,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,1,0,1,1,0,0,0,0,0,0,0,0,0,TRUE,1,0,1,0,1,2,0,0,0,0,0,0,
1617velv-ut-we-Q-19,1,1,19,9761,10722,0,3648,11062,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,2,FALSE,1,0,0,0,2,4,0,0,0,0,0,0,0,FALSE,0,0,0,0,2,0,0,0,0,0,0,0,
1617velv-ut-we-Q-20,1,1,20,12384,5025,0,10725,8641,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,0,0,0,3,2,0,0,0,0,0,0,0,0,TRUE,1,0,1,0,1,1,0,0,0,0,0,0,
1617velv-ut-we-Q-21,1,1,21,9689,10587,0,9711,11661,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,1,0,0,0,0,1,0,1,0,0,0,TRUE,0,1,3,0,4,0,2,0,0,0,0,1,
1617velv-ut-we-Q-22,1,1,22,7208,10695,0,10961,11078,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,0,0,0,0,4,0,0,0,0,0,0,0,0,TRUE,1,0,0,0,0,0,0,0,0,0,0,0,
1617velv-ut-we-Q-23,1,1,23,12162,5025,0,5804,11062,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,1,0,0,1,0,1,0,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,0,0,0,0,4,0,1,1,0,0,0,0,
1617velv-ut-we-SF-1-1,1,3,11,7208,8641,0,12384,11078,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,1,FALSE,0,0,0,0,2,1,0,0,0,0,0,0,0,TRUE,2,0,0,0,2,0,0,0,0,0,0,0,
1617velv-ut-we-SF-1-2,1,3,12,7208,8641,0,12384,11078,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,1,TRUE,1,0,0,0,1,1,0,0,0,0,0,0,0,TRUE,2,0,0,0,2,0,0,0,0,0,0,0,
1617velv-ut-we-SF-1-3,1,3,13,7208,8641,0,12384,11078,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,0,1,0,0,0,0,0,0,0,0,0,0,0,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,
1617velv-ut-we-SF-2-1,1,3,21,9761,5804,0,10725,10695,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,2,TRUE,0,0,0,0,2,6,0,1,0,0,0,0,0,TRUE,0,0,0,1,2,0,0,0,0,0,0,0,
1617velv-ut-we-SF-2-2,1,3,22,9761,5804,0,10725,10695,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,0,1,0,0,0,0,0,0,0,0,0,0,0,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,
1617velv-ut-we-F-1,1,4,1,7208,8641,0,9761,5804,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,1,TRUE,0,0,0,0,2,2,0,0,0,0,0,0,1,FALSE,1,0,0,0,2,2,0,1,0,0,0,0,
1617velv-ut-we-F-2,1,4,2,7208,8641,0,9761,5804,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,0,1,0,0,0,0,0,0,0,0,0,0,
