TournamentMatchCode,Div,MType,MNum,Red1,Red2,Red3,Blue1,Blue2,Blue3,R1DQ,R2DQ,R3DQ,R1YC,R2YC,R3YC,B1DQ,B2DQ,B3DQ,B1YC,B2YC,B3YC,R1Sur,R2Sur,R3Sur,B1Sur,B2Sur,B3Sur,Saved,RABeac,RACap,RACent,RACorn,RA1Pk,RA2Pk,RTBeac,RTCent,RTCorn,RECap,RPMin,RPMaj,RPMinRx,RPMajRx,BABeac,BACap,BACent,BACorn,BA1Pk,BA2Pk,BTBeac,BTCent,BTCorn,BECap,BPMin,BPMaj,BPMinRx,BPMajRx,
1617velv-ok-musk-Q-18,1,1,18,4378,7163,0,4281,8825,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,2,FALSE,0,0,0,1,4,5,0,2,0,0,0,0,0,TRUE,1,0,0,0,0,0,0,0,0,0,0,0,
1617velv-ok-musk-Q-19,1,1,19,11572,5044,0,11746,8373,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,2,FALSE,0,0,3,0,1,7,0,0,0,0,0,0,2,TRUE,2,0,0,0,3,12,0,0,0,0,0,0,
1617velv-ok-musk-Q-20,1,1,20,11354,4281,0,6735,7366,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,2,0,0,0,3,0,0,1,0,0,0,0,2,TRUE,1,0,0,0,1,8,0,2,0,0,0,0,
1617velv-ok-musk-SF-1-1,1,3,11,6735,4378,0,4155,10355,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,2,TRUE,0,0,1,0,0,4,0,1,0,0,0,0,2,FALSE,0,0,0,0,4,5,0,0,0,0,0,0,
1617velv-ok-musk-SF-2-1,1,3,21,8373,7163,0,5044,11572,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,1,TRUE,0,0,1,1,1,8,0,0,0,0,0,0,0,FALSE,0,0,0,0,3,9,0,0,0,0,0,0,
1617velv-ok-musk-SF-1-2,1,3,12,6735,4378,0,4155,10355,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,1,TRUE,0,0,0,3,1,9,0,1,0,0,0,0,1,FALSE,0,0,0,0,3,6,0,0,0,0,0,0,
1617velv-ok-musk-SF-2-2,1,3,22,8373,7163,0,5044,11572,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,2,TRUE,2,0,0,1,0,2,0,0,14,0,0,0,2,FALSE,0,0,0,3,4,6,0,0,0,0,14,0,
1617velv-ok-musk-SF-1-3,1,3,13,6735,4378,0,4155,10355,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,1,0,0,3,1,6,0,1,0,0,0,0,1,FALSE,0,0,0,0,3,3,0,0,0,0,0,0,
1617velv-ok-musk-SF-2-3,1,3,23,8373,7163,0,5044,11572,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,1,TRUE,2,0,1,0,3,10,0,0,0,0,0,0,1,FALSE,0,0,0,3,1,9,0,0,0,0,0,0,
1617velv-ok-musk-F-1,1,4,1,4155,10355,0,8373,7163,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,1,FALSE,1,0,0,0,2,3,0,0,0,0,0,0,3,TRUE,2,0,1,1,2,9,0,0,0,0,0,0,
1617velv-ok-musk-F-2,1,4,2,4155,10355,0,8373,7163,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,2,TRUE,0,0,0,3,4,5,0,0,0,0,0,0,2,TRUE,2,0,1,1,1,12,0,0,0,0,0,0,
