TournamentMatchCode,Div,MType,MNum,Red1,Red2,Red3,Blue1,Blue2,Blue3,R1DQ,R2DQ,R3DQ,R1YC,R2YC,R3YC,B1DQ,B2DQ,B3DQ,B1YC,B2YC,B3YC,R1Sur,R2Sur,R3Sur,B1Sur,B2Sur,B3Sur,Saved,RABeac,RACap,RACent,RACorn,RA1Pk,RA2Pk,RTBeac,RTCent,RTCorn,RECap,RPMin,RPMaj,RPMinRx,RPMajRx,BABeac,BACap,BACent,BACorn,BA1Pk,BA2Pk,BTBeac,BTCent,BTCorn,BECap,BPMin,BPMaj,BPMinRx,BPMajRx,
1617velv-ok-mu-Q-12,1,1,12,8866,11344,0,6974,6973,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,0,0,0,0,3,0,0,1,0,0,0,0,0,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,
1617velv-ok-mu-Q-13,1,1,13,7814,10368,0,11240,11572,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,2,3,0,2,0,5,0,0,0,0,0,0,FALSE,0,0,0,0,2,0,0,0,0,0,0,0,
1617velv-ok-mu-Q-14,1,1,14,6973,10641,0,10355,5395,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,0,0,0,0,4,6,0,0,0,0,0,0,1,TRUE,0,0,0,1,0,0,0,0,0,0,0,0,
1617velv-ok-mu-Q-15,1,1,15,10259,6974,0,11376,7452,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,1,0,0,0,1,1,0,0,0,0,0,0,0,TRUE,0,0,0,0,3,0,0,0,0,0,0,0,
1617velv-ok-mu-Q-16,1,1,16,11344,7492,0,8866,11867,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,0,1,1,0,0,0,0,0,0,0,1,FALSE,0,0,0,0,3,0,0,0,0,0,0,0,
1617velv-ok-mu-Q-17,1,1,17,7814,11572,0,10641,6974,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,0,0,0,0,2,0,0,0,0,0,0,0,0,TRUE,2,0,1,0,2,6,0,0,0,0,0,0,
1617velv-ok-mu-Q-18,1,1,18,5395,11376,0,7492,8866,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,1,0,1,0,0,2,0,0,0,0,0,FALSE,0,0,0,0,3,0,0,1,0,0,0,0,
1617velv-ok-mu-Q-19,1,1,19,6973,7452,0,10368,11867,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,1,0,0,0,0,1,1,0,0,0,0,TRUE,0,0,1,0,4,0,0,0,0,0,1,0,
1617velv-ok-mu-Q-20,1,1,20,11240,10355,0,11344,10259,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,0,0,0,0,4,0,1,0,0,0,0,0,0,FALSE,0,0,0,0,0,2,0,0,0,0,0,0,
1617velv-ok-mu-SF-1-1,1,3,11,10641,7452,0,11240,11867,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,2,0,0,0,4,5,0,0,0,0,0,0,0,FALSE,0,0,0,0,0,0,0,1,0,0,0,0,
1617velv-ok-mu-SF-2-1,1,3,21,10368,10355,0,8866,11376,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,0,0,0,0,3,0,3,0,0,0,0,0,0,FALSE,0,0,3,0,1,0,0,1,0,0,0,0,
1617velv-ok-mu-SF-1-2,1,3,12,10641,7452,0,11240,11867,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,0,0,2,5,0,0,0,0,0,0,0,FALSE,0,0,0,0,2,0,1,0,0,0,0,0,
1617velv-ok-mu-SF-2-2,1,3,22,10368,10355,0,8866,11376,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,1,0,2,0,3,1,0,0,0,0,0,FALSE,1,0,3,0,2,0,0,0,0,0,0,0,
1617velv-ok-mu-F-1,1,4,1,10641,7452,0,10368,10355,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,2,0,0,0,2,7,0,0,0,0,1,0,0,TRUE,0,0,1,0,2,0,1,0,1,0,0,0,
1617velv-ok-mu-F-2,1,4,2,10641,7452,0,10368,10355,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,0,0,0,0,2,9,0,0,0,0,0,0,0,FALSE,0,0,0,0,2,0,2,0,0,0,0,0,
