TournamentMatchCode,Div,MType,MNum,Red1,Red2,Red3,Blue1,Blue2,Blue3,R1DQ,R2DQ,R3DQ,R1YC,R2YC,R3YC,B1DQ,B2DQ,B3DQ,B1YC,B2YC,B3YC,R1Sur,R2Sur,R3Sur,B1Sur,B2Sur,B3Sur,Saved,RABeac,RACap,RACent,RACorn,RA1Pk,RA2Pk,RTBeac,RTCent,RTCorn,RECap,RPMin,RPMaj,RPMinRx,RPMajRx,BABeac,BACap,BACent,BACorn,BA1Pk,BA2Pk,BTBeac,BTCent,BTCorn,BECap,BPMin,BPMaj,BPMinRx,BPMajRx,
1617velv-txno-ac-Q-11,1,1,11,11419,11425,0,8418,11793,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,1,1,0,0,0,0,0,0,0,0,0,1,0,TRUE,0,0,1,0,3,0,3,0,0,1,0,0,
1617velv-txno-ac-Q-12,1,1,12,11366,9015,0,11339,11341,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,1,0,0,0,0,1,0,0,0,0,0,FALSE,0,0,0,0,4,0,1,0,0,0,0,0,
1617velv-txno-ac-Q-13,1,1,13,10437,8626,0,3899,9167,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,1,0,0,1,4,1,0,0,17,1,0,0,0,TRUE,0,0,0,0,0,3,0,0,0,0,17,1,
1617velv-txno-ac-Q-14,1,1,14,11761,11419,0,11018,9015,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,0,0,0,0,4,0,2,0,0,0,0,0,0,TRUE,0,0,0,0,0,0,0,0,0,0,0,0,
1617velv-txno-ac-Q-15,1,1,15,9167,11676,0,11341,8418,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,TRUE,0,0,1,0,4,0,1,0,0,0,0,0,
1617velv-txno-ac-Q-16,1,1,16,11339,11472,0,9386,10437,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,1,0,1,1,0,0,0,0,0,0,0,FALSE,0,0,0,0,3,6,0,0,0,0,0,0,
1617velv-txno-ac-Q-17,1,1,17,11793,8626,0,11761,8406,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,1,0,0,0,4,1,0,0,0,0,0,0,0,FALSE,1,0,0,0,0,0,0,2,0,0,0,0,
1617velv-txno-ac-Q-18,1,1,18,11018,3899,0,11425,11366,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,0,0,0,0,0,3,0,0,0,0,2,1,0,TRUE,1,0,0,1,4,2,1,0,2,1,0,0,
1617velv-txno-ac-Q-19,1,1,19,11339,11419,0,8626,11676,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,0,0,0,0,0,0,0,0,0,0,0,TRUE,2,0,0,0,3,0,0,0,0,0,0,0,
1617velv-txno-ac-Q-20,1,1,20,11341,9167,0,11018,11472,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,0,1,0,0,0,0,0,0,0,0,0,FALSE,0,0,0,0,4,0,0,0,0,0,0,0,
1617velv-txno-ac-Q-21,1,1,21,10437,11425,0,8406,9015,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,0,1,4,0,0,0,0,0,0,0,0,TRUE,0,0,0,0,0,2,0,0,0,0,0,0,
1617velv-txno-ac-Q-22,1,1,22,8418,9386,0,11366,11793,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,2,0,1,0,0,5,0,1,0,0,0,0,0,TRUE,2,0,1,0,4,1,4,0,0,0,0,0,
1617velv-txno-ac-Q-23,1,1,23,11761,11472,0,3899,11676,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,0,0,0,0,2,0,0,0,0,0,0,0,0,FALSE,0,0,0,0,2,5,0,0,0,0,0,0,
1617velv-txno-ac-SF-1-1,1,3,11,11425,8626,0,11341,11339,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,0,0,1,2,0,0,0,0,0,0,0,TRUE,0,0,1,1,3,0,1,0,0,0,0,0,
1617velv-txno-ac-SF-1-2,1,3,12,11425,8626,0,11341,11339,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,1,0,0,0,3,0,0,0,0,0,0,0,0,TRUE,0,0,1,1,1,0,3,0,0,0,0,0,
1617velv-txno-ac-SF-1-3,1,3,13,11425,8626,0,11341,11339,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,2,0,0,1,2,1,0,0,0,0,0,0,0,TRUE,0,0,1,0,2,0,1,0,0,0,0,0,
1617velv-txno-ac-SF-2-1,1,3,21,11793,9386,0,3899,11366,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,1,0,0,0,3,4,2,0,0,0,0,0,0,TRUE,1,0,0,1,1,6,0,0,0,0,0,0,
1617velv-txno-ac-SF-2-2,1,3,22,11793,9386,0,3899,11366,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,2,0,0,0,1,0,5,0,0,0,0,0,0,TRUE,0,0,0,1,3,4,0,0,0,0,0,0,
1617velv-txno-ac-SF-2-3,1,3,23,11793,9386,0,3899,11366,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,2,0,1,0,0,2,0,0,0,0,0,0,0,TRUE,0,0,0,1,4,2,0,0,0,0,0,0,
1617velv-txno-ac-F-1,1,4,1,11425,8626,0,3899,11366,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,1,0,2,2,0,0,0,0,0,0,0,TRUE,1,0,0,1,2,2,0,0,0,0,0,0,
1617velv-txno-ac-F-2,1,4,2,11425,8626,0,3899,11366,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,1,0,0,0,2,2,0,0,0,0,0,0,0,TRUE,1,0,1,0,2,1,0,0,0,0,0,0,
1617velv-txno-ac-F-3,1,4,3,11425,8626,0,3899,11366,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,1,0,1,1,0,0,0,1,1,0,0,TRUE,0,0,1,0,2,2,0,0,1,0,0,1,
