TournamentMatchCode,Div,MType,MNum,Red1,Red2,Red3,Blue1,Blue2,Blue3,R1DQ,R2DQ,R3DQ,R1YC,R2YC,R3YC,B1DQ,B2DQ,B3DQ,B1YC,B2YC,B3YC,R1Sur,R2Sur,R3Sur,B1Sur,B2Sur,B3Sur,Saved,RABeac,RACap,RACent,RACorn,RA1Pk,RA2Pk,RTBeac,RTCent,RTCorn,RECap,RPMin,RPMaj,RPMinRx,RPMajRx,BABeac,BACap,BACent,BACorn,BA1Pk,BA2Pk,BTBeac,BTCent,BTCorn,BECap,BPMin,BPMaj,BPMinRx,BPMajRx,
1617velv-txno-cmpd1-Q-16,1,1,16,11419,8514,0,12048,11185,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,2,0,0,1,2,0,0,0,0,0,0,0,0,TRUE,2,0,1,1,2,2,0,0,0,0,0,0,
1617velv-txno-cmpd1-Q-17,1,1,17,8204,6832,0,8565,5443,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,2,FALSE,0,0,0,0,2,2,0,2,0,0,0,0,0,TRUE,0,0,1,0,2,8,0,0,0,0,0,0,
1617velv-txno-cmpd1-Q-18,1,1,18,4707,8114,0,8811,9054,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,0,0,2,4,0,1,0,0,0,0,1,TRUE,3,0,0,0,2,3,0,0,0,0,0,0,
1617velv-txno-cmpd1-Q-19,1,1,19,12167,11793,0,11419,11085,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,1,FALSE,0,0,0,0,2,0,6,0,0,0,0,0,0,TRUE,0,0,0,1,2,0,3,0,0,0,0,0,
1617velv-txno-cmpd1-Q-20,1,1,20,11745,12048,0,3899,9161,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,1,0,3,2,0,0,0,0,0,0,2,FALSE,2,0,0,0,1,1,0,3,0,0,0,0,
1617velv-txno-cmpd1-Q-21,1,1,21,2927,5970,0,8514,8626,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,1,0,0,0,1,4,0,0,0,0,0,0,1,TRUE,0,0,0,0,3,1,0,0,0,0,0,0,
1617velv-txno-cmpd1-Q-22,1,1,22,3899,8811,0,11793,8204,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,2,0,0,0,1,5,0,0,0,0,0,0,0,FALSE,1,0,0,0,3,2,2,0,0,0,0,0,
1617velv-txno-cmpd1-Q-23,1,1,23,11185,8114,0,11085,9161,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,2,0,0,1,1,2,0,0,0,0,0,0,0,TRUE,0,0,0,1,3,0,1,3,0,0,0,0,
1617velv-txno-cmpd1-Q-24,1,1,24,8565,11745,0,11419,8626,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,2,0,0,1,4,5,0,0,0,0,0,0,0,FALSE,0,0,0,0,0,1,0,0,0,0,0,0,
1617velv-txno-cmpd1-Q-25,1,1,25,9054,5443,0,2927,12048,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,1,0,0,0,3,0,0,0,0,0,0,0,1,TRUE,2,0,0,0,1,4,0,0,0,0,0,0,
1617velv-txno-cmpd1-Q-26,1,1,26,6832,8514,0,12167,4707,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,2,TRUE,0,0,1,0,2,2,0,0,0,0,0,0,2,TRUE,0,0,0,0,2,4,0,1,0,0,0,0,
1617velv-txno-cmpd1-Q-27,1,1,27,5970,11085,0,11745,8204,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,3,0,0,0,2,0,0,1,0,0,0,0,0,FALSE,1,0,0,0,2,1,0,2,0,0,0,0,
1617velv-txno-cmpd1-SF-1-1,1,3,11,8811,8565,6832,2927,5970,8514,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,1,TRUE,2,0,1,0,1,7,0,0,0,0,0,0,0,TRUE,2,0,0,0,3,4,0,0,0,0,0,0,
1617velv-txno-cmpd1-SF-2-1,1,3,21,3899,9161,8626,12167,4707,8204,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,2,0,0,0,1,2,0,0,0,1,0,0,1,TRUE,2,0,1,0,3,3,0,0,0,0,0,1,
1617velv-txno-cmpd1-SF-1-2,1,3,12,8811,8565,6832,2927,5970,8514,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,1,TRUE,0,0,0,1,0,1,0,0,0,0,0,0,2,TRUE,1,0,0,0,4,7,0,3,0,0,0,0,
1617velv-txno-cmpd1-SF-2-2,1,3,22,3899,9161,8626,12167,4707,8204,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,1,TRUE,1,0,1,0,1,1,0,1,0,0,0,0,1,TRUE,0,0,0,0,3,1,0,2,0,0,0,0,
1617velv-txno-cmpd1-SF-1-3,1,3,13,8811,8565,6832,2927,5970,8514,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,2,TRUE,2,0,1,0,0,11,0,3,0,0,0,0,0,FALSE,0,0,3,0,4,7,0,3,0,0,0,0,
1617velv-txno-cmpd1-F-1,1,4,1,8811,8565,6832,12167,4707,8204,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,1,FALSE,3,0,0,1,1,8,0,0,0,0,0,0,2,TRUE,1,0,0,0,3,6,0,1,0,0,0,0,
1617velv-txno-cmpd1-F-2,1,4,2,8811,8565,6832,12167,4707,8204,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,2,TRUE,1,0,1,1,1,9,0,3,0,1,0,0,2,TRUE,1,0,0,0,3,2,0,0,0,0,0,1,
1617velv-txno-cmpd1-F-3,1,4,3,8811,8565,6832,12167,4707,8204,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,2,TRUE,1,0,0,1,2,8,0,3,0,0,0,0,2,TRUE,2,0,0,1,2,7,0,0,0,0,0,0,
