TournamentMatchCode,Div,MType,MNum,Red1,Red2,Red3,Blue1,Blue2,Blue3,R1DQ,R2DQ,R3DQ,R1YC,R2YC,R3YC,B1DQ,B2DQ,B3DQ,B1YC,B2YC,B3YC,R1Sur,R2Sur,R3Sur,B1Sur,B2Sur,B3Sur,Saved,RABeac,RACap,RACent,RACorn,RA1Pk,RA2Pk,RTBeac,RTCent,RTCorn,RECap,RPMin,RPMaj,RPMinRx,RPMajRx,BABeac,BACap,BACent,BACorn,BA1Pk,BA2Pk,BTBeac,BTCent,BTCorn,BECap,BPMin,BPMaj,BPMinRx,BPMajRx,
1617velv-fl-cmp-Q-19,1,1,19,6433,11555,0,2845,3888,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,2,false,0,0,3,0,4,11,0,0,0,1,0,0,0,false,2,0,0,0,0,4,0,0,0,0,0,1,
1617velv-fl-cmp-Q-20,1,1,20,9110,10830,0,9277,5937,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,false,2,0,3,0,1,2,0,1,0,0,0,0,0,false,2,0,0,0,3,10,0,0,0,0,0,0,
1617velv-fl-cmp-Q-21,1,1,21,7509,7826,0,8908,7477,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,2,false,1,0,1,0,3,9,0,0,0,0,0,0,2,true,2,0,1,3,1,15,0,3,0,0,0,0,
1617velv-fl-cmp-Q-22,1,1,22,10497,6322,0,7203,506,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,3,0,0,0,1,4,1,2,0,0,0,0,2,true,1,0,0,0,3,13,0,3,0,0,0,0,
1617velv-fl-cmp-Q-23,1,1,23,8996,9779,0,3846,10087,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,2,0,0,0,2,5,0,0,0,0,0,0,2,false,2,0,0,3,2,3,0,3,0,0,0,0,
1617velv-fl-cmp-Q-24,1,1,24,5937,9177,0,11555,4997,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,1,true,2,0,0,1,2,9,0,0,0,0,1,0,0,true,1,0,3,0,2,5,0,0,1,0,0,0,
1617velv-fl-cmp-Q-25,1,1,25,8754,3888,0,9110,7477,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,2,true,3,0,1,3,2,0,0,3,0,0,0,0,2,false,2,0,1,3,2,11,0,3,0,0,0,0,
1617velv-fl-cmp-Q-26,1,1,26,9930,7826,0,10830,7203,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,2,true,3,0,0,1,2,7,0,1,0,0,0,0,1,true,2,0,0,1,2,7,0,3,0,0,0,0,
1617velv-fl-cmp-Q-27,1,1,27,6322,10413,0,7509,10345,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,0,0,0,1,1,4,0,2,0,0,0,1,0,false,3,0,0,0,3,6,0,0,0,1,0,0,
1617velv-fl-cmp-Q-28,1,1,28,9277,5257,0,6433,10497,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,1,true,2,0,0,0,2,8,0,0,0,0,0,0,2,false,2,0,3,0,2,10,0,0,0,0,0,0,
1617velv-fl-cmp-Q-29,1,1,29,8908,6323,0,2845,4717,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,3,0,1,0,1,11,0,3,0,1,0,0,2,true,1,0,0,1,3,16,0,3,0,0,0,1,
1617velv-fl-cmp-Q-30,1,1,30,3888,506,0,10830,9779,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,2,true,3,0,1,0,3,7,0,0,0,0,0,0,0,false,2,0,0,0,1,7,0,0,0,0,0,0,
1617velv-fl-cmp-Q-31,1,1,31,8754,9177,0,10345,7826,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,1,true,2,0,1,0,0,5,0,0,0,0,0,0,2,true,2,0,1,1,4,8,0,1,0,0,0,0,
1617velv-fl-cmp-Q-32,1,1,32,4997,6322,0,9277,3846,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,0,0,0,1,2,4,0,2,0,0,0,0,1,false,1,0,0,0,2,6,0,1,0,0,0,0,
1617velv-fl-cmp-Q-33,1,1,33,9930,7477,0,4717,11555,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,2,true,2,0,1,3,1,5,0,3,0,0,0,0,2,true,2,0,1,3,3,19,0,0,0,0,0,0,
1617velv-fl-cmp-Q-34,1,1,34,8996,7203,0,7509,6433,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,1,true,2,0,1,0,3,11,0,3,0,0,0,0,0,true,3,0,1,0,1,7,0,0,0,0,0,0,
1617velv-fl-cmp-Q-35,1,1,35,10087,8908,0,10497,9110,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,2,true,3,0,1,0,1,19,0,3,0,0,0,1,0,true,2,0,0,1,3,2,0,1,0,1,0,0,
1617velv-fl-cmp-Q-36,1,1,36,2845,5937,0,5257,10413,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,1,false,2,0,0,0,2,9,0,3,0,0,0,0,1,true,2,0,0,1,2,0,0,0,0,0,0,0,
1617velv-fl-cmp-Q-37,1,1,37,6323,9177,0,506,9277,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,2,false,2,0,0,1,2,15,0,0,0,0,0,0,2,true,3,0,0,0,2,4,0,2,0,0,0,0,
1617velv-fl-cmp-Q-38,1,1,38,10830,4717,0,10345,6433,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,2,true,3,0,3,1,2,17,0,0,0,0,0,0,0,true,3,0,3,0,2,11,0,0,0,0,0,0,
1617velv-fl-cmp-Q-39,1,1,39,3888,10087,0,7826,6322,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,1,false,2,0,0,0,2,5,0,3,0,0,0,0,2,false,0,0,0,0,2,9,0,3,0,0,0,0,
1617velv-fl-cmp-Q-40,1,1,40,2845,8996,0,9930,4997,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,2,true,1,0,1,0,3,5,0,3,0,0,0,0,0,true,2,0,1,0,1,0,0,0,0,0,0,0,
1617velv-fl-cmp-Q-41,1,1,41,9779,11555,0,8908,5257,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,1,false,3,0,0,3,4,12,0,0,0,0,0,0,2,true,2,0,3,1,0,7,0,3,0,0,0,0,
1617velv-fl-cmp-Q-42,1,1,42,10497,8754,0,5937,7509,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,false,1,0,0,0,1,1,0,0,1,1,0,0,1,true,3,0,1,0,3,8,0,0,0,0,1,1,
1617velv-fl-cmp-Q-43,1,1,43,6323,7477,0,7203,10413,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,2,true,1,0,1,3,3,12,0,3,0,0,0,0,1,true,1,0,0,1,1,9,0,3,0,0,0,0,
1617velv-fl-cmp-Q-44,1,1,44,9110,6433,0,3846,7826,0,0,0,0,false,false,false,0,0,0,false,false,false,0,1,0,0,1,0,1,2,true,2,0,1,3,2,10,0,1,0,0,0,0,1,true,0,0,0,1,2,14,0,3,0,0,0,0,
1617velv-fl-cmp-SF-1-1,1,3,11,4717,7477,2845,9110,8996,6433,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,2,true,2,0,1,0,0,4,0,2,0,0,6,1,2,true,1,0,1,0,4,7,0,0,6,1,0,0,
1617velv-fl-cmp-SF-2-1,1,3,21,8908,7203,10345,7826,3888,10087,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,2,false,2,0,0,0,2,16,0,3,0,0,0,0,2,true,2,0,1,0,2,9,0,0,0,0,0,0,
1617velv-fl-cmp-SF-1-2,1,3,12,4717,7477,2845,9110,8996,6433,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,1,true,3,0,1,3,3,8,0,3,0,0,0,0,1,true,3,0,0,0,1,8,0,0,0,0,0,0,
1617velv-fl-cmp-SF-2-2,1,3,22,8908,7203,10345,7826,3888,10087,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,2,true,2,0,3,1,3,13,0,3,0,0,0,0,2,false,2,0,0,0,1,9,0,0,0,0,0,0,
1617velv-fl-cmp-F-1,1,4,1,4717,7477,2845,8908,7203,10345,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,2,true,2,0,1,0,0,15,0,3,0,0,0,0,1,false,2,0,0,1,4,8,0,3,0,0,0,0,
1617velv-fl-cmp-F-2,1,4,2,4717,7477,2845,8908,7203,10345,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,2,true,3,0,1,3,2,14,0,3,0,0,0,0,0,true,3,0,0,1,2,8,0,3,0,0,0,0,
