TournamentMatchCode,Div,MType,MNum,Red1,Red2,Red3,Blue1,Blue2,Blue3,R1DQ,R2DQ,R3DQ,R1YC,R2YC,R3YC,B1DQ,B2DQ,B3DQ,B1YC,B2YC,B3YC,R1Sur,R2Sur,R3Sur,B1Sur,B2Sur,B3Sur,Saved,RABeac,RACap,RACent,RACorn,RA1Pk,RA2Pk,RTBeac,RTCent,RTCorn,RECap,RPMin,RPMaj,RPMinRx,RPMajRx,BABeac,BACap,BACent,BACorn,BA1Pk,BA2Pk,BTBeac,BTCent,BTCorn,BECap,BPMin,BPMaj,BPMinRx,BPMajRx,
1617velv-fl-scb-Q-11,1,1,11,7029,619,0,9987,5125,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,false,1,0,0,0,3,1,0,0,0,0,0,0,2,true,1,0,0,1,1,0,0,0,0,0,0,0,
1617velv-fl-scb-Q-12,1,1,12,11910,9110,0,11199,10087,0,0,0,0,false,false,false,0,0,0,false,false,false,1,0,0,1,0,0,1,1,false,1,0,0,0,1,0,0,0,0,0,0,0,0,false,3,0,1,0,3,5,0,0,0,0,0,0,
1617velv-fl-scb-Q-13,1,1,13,10130,6322,0,7318,9987,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,0,0,0,0,1,2,0,1,0,0,0,0,2,false,0,0,0,0,3,0,1,0,0,0,0,0,
1617velv-fl-scb-Q-14,1,1,14,10088,7029,0,11650,10830,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,1,0,1,0,2,2,0,0,0,0,0,0,0,true,0,0,0,0,2,3,2,0,0,0,0,0,
1617velv-fl-scb-Q-15,1,1,15,5442,10366,0,10022,11204,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,false,0,0,0,0,1,0,1,0,0,0,0,0,0,false,0,0,3,0,3,1,0,0,0,0,0,0,
1617velv-fl-scb-Q-16,1,1,16,3888,6321,0,9986,10130,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,1,0,1,0,4,1,0,3,0,0,0,0,0,true,0,0,1,0,0,0,0,0,0,0,0,0,
1617velv-fl-scb-Q-17,1,1,17,6322,10022,0,7029,11910,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,0,0,0,0,2,2,0,0,0,0,0,1,0,true,0,0,1,0,2,0,1,0,0,1,0,0,
1617velv-fl-scb-Q-18,1,1,18,5125,10830,0,10366,10087,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,1,true,2,0,0,0,3,5,0,0,0,0,0,0,0,false,1,0,0,0,1,7,0,0,0,0,0,0,
1617velv-fl-scb-Q-19,1,1,19,9987,11199,0,3888,5442,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,1,0,1,0,1,0,0,0,0,0,0,0,0,true,0,0,0,1,3,1,1,0,0,0,0,0,
1617velv-fl-scb-Q-20,1,1,20,619,11650,0,9986,7318,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,false,0,0,0,0,1,0,2,1,0,0,0,1,0,true,0,0,0,0,3,0,5,0,0,1,0,0,
1617velv-fl-scb-Q-21,1,1,21,11204,10088,0,6321,9110,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,1,0,0,3,3,1,0,0,0,0,0,0,0,true,0,0,0,0,0,2,0,1,0,0,0,0,
1617velv-fl-scb-Q-22,1,1,22,7318,10830,0,11199,10022,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,1,true,2,0,0,0,2,6,0,0,0,1,0,1,0,true,1,0,1,0,2,4,0,0,0,1,0,1,
1617velv-fl-scb-Q-23,1,1,23,7029,9986,0,9110,5442,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,0,0,1,0,1,0,3,0,0,0,0,0,0,true,2,0,0,1,3,2,0,0,0,0,0,0,
1617velv-fl-scb-Q-24,1,1,24,10366,619,0,10088,3888,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,1,0,0,0,3,2,1,0,0,0,0,0,0,false,2,0,0,0,1,1,0,0,0,0,0,0,
1617velv-fl-scb-Q-25,1,1,25,9987,11204,0,11910,5125,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,1,true,0,0,1,0,1,0,0,0,0,0,0,0,0,false,0,0,3,0,3,0,0,0,0,0,0,0,
1617velv-fl-scb-Q-26,1,1,26,6322,10087,0,6321,11650,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,0,0,0,1,4,7,0,1,0,0,0,0,0,true,0,0,0,1,0,0,0,1,0,0,0,0,
1617velv-fl-scb-Q-27,1,1,27,10130,11199,0,7029,11204,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,1,0,1,0,3,0,0,2,0,0,0,0,0,false,0,0,1,0,1,0,1,0,0,0,0,0,
1617velv-fl-scb-Q-28,1,1,28,5442,10088,0,10087,7318,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,2,0,1,0,3,1,0,0,0,0,0,0,0,true,3,0,1,0,1,5,0,0,0,0,0,0,
1617velv-fl-scb-Q-29,1,1,29,9986,11910,0,10830,10130,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,0,0,0,0,2,0,0,0,0,0,0,0,0,true,2,0,1,0,2,1,0,0,0,0,0,0,
1617velv-fl-scb-Q-30,1,1,30,11650,9110,0,9987,10366,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,2,0,1,0,4,6,0,1,0,0,0,0,0,true,0,0,1,0,0,0,0,0,0,0,0,0,
1617velv-fl-scb-Q-31,1,1,31,10022,3888,0,6322,5125,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,1,0,0,0,3,0,0,0,0,0,0,0,0,true,0,0,1,0,0,3,0,3,0,0,0,0,
1617velv-fl-scb-Q-32,1,1,32,619,11910,0,6321,11199,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,1,true,2,0,1,0,3,1,0,0,0,0,0,0,0,true,2,0,1,0,1,1,0,1,0,0,0,0,
