TournamentMatchCode,Div,MType,MNum,Red1,Red2,Red3,Blue1,Blue2,Blue3,R1DQ,R2DQ,R3DQ,R1YC,R2YC,R3YC,B1DQ,B2DQ,B3DQ,B1YC,B2YC,B3YC,R1Sur,R2Sur,R3Sur,B1Sur,B2Sur,B3Sur,Saved,RABeac,RACap,RACent,RACorn,RA1Pk,RA2Pk,RTBeac,RTCent,RTCorn,RECap,RPMin,RPMaj,RPMinRx,RPMajRx,BABeac,BACap,BACent,BACorn,BA1Pk,BA2Pk,BTBeac,BTCent,BTCorn,BECap,BPMin,BPMaj,BPMinRx,BPMajRx,
1617velv-ma-bl-Q-11,1,1,11,6032,4466,0,1,8148,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,1,FALSE,0,0,0,0,2,4,0,2,0,0,0,1,0,FALSE,1,0,1,0,2,3,0,3,0,1,0,0,
1617velv-ma-bl-Q-12,1,1,12,10507,3938,0,11251,6040,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,1,0,0,1,0,0,1,0,TRUE,0,0,0,3,0,0,0,0,0,0,0,0,0,TRUE,2,0,0,1,4,0,0,0,0,0,0,0,
1617velv-ma-bl-Q-13,1,1,13,1,839,0,5397,10747,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,1,0,0,0,0,0,1,0,TRUE,0,0,0,1,3,3,0,0,0,0,0,0,0,TRUE,0,0,0,0,1,0,0,0,0,0,0,0,
1617velv-ma-bl-Q-14,1,1,14,5276,11723,0,6032,12147,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,0,0,0,0,2,3,0,0,0,0,0,0,0,TRUE,0,0,0,1,2,5,0,0,0,0,0,0,
1617velv-ma-bl-Q-15,1,1,15,11460,10912,0,6308,9300,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,1,TRUE,0,0,0,1,4,0,2,0,0,0,0,0,0,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,
1617velv-ma-bl-Q-16,1,1,16,11359,3057,0,11100,839,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,0,0,0,0,2,0,0,0,0,0,0,0,2,FALSE,1,0,0,0,2,1,0,0,0,0,0,0,
1617velv-ma-bl-Q-17,1,1,17,1,10912,0,5276,6040,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,0,0,0,1,2,4,0,0,0,0,0,0,0,FALSE,1,0,0,0,2,5,0,0,0,0,0,0,
1617velv-ma-bl-Q-18,1,1,18,11723,10507,0,11359,9300,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,0,0,0,0,4,2,0,0,0,0,0,0,0,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,
1617velv-ma-bl-Q-19,1,1,19,6032,10747,0,11460,3938,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,0,1,3,2,0,0,0,0,0,0,0,TRUE,0,0,0,0,1,0,0,0,0,0,0,0,
1617velv-ma-bl-Q-20,1,1,20,6308,4466,0,11100,12147,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,2,TRUE,0,0,1,0,3,0,0,3,0,0,0,0,2,FALSE,0,0,0,0,1,1,0,0,0,0,0,0,
1617velv-ma-bl-Q-21,1,1,21,8148,5397,0,3057,11251,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,0,0,0,0,0,3,0,0,0,0,1,TRUE,0,0,1,0,4,0,0,0,0,0,0,0,
1617velv-ma-bl-Q-22,1,1,22,11359,11460,0,5276,4466,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,0,0,0,0,3,0,0,0,0,0,0,0,0,FALSE,0,0,0,0,1,0,0,0,0,0,0,0,
1617velv-ma-bl-Q-23,1,1,23,839,6040,0,6032,11251,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,2,TRUE,2,0,0,0,3,4,0,0,0,0,0,0,2,TRUE,0,0,1,1,1,5,0,0,0,0,0,0,
1617velv-ma-bl-Q-24,1,1,24,10507,10912,0,8148,10747,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,0,0,0,0,0,0,2,0,0,0,0,0,0,FALSE,0,0,0,0,4,0,0,3,0,0,0,0,
1617velv-ma-bl-Q-25,1,1,25,12147,9300,0,5397,1,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2,0,1,0,4,4,0,3,0,0,0,0,
1617velv-ma-bl-Q-26,1,1,26,11723,3057,0,3938,6308,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,0,0,0,0,2,0,0,0,0,0,0,0,0,FALSE,0,0,0,0,2,0,0,0,0,0,0,0,
1617velv-ma-bl-Q-27,1,1,27,11100,11251,0,10507,1,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,1,FALSE,2,0,0,0,1,3,0,0,0,0,0,0,0,FALSE,2,0,1,0,3,4,0,0,0,0,0,0,
1617velv-ma-bl-SF-1-1,1,3,11,4466,11100,839,3057,1,6308,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,1,TRUE,0,0,0,0,3,1,0,0,0,0,0,0,0,FALSE,0,0,0,0,1,0,0,0,0,0,0,0,
1617velv-ma-bl-SF-1-2,1,3,12,4466,11100,839,3057,1,6308,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,2,FALSE,0,0,0,0,3,2,0,3,0,0,0,0,0,FALSE,1,0,0,1,1,2,0,3,0,0,0,0,
1617velv-ma-bl-SF-2-1,1,3,21,6032,8148,11723,6040,11251,5276,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,1,0,0,1,0,3,0,0,0,0,0,0,1,FALSE,2,0,0,1,4,6,0,0,0,0,0,0,
1617velv-ma-bl-SF-2-2,1,3,22,6032,8148,11723,6040,11251,5276,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,0,1,1,1,0,3,0,0,0,0,0,TRUE,2,0,0,1,3,6,0,0,0,0,0,0,
1617velv-ma-bl-F-1,1,4,1,4466,11100,839,6040,11251,5276,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,2,TRUE,0,0,0,0,1,0,0,3,0,0,0,0,1,TRUE,2,0,0,1,3,2,0,0,0,0,0,0,
1617velv-ma-bl-F-2,1,4,2,4466,11100,839,6040,11251,5276,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,2,FALSE,0,0,0,0,4,5,0,0,0,0,0,0,0,TRUE,1,0,0,1,0,4,0,0,0,0,0,0,
