TournamentMatchCode,Div,MType,MNum,Red1,Red2,Red3,Blue1,Blue2,Blue3,R1DQ,R2DQ,R3DQ,R1YC,R2YC,R3YC,B1DQ,B2DQ,B3DQ,B1YC,B2YC,B3YC,R1Sur,R2Sur,R3Sur,B1Sur,B2Sur,B3Sur,Saved,RABeac,RACap,RACent,RACorn,RA1Pk,RA2Pk,RTBeac,RTCent,RTCorn,RECap,RPMin,RPMaj,RPMinRx,RPMajRx,BABeac,BACap,BACent,BACorn,BA1Pk,BA2Pk,BTBeac,BTCent,BTCorn,BECap,BPMin,BPMaj,BPMinRx,BPMajRx,
1617velv-ma-tl-Q-22,1,1,22,11765,8245,0,9867,8470,0,0,0,0,TRUE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,0,0,0,0,2,0,0,0,0,0,0,0,0,FALSE,0,0,0,0,2,0,0,0,0,0,0,0,
1617velv-ma-tl-Q-23,1,1,23,11723,6055,0,4410,3057,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,1,TRUE,2,0,0,1,2,12,0,0,0,0,0,0,0,FALSE,1,0,0,1,2,0,1,0,0,0,0,0,
1617velv-ma-tl-Q-24,1,1,24,9725,7571,0,12195,9237,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,TRUE,FALSE,0,0,0,0,0,0,1,0,FALSE,1,0,0,0,0,3,0,2,0,0,0,0,0,TRUE,0,0,0,0,3,0,0,0,0,0,0,0,
1617velv-ma-tl-Q-25,1,1,25,11473,8227,0,10331,11460,0,0,0,0,TRUE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,0,0,3,0,0,0,0,1,0,0,0,TRUE,1,0,0,1,0,0,0,0,0,0,0,1,
1617velv-ma-tl-Q-26,1,1,26,8681,5060,0,10507,5273,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,2,FALSE,1,0,0,0,0,5,0,0,0,0,0,0,0,TRUE,0,0,0,1,4,1,0,0,0,0,0,0,
1617velv-ma-tl-Q-27,1,1,27,133,4410,0,8245,7571,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,3,0,3,0,1,1,0,0,0,0,0,0,0,TRUE,0,0,0,0,3,1,0,0,0,0,0,0,
1617velv-ma-tl-SF-1-1,1,3,11,6055,8681,10331,11460,5273,11765,0,0,0,TRUE,TRUE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,2,TRUE,2,0,1,0,1,9,0,3,0,0,0,0,0,FALSE,0,0,3,0,3,1,0,0,0,0,0,0,
1617velv-ma-tl-SF-1-2,1,3,12,6055,8681,10331,11460,5273,11765,0,0,0,TRUE,TRUE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,2,TRUE,2,0,1,0,0,15,0,3,0,0,0,0,0,TRUE,0,0,0,0,3,1,0,0,0,0,0,0,
1617velv-ma-tl-SF-2-1,1,3,21,8227,7571,8245,3057,133,12195,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,1,0,0,0,3,2,0,0,0,0,0,0,1,FALSE,2,0,0,0,1,0,0,0,0,0,0,0,
1617velv-ma-tl-SF-2-2,1,3,22,8227,7571,8245,3057,133,12195,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,0,1,2,1,0,0,0,0,0,0,0,TRUE,0,0,0,1,2,0,0,0,0,0,0,0,
1617velv-ma-tl-SF-2-3,1,3,23,8227,7571,8245,3057,133,12195,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,1,0,0,0,1,2,0,2,0,0,0,0,0,TRUE,0,0,0,1,3,0,0,0,0,0,0,0,
1617velv-ma-tl-F-1,1,4,1,6055,8681,10331,8227,7571,8245,0,0,0,TRUE,TRUE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,2,TRUE,2,0,1,0,2,20,0,3,0,0,0,0,0,FALSE,0,0,0,0,2,0,0,0,0,0,0,0,
1617velv-ma-tl-F-2,1,4,2,6055,8681,10331,8227,7571,8245,0,0,0,TRUE,TRUE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,1,TRUE,2,0,1,0,3,13,0,0,0,1,0,0,0,FALSE,1,0,0,0,1,0,0,0,0,0,0,1,
