TournamentMatchCode,Div,MType,MNum,Red1,Red2,Red3,Blue1,Blue2,Blue3,R1DQ,R2DQ,R3DQ,R1YC,R2YC,R3YC,B1DQ,B2DQ,B3DQ,B1YC,B2YC,B3YC,R1Sur,R2Sur,R3Sur,B1Sur,B2Sur,B3Sur,Saved,RABeac,RACap,RACent,RACorn,RA1Pk,RA2Pk,RTBeac,RTCent,RTCorn,RECap,RPMin,RPMaj,RPMinRx,RPMajRx,BABeac,BACap,BACent,BACorn,BA1Pk,BA2Pk,BTBeac,BTCent,BTCorn,BECap,BPMin,BPMaj,BPMinRx,BPMajRx,
1617velv-nh-cmp-Q-23,1,1,23,11536,10251,0,10660,11682,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,1,0,0,1,2,3,0,0,0,0,0,0,0,FALSE,0,0,1,0,2,0,0,0,0,0,0,0,
1617velv-nh-cmp-Q-24,1,1,24,9620,11115,0,11866,11780,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,2,0,1,0,3,8,0,3,0,0,1,0,1,TRUE,0,0,1,0,1,0,0,0,1,0,0,0,
1617velv-nh-cmp-Q-25,1,1,25,6536,11482,0,8089,7804,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,1,0,2,3,0,0,0,1,0,0,0,TRUE,0,0,0,0,2,2,0,3,0,0,0,1,
1617velv-nh-cmp-SF-1-1,1,3,11,11115,9620,0,7135,7804,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,2,0,0,1,4,9,0,0,0,0,0,0,0,FALSE,0,0,0,0,0,2,0,2,0,0,0,0,
1617velv-nh-cmp-SF-2-1,1,3,21,9181,10251,0,11103,8888,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,1,FALSE,2,0,0,0,1,3,0,2,0,0,0,0,0,FALSE,1,0,0,0,3,1,0,0,0,0,0,0,
1617velv-nh-cmp-SF-1-2,1,3,12,11115,9620,0,7135,7804,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,2,0,0,0,4,10,0,3,0,0,0,0,0,FALSE,0,0,0,0,0,1,0,3,0,0,0,0,
1617velv-nh-cmp-SF-2-2,1,3,22,9181,10251,0,11103,8888,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,3,0,0,0,0,7,0,3,0,0,0,0,0,FALSE,0,0,0,0,4,4,0,0,0,0,0,0,
1617velv-nh-cmp-F-1,1,4,1,11115,9620,0,9181,10251,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,0,0,0,0,3,6,0,0,0,0,0,0,0,TRUE,3,0,0,0,1,6,0,3,0,0,0,0,
1617velv-nh-cmp-F-2,1,4,2,11115,9620,0,9181,10251,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,3,0,0,1,3,8,0,0,0,0,0,0,0,TRUE,2,0,0,0,1,4,0,0,0,0,0,0,
1617velv-nh-cmp-F-3,1,4,3,11115,9620,0,9181,10251,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,3,0,1,0,1,8,0,3,0,0,0,0,0,TRUE,3,0,0,0,3,5,0,3,0,0,0,0,
1617velv-nh-cmp-F-4,1,4,4,11115,9620,0,9181,10251,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,0,0,0,0,3,5,0,3,0,0,0,0,0,TRUE,2,0,0,0,1,2,0,1,0,0,0,0,
