TournamentCode,Num,Name,R,QP,RP,High,MP,Elim,WP,OPR,OPRm,OPR-,OPRm-,OPRA,OPRmA,OPRB,OPRmB,OPRT,OPRmT,OPRE,OPRmE,OPRP,OPRmP,OPRp,OPRmp,
1617velv-cmpmo-d2,11362,M Cubed,18,12,1175,260,9,,0.67,83.5,84.6,91.4,90.9,43.5,43.1,0.0,0.0,31.0,31.6,15.1,14.8,-6.1,-4.9,-1.8,-1.4,
1617velv-cmpmo-d2,6347,Geared Up,19,12,1125,245,9,,0.67,124.4,118.4,89.5,86.8,45.4,43.3,0.0,0.0,46.5,44.5,17.2,16.9,15.2,13.6,19.6,17.9,
1617velv-cmpmo-d2,5975,CYBOTS,20,12,1075,235,9,,0.67,65.8,68.6,71.0,72.0,32.4,32.9,0.0,0.0,24.8,25.6,14.0,14.2,-5.4,-4.2,0.2,0.8,
1617velv-cmpmo-d2,9794,Wizards.exe,21,10,1495,255,9,S2,0.56,133.8,127.1,135.9,128.6,71.8,67.6,0.0,0.0,52.0,48.8,11.8,11.9,-1.8,-1.4,-0.3,-0.2,
1617velv-cmpmo-d2,406,Occam's Toothbrush,22,10,1490,260,9,,0.56,121.0,116.7,117.1,112.1,60.3,57.6,0.0,0.0,38.2,37.5,17.9,16.9,4.6,4.6,-0.7,-0.1,
1617velv-cmpmo-d2,5414,Tri Robotics,23,10,1450,335,9,S1,0.56,140.2,135.2,131.9,126.6,47.6,46.8,0.0,0.0,58.6,56.4,19.2,18.5,14.8,13.5,-6.5,-4.9,
1617velv-cmpmo-d2,8297,Geared UP!,24,10,1410,260,9,,0.56,108.6,106.4,96.3,95.1,53.5,51.8,0.0,0.0,32.2,33.2,9.5,9.2,13.4,12.1,-1.1,-0.8,
1617velv-cmpmo-d2,6206,Ohms Olympians,25,10,1220,310,9,,0.56,91.2,89.6,55.4,57.5,16.3,18.3,0.0,0.0,23.4,23.8,18.3,17.9,33.2,29.5,2.6,2.6,
1617velv-cmpmo-d2,8349,,26,10,1210,260,9,,0.56,94.8,93.8,91.5,90.9,41.6,41.7,0.0,0.0,31.3,31.4,17.4,16.6,4.5,3.9,-1.3,-1.1,
1617velv-cmpmo-d2,4347,NanoGurus,27,10,1200,240,9,,0.56,102.5,100.4,108.0,104.6,45.1,44.3,0.0,0.0,40.5,39.1,19.6,18.9,-2.7,-2.1,-2.8,-2.2,
1617velv-cmpmo-d2,3954,,28,10,1170,260,9,,0.56,77.2,78.6,70.8,72.6,24.9,26.6,0.0,0.0,27.5,28.7,16.3,15.5,8.5,7.7,-2.1,-1.8,
1617velv-cmpmo-d2,7152,Robot Squad,29,10,1155,240,9,,0.56,99.9,98.0,101.1,98.6,44.3,43.4,0.0,0.0,40.0,39.0,13.3,13.3,2.4,2.1,-3.5,-2.8,
1617velv-cmpmo-d2,5037,got robot?,30,10,1115,255,9,,0.56,67.0,69.8,66.3,68.6,29.8,30.5,0.0,0.0,24.2,25.9,12.7,12.7,0.2,0.6,0.4,0.5,
1617velv-cmpmo-d2,3737,Hank's Tanks,31,10,1040,205,9,,0.56,61.1,63.8,58.6,61.4,21.7,23.1,0.0,0.0,36.4,35.8,0.2,2.2,2.8,2.6,-0.2,-0.2,
1617velv-cmpmo-d2,5484,EnderBot,32,8,1495,220,9,,0.44,101.9,100.3,94.4,93.3,42.6,42.3,0.0,0.0,31.3,32.0,24.9,23.0,3.1,3.0,4.4,4.0,
1617velv-cmpmo-d2,7655,The Q is Silqent,33,8,1260,240,9,,0.44,88.2,86.7,91.4,89.3,26.3,27.1,0.0,0.0,60.0,56.2,3.9,5.0,-2.0,-1.6,-1.3,-1.0,
1617velv-cmpmo-d2,12512,,34,8,1240,250,9,,0.44,71.0,73.7,67.4,70.3,30.9,31.9,0.0,0.0,30.2,31.1,9.1,10.0,0.8,0.7,2.8,2.7,
1617velv-cmpmo-d2,7423,Flaming Phoenix,35,8,1190,230,9,,0.44,60.7,65.0,50.2,54.9,24.5,26.3,0.0,0.0,35.9,36.5,5.0,5.8,-4.7,-3.7,15.2,13.8,
1617velv-cmpmo-d2,12560,,36,8,1180,255,9,,0.44,83.6,82.9,66.6,67.2,40.4,39.4,0.0,0.0,28.5,28.7,14.0,13.5,0.7,1.2,16.2,14.5,
1617velv-cmpmo-d2,8808,Ponytail Posse,37,8,1180,215,9,,0.44,41.8,47.7,47.5,52.0,34.6,34.8,0.0,0.0,3.8,8.0,8.3,8.6,-5.0,-3.8,-0.8,-0.6,
1617velv-cmpmo-d2,9773,Robocracy,38,8,1165,260,9,,0.44,74.6,75.2,75.7,75.2,18.0,19.8,0.0,0.0,38.7,37.7,22.5,21.2,-4.6,-3.6,3.5,3.5,
1617velv-cmpmo-d2,12529,,39,8,1160,270,9,S2,0.44,86.6,86.2,89.8,88.5,28.9,29.9,0.0,0.0,35.9,35.8,23.1,21.4,-1.3,-0.9,-1.9,-1.4,
1617velv-cmpmo-d2,5153,Bobcat 1,40,8,1130,200,9,,0.44,54.4,57.6,53.3,56.7,15.9,18.3,0.0,0.0,18.6,20.5,19.3,18.2,0.6,0.5,0.5,0.4,
1617velv-cmpmo-d2,10213,Robo-Raptors,41,8,1125,260,9,,0.44,57.0,60.8,47.8,52.2,30.6,31.7,0.0,0.0,20.7,22.2,-3.1,-1.4,8.8,8.2,0.4,0.3,
1617velv-cmpmo-d2,9984,JavaScouts,42,8,995,225,9,,0.44,44.2,48.7,44.3,48.3,16.3,18.7,0.0,0.0,18.9,20.4,9.5,9.6,-0.5,-0.2,0.4,0.6,
1617velv-cmpmo-d2,9872,(In)Formal Logic,43,8,995,160,9,,0.44,55.2,57.4,49.9,52.6,26.4,26.9,0.0,0.0,27.8,28.2,2.6,3.6,-1.6,-1.3,6.9,6.1,
1617velv-cmpmo-d2,7190,Green Girls,44,8,980,245,9,,0.44,49.6,54.5,30.5,37.3,19.5,22.1,0.0,0.0,17.2,19.1,16.1,15.9,-3.3,-2.7,22.3,19.9,
1617velv-cmpmo-d2,4587,Red Hot Techie Peppers,45,6,1295,245,9,,0.33,114.8,109.9,103.7,99.8,45.4,44.1,0.0,0.0,36.3,35.4,35.6,32.3,-2.5,-2.1,13.6,12.1,
1617velv-cmpmo-d2,12531,,46,6,1265,220,9,,0.33,70.3,73.1,73.7,75.7,34.2,35.6,0.0,0.0,35.7,35.7,1.3,2.5,-0.9,-0.8,-2.5,-1.8,
1617velv-cmpmo-d2,4106,Supposable Thumbs,47,6,1115,260,9,,0.33,65.7,67.9,58.0,60.7,26.4,27.9,0.0,0.0,31.9,31.9,9.4,9.5,-2.0,-1.5,9.7,8.6,
1617velv-cmpmo-d2,535,Tobor,48,6,1110,200,9,,0.33,60.2,61.9,59.9,60.9,40.4,39.6,0.0,0.0,17.4,18.6,2.3,3.4,0.1,0.2,0.3,0.8,
1617velv-cmpmo-d2,8149,Red Alert: Panic in the Build Room,49,6,1100,205,9,,0.33,66.1,67.1,65.2,65.6,27.7,28.0,0.0,0.0,20.6,21.9,18.6,17.8,-0.8,-0.6,1.7,2.1,
1617velv-cmpmo-d2,5452,Robot to the Knee,50,6,1070,245,9,,0.33,73.6,73.7,66.7,67.0,35.3,34.7,0.0,0.0,39.5,38.5,-2.8,-1.2,1.5,1.6,5.3,5.0,
1617velv-cmpmo-d2,7261,Omega Robotics,51,6,1060,245,9,,0.33,48.2,51.9,51.1,54.1,26.6,27.7,0.0,0.0,15.4,17.0,6.7,7.6,-0.5,-0.5,-2.3,-1.7,
1617velv-cmpmo-d2,6168,Maniacal Mechanics,52,6,1035,240,9,,0.33,65.2,67.7,50.6,54.4,36.8,36.8,0.0,0.0,27.2,28.2,-2.4,-0.9,3.7,3.6,11.0,9.7,
1617velv-cmpmo-d2,2867,Degrees of Freedom,53,6,1020,240,9,,0.33,64.2,65.8,56.9,59.0,18.7,20.0,0.0,0.0,22.8,24.2,17.1,16.1,5.5,5.3,1.8,1.4,
1617velv-cmpmo-d2,9955,Synthesis,54,6,990,310,9,,0.33,61.3,64.4,43.0,47.0,13.7,16.3,0.0,0.0,16.6,18.7,11.3,11.2,19.7,18.0,-1.3,-0.8,
1617velv-cmpmo-d2,3415,Lancers,55,6,826,240,9,,0.33,49.5,52.4,50.8,52.2,15.1,16.6,0.0,0.0,20.3,21.6,18.6,17.6,-4.4,-3.5,3.1,3.6,
1617velv-cmpmo-d2,9163,Techna Gators,56,6,800,230,9,,0.33,35.2,39.6,35.0,39.3,20.8,22.5,0.0,0.0,12.3,14.3,1.1,1.8,1.0,0.9,-0.7,-0.6,
1617velv-cmpmo-d2,8417,Lectric Legends,57,4,1200,255,9,,0.22,71.5,73.0,68.8,70.0,31.3,31.7,0.0,0.0,33.8,34.7,7.5,7.4,-1.1,-0.9,3.8,3.8,
1617velv-cmpmo-d2,5199,Duct Tape and a Prayer,58,4,1170,210,9,,0.22,42.1,47.4,37.3,43.2,16.6,19.4,0.0,0.0,17.2,18.9,8.0,8.8,0.4,0.2,4.4,3.9,
1617velv-cmpmo-d2,10829,Bay Robotics,59,4,1020,235,9,,0.22,69.7,70.7,65.6,66.3,32.7,32.8,0.0,0.0,30.4,30.2,-0.2,1.7,6.8,6.0,-2.7,-1.6,
1617velv-cmpmo-d2,10940,Ramstein High School,60,4,1005,200,9,,0.22,52.9,54.2,49.8,51.4,30.2,30.0,0.0,0.0,17.7,18.3,0.6,1.9,4.3,3.9,-1.3,-1.1,
1617velv-cmpmo-d2,7007,Techknow Bots,61,4,966,185,9,,0.22,38.2,42.4,35.2,38.9,15.0,16.9,0.0,0.0,12.0,14.7,10.3,10.0,0.8,0.7,2.3,2.7,
1617velv-cmpmo-d2,4200,The X-Squared Factor,62,4,805,190,9,,0.22,20.5,27.1,25.6,30.9,9.7,12.7,0.0,0.0,12.6,15.0,2.6,2.7,-4.4,-3.4,-0.6,-0.4,
1617velv-cmpmo-d2,12534,,63,2,1125,190,9,,0.11,51.0,54.0,45.0,48.3,29.0,29.7,0.0,0.0,21.1,22.0,-2.6,-1.0,3.6,3.2,2.4,2.5,
1617velv-cmpmo-d2,33,Enigma,64,2,951,220,9,,0.11,27.1,32.6,27.4,32.2,12.9,15.0,0.0,0.0,17.2,18.6,-1.9,-0.5,-1.0,-0.6,0.7,1.0,
