TournamentMatchCode,Div,MType,MNum,Red1,Red2,Red3,Blue1,Blue2,Blue3,R1DQ,R2DQ,R3DQ,R1YC,R2YC,R3YC,B1DQ,B2DQ,B3DQ,B1YC,B2YC,B3YC,R1Sur,R2Sur,R3Sur,B1Sur,B2Sur,B3Sur,Saved,RABeac,RACap,RACent,RACorn,RA1Pk,RA2Pk,RTBeac,RTCent,RTCorn,RECap,RPMin,RPMaj,RPMinRx,RPMajRx,BABeac,BACap,BACent,BACorn,BA1Pk,BA2Pk,BTBeac,BTCent,BTCorn,BECap,BPMin,BPMaj,BPMinRx,BPMajRx,
1617velv-id-cmp-Q-14,1,1,14,10115,12353,0,10508,10494,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,1,0,0,1,0,0,1,0,TRUE,0,0,0,1,1,1,0,0,0,0,0,0,1,FALSE,0,0,0,0,2,0,0,0,0,0,0,0,
1617velv-id-cmp-Q-15,1,1,15,10535,9897,0,11878,12371,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,1,0,0,0,0,0,1,0,TRUE,0,2,0,3,0,6,0,0,0,0,0,0,0,TRUE,0,2,0,3,4,0,1,0,0,0,0,0,
1617velv-id-cmp-Q-16,1,1,16,6088,5053,0,11955,10536,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,1,0,0,3,3,0,0,0,0,0,0,0,0,TRUE,0,0,0,3,1,0,0,0,0,0,0,0,
1617velv-id-cmp-Q-17,1,1,17,2997,8444,0,724,8445,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,1,0,0,0,2,3,0,0,0,0,0,0,2,TRUE,3,0,0,0,2,12,0,0,0,0,0,0,
1617velv-id-cmp-Q-18,1,1,18,11973,8443,0,9970,12197,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,1,0,2,0,2,0,0,0,0,0,0,TRUE,0,0,0,0,2,0,0,0,0,0,0,0,
1617velv-id-cmp-Q-19,1,1,19,10655,5026,0,5024,12371,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,1,TRUE,0,0,0,1,1,0,0,3,0,0,0,0,1,TRUE,0,0,0,0,3,0,0,3,0,0,0,0,
1617velv-id-cmp-Q-20,1,1,20,10535,11955,0,724,11852,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,0,0,0,0,0,0,0,3,0,0,0,0,2,FALSE,3,0,3,0,3,9,1,0,0,0,0,0,
1617velv-id-cmp-Q-21,1,1,21,9970,10494,0,8444,11878,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,1,TRUE,0,0,1,0,4,0,0,0,0,0,0,0,0,FALSE,0,0,0,0,0,0,1,0,0,0,0,0,
1617velv-id-cmp-Q-22,1,1,22,10508,12197,0,5053,8445,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,0,1,3,0,0,0,0,0,0,0,0,TRUE,0,0,0,1,0,0,5,0,0,0,0,0,
1617velv-id-cmp-Q-23,1,1,23,9897,2997,0,5024,6088,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,2,0,0,0,4,4,0,0,1,0,0,0,1,FALSE,1,0,0,3,0,0,0,2,0,0,1,0,
1617velv-id-cmp-Q-24,1,1,24,4535,8443,0,12353,5026,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,0,1,0,0,0,0,0,0,0,0,0,FALSE,0,0,0,0,4,0,3,3,0,0,0,0,
1617velv-id-cmp-Q-25,1,1,25,10655,10115,0,10536,11973,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,0,0,0,0,1,1,0,0,0,0,0,0,0,TRUE,0,0,0,0,2,0,7,0,0,0,0,0,
1617velv-id-cmp-Q-26,1,1,26,11955,11878,0,5024,10508,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,0,0,0,0,1,0,0,0,0,0,0,0,0,TRUE,0,0,0,0,3,0,0,3,0,0,0,0,
1617velv-id-cmp-Q-27,1,1,27,10535,5053,0,4535,8444,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,0,0,0,0,1,0,0,0,0,0,0,0,0,FALSE,0,0,0,0,2,0,0,0,0,0,0,0,
1617velv-id-cmp-Q-28,1,1,28,11973,8445,0,10494,12371,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,1,0,0,2,0,2,0,0,0,0,0,0,TRUE,0,2,0,3,2,0,2,0,0,0,0,0,
1617velv-id-cmp-Q-29,1,1,29,6088,12197,0,11852,10115,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,3,1,2,0,0,0,0,0,1,0,0,TRUE,0,0,1,0,2,0,5,0,1,0,0,0,
1617velv-id-cmp-Q-30,1,1,30,9897,10655,0,724,12353,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,3,0,4,11,0,0,0,0,0,0,2,FALSE,3,0,3,0,0,4,1,0,0,0,0,0,
1617velv-id-cmp-Q-31,1,1,31,9970,10536,0,5026,2997,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,2,0,0,0,4,0,0,0,0,0,0,0,2,TRUE,1,0,1,0,0,1,0,1,0,0,0,0,
1617velv-id-cmp-Q-32,1,1,32,8443,10508,0,10115,10535,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,1,0,0,0,0,0,0,0,1,0,0,FALSE,0,0,0,0,4,1,0,2,1,0,0,0,
1617velv-id-cmp-SF-1-1,1,3,11,724,5026,9970,11852,10535,11973,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,1,TRUE,3,0,0,0,3,10,0,1,0,0,1,2,0,FALSE,0,0,0,0,1,0,0,2,1,2,0,0,
1617velv-id-cmp-SF-2-1,1,3,21,12371,5024,2997,6088,4535,9897,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,2,0,0,0,2,1,0,2,0,0,0,0,1,TRUE,0,0,3,3,2,7,0,0,0,0,0,0,
1617velv-id-cmp-SF-1-2,1,3,12,724,5026,9970,11852,10535,11973,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,2,0,0,0,2,13,0,0,3,0,1,0,0,TRUE,0,0,0,0,1,0,6,0,1,0,3,0,
1617velv-id-cmp-SF-2-2,1,3,22,12371,5024,2997,6088,4535,9897,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,1,TRUE,0,0,0,1,2,0,3,0,0,0,0,0,0,FALSE,0,0,0,0,2,3,0,0,0,0,0,0,
1617velv-id-cmp-SF-2-3,1,3,23,12371,5024,2997,6088,4535,9897,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,1,TRUE,0,0,0,1,4,5,1,1,0,0,0,0,1,TRUE,1,0,3,0,0,0,0,0,0,0,0,0,
1617velv-id-cmp-F-1,1,4,1,724,5026,9970,12371,5024,2997,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,1,TRUE,3,0,1,3,4,13,0,3,1,0,0,0,1,TRUE,1,0,0,1,0,2,0,2,0,0,1,0,
1617velv-id-cmp-F-2,1,4,2,724,5026,9970,12371,5024,2997,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,2,TRUE,3,0,1,0,3,23,0,0,3,2,0,0,0,TRUE,0,1,0,3,1,0,2,2,0,0,3,2,
