TournamentMatchCode,Div,MType,MNum,Red1,Red2,Red3,Blue1,Blue2,Blue3,R1DQ,R2DQ,R3DQ,R1YC,R2YC,R3YC,B1DQ,B2DQ,B3DQ,B1YC,B2YC,B3YC,R1Sur,R2Sur,R3Sur,B1Sur,B2Sur,B3Sur,Saved,RABeac,RACap,RACent,RACorn,RA1Pk,RA2Pk,RTBeac,RTCent,RTCorn,RECap,RPMin,RPMaj,RPMinRx,RPMajRx,BABeac,BACap,BACent,BACorn,BA1Pk,BA2Pk,BTBeac,BTCent,BTCorn,BECap,BPMin,BPMaj,BPMinRx,BPMajRx,
1617velv-nc-ch-Q-11,1,1,11,8739,10762,0,10491,12070,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,1,0,0,0,2,1,0,0,0,0,0,0,0,TRUE,0,0,0,1,1,0,1,0,0,0,0,0,
1617velv-nc-ch-Q-12,1,1,12,12270,9062,0,7989,7444,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,1,0,3,0,0,0,0,0,0,0,0,TRUE,0,0,1,0,1,2,0,1,0,0,0,0,
1617velv-nc-ch-Q-13,1,1,13,7300,8827,0,9063,12070,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,1,3,3,2,0,2,0,0,0,0,0,FALSE,0,0,0,0,1,0,1,0,0,0,0,0,
1617velv-nc-ch-Q-14,1,1,14,11424,12138,0,10491,12270,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,1,3,3,0,0,0,0,0,0,0,0,TRUE,0,0,1,0,1,0,0,0,0,0,0,0,
1617velv-nc-ch-Q-15,1,1,15,8739,9977,0,8769,10762,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,2,0,0,1,1,1,0,2,0,0,0,0,0,FALSE,2,0,0,0,3,9,0,0,0,0,0,0,
1617velv-nc-ch-Q-16,1,1,16,12070,7300,0,7989,9062,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,1,0,0,1,3,1,0,1,0,0,0,0,0,TRUE,1,0,0,0,1,0,1,0,0,0,0,0,
1617velv-nc-ch-Q-17,1,1,17,8769,8827,0,10491,11424,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,2,0,0,0,4,6,0,3,0,0,0,0,0,TRUE,0,0,0,0,0,0,0,0,0,0,0,0,
1617velv-nc-ch-Q-18,1,1,18,7444,12270,0,9063,10762,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,0,2,1,0,0,0,0,0,0,0,0,TRUE,0,0,1,0,2,0,0,0,0,0,0,0,
1617velv-nc-ch-Q-19,1,1,19,12138,9977,0,8739,7300,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,1,0,1,1,1,1,0,1,0,0,0,0,0,TRUE,1,1,1,0,3,1,0,2,0,0,0,0,
1617velv-nc-ch-SF-1-1,1,3,11,10762,7300,0,12138,8739,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,1,0,1,0,2,3,0,1,0,0,0,0,0,FALSE,0,0,0,0,2,0,0,0,0,0,0,0,
1617velv-nc-ch-SF-2-1,1,3,21,8769,8827,0,9977,9063,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,1,0,2,6,0,0,0,0,0,0,0,TRUE,0,0,0,0,1,1,0,0,0,0,0,0,
1617velv-nc-ch-SF-1-2,1,3,12,10762,7300,0,12138,8739,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,2,0,1,0,2,3,1,0,0,0,0,0,0,TRUE,0,0,0,0,2,1,0,0,0,0,0,0,
1617velv-nc-ch-SF-2-2,1,3,22,8769,8827,0,9977,9063,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,1,0,0,0,2,10,0,3,0,0,0,0,0,TRUE,0,0,0,0,2,1,0,0,0,0,0,0,
1617velv-nc-ch-F-1,1,4,1,10762,7300,0,8769,8827,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,2,0,1,0,0,1,0,0,0,0,0,0,0,TRUE,1,0,1,0,4,4,0,3,0,0,0,0,
1617velv-nc-ch-F-2,1,4,2,10762,7300,0,8769,8827,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,1,0,1,1,0,3,0,0,0,0,0,TRUE,2,0,1,0,3,6,0,3,0,0,0,0,
