TournamentMatchCode,Div,MType,MNum,Red1,Red2,Red3,Blue1,Blue2,Blue3,R1DQ,R2DQ,R3DQ,R1YC,R2YC,R3YC,B1DQ,B2DQ,B3DQ,B1YC,B2YC,B3YC,R1Sur,R2Sur,R3Sur,B1Sur,B2Sur,B3Sur,Saved,RABeac,RACap,RACent,RACorn,RA1Pk,RA2Pk,RTBeac,RTCent,RTCorn,RECap,RPMin,RPMaj,RPMinRx,RPMajRx,BABeac,BACap,BACent,BACorn,BA1Pk,BA2Pk,BTBeac,BTCent,BTCorn,BECap,BPMin,BPMaj,BPMinRx,BPMajRx,
1617velv-nc-du-Q-18,1,1,18,12010,3916,0,10682,8947,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,0,1,4,5,0,2,0,0,0,0,0,TRUE,0,0,3,0,0,3,0,0,0,0,0,0,
1617velv-nc-du-Q-19,1,1,19,12251,11622,0,9062,5270,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,0,1,1,0,0,0,0,0,0,0,0,FALSE,0,0,3,0,1,0,0,1,0,0,0,0,
1617velv-nc-du-Q-20,1,1,20,9977,10307,0,8569,6078,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,0,0,0,0,0,3,0,0,0,0,0,TRUE,0,0,0,1,4,0,1,2,0,0,0,0,
1617velv-nc-du-Q-21,1,1,21,11614,10668,0,11424,8947,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,0,0,0,0,0,1,0,0,0,0,0,0,1,FALSE,1,0,0,3,4,6,0,0,0,0,0,0,
1617velv-nc-du-Q-22,1,1,22,12010,7083,0,3587,9063,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,2,0,0,0,3,1,0,0,0,0,0,0,1,TRUE,0,0,0,1,1,0,0,0,0,0,0,0,
1617velv-nc-du-Q-23,1,1,23,6123,2827,0,3916,9076,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,2,0,0,3,3,4,0,0,0,0,0,0,0,TRUE,2,0,0,1,1,0,0,1,0,0,0,0,
1617velv-nc-du-Q-24,1,1,24,10682,10637,0,9478,11543,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,0,0,3,0,0,0,0,0,0,0,0,FALSE,0,0,0,0,1,0,0,0,0,0,0,0,
1617velv-nc-du-Q-25,1,1,25,11614,12251,0,3587,9977,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,0,0,0,0,1,0,0,0,0,0,0,0,1,TRUE,0,0,0,1,3,1,0,0,0,0,0,0,
1617velv-nc-du-Q-26,1,1,26,8947,6078,0,11622,6123,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,0,1,1,0,0,0,0,0,0,0,0,TRUE,0,0,0,0,3,4,0,0,0,0,0,0,
1617velv-nc-du-Q-27,1,1,27,9063,11543,0,10307,10668,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,0,0,3,0,0,0,0,0,0,0,0,TRUE,1,0,0,1,1,0,0,0,0,0,0,0,
1617velv-nc-du-Q-28,1,1,28,3916,5270,0,10637,7083,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,1,0,0,0,1,2,0,2,0,0,0,0,0,TRUE,1,0,0,0,3,2,0,2,0,0,0,0,
1617velv-nc-du-Q-29,1,1,29,10682,8569,0,11424,2827,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,0,0,2,2,0,0,0,0,0,0,0,TRUE,2,0,1,3,2,1,0,0,0,0,0,0,
1617velv-nc-du-Q-30,1,1,30,9062,9076,0,12010,9478,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,0,0,0,0,1,0,0,0,0,0,0,0,0,FALSE,0,0,0,0,3,0,0,0,0,0,0,0,
1617velv-nc-du-SF-1-1,1,3,11,6123,11424,2827,10637,8947,10682,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,2,0,0,3,2,2,0,0,0,0,0,0,0,TRUE,0,0,1,0,2,0,0,0,0,0,0,0,
1617velv-nc-du-SF-1-2,1,3,12,6123,11424,2827,10637,8947,10682,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,1,0,0,0,2,2,0,0,0,0,0,0,1,TRUE,2,0,0,1,2,7,0,0,0,0,0,0,
1617velv-nc-du-SF-1-3,1,3,13,6123,11424,2827,10637,8947,10682,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,2,0,0,0,3,4,0,0,0,0,0,0,0,FALSE,0,0,0,0,1,4,0,0,0,0,0,0,
1617velv-nc-du-SF-2-1,1,3,21,7083,3587,3916,12010,8569,9977,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,1,TRUE,1,0,1,0,2,5,0,0,0,0,0,0,0,TRUE,1,0,0,1,2,2,0,0,0,0,0,0,
1617velv-nc-du-SF-2-2,1,3,22,7083,3587,3916,12010,8569,9977,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,2,0,0,0,2,2,0,0,0,0,0,0,0,TRUE,2,0,0,1,2,1,0,0,0,0,0,0,
1617velv-nc-du-SF-2-3,1,3,23,7083,3587,3916,12010,8569,9977,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,1,TRUE,2,0,1,0,2,3,0,0,0,0,0,0,0,TRUE,2,0,0,1,2,3,0,0,0,0,0,0,
1617velv-nc-du-F-1,1,4,1,6123,11424,2827,7083,3587,3916,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,1,0,0,0,3,6,0,0,0,0,0,0,0,TRUE,1,0,1,1,1,5,0,2,0,0,0,0,
1617velv-nc-du-F-2,1,4,2,6123,11424,2827,7083,3587,3916,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,2,0,0,3,1,2,0,0,0,0,0,0,0,FALSE,1,0,0,0,3,3,0,0,0,0,0,0,
1617velv-nc-du-F-3,1,4,3,6123,11424,2827,7083,3587,3916,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,2,0,0,4,1,2,0,0,0,0,0,0,0,TRUE,2,0,0,1,3,3,0,0,0,0,0,0,
