TournamentMatchCode,Div,MType,MNum,Red1,Red2,Red3,Blue1,Blue2,Blue3,R1DQ,R2DQ,R3DQ,R1YC,R2YC,R3YC,B1DQ,B2DQ,B3DQ,B1YC,B2YC,B3YC,R1Sur,R2Sur,R3Sur,B1Sur,B2Sur,B3Sur,Saved,RABeac,RACap,RACent,RACorn,RA1Pk,RA2Pk,RTBeac,RTCent,RTCorn,RECap,RPMin,RPMaj,RPMinRx,RPMajRx,BABeac,BACap,BACent,BACorn,BA1Pk,BA2Pk,BTBeac,BTCent,BTCorn,BECap,BPMin,BPMaj,BPMinRx,BPMajRx,
1617velv-nc-sg-Q-12,1,1,12,12270,11709,0,11686,4622,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,0,0,0,0,0,0,0,0,0,0,0,TRUE,0,0,0,0,4,0,0,0,0,0,0,0,
1617velv-nc-sg-Q-13,1,1,13,9021,5795,0,8827,3372,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,1,0,0,0,0,0,1,2,TRUE,2,0,1,0,4,7,0,3,0,0,0,0,0,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,
1617velv-nc-sg-Q-14,1,1,14,8534,9993,0,6183,9990,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,1,TRUE,0,0,0,0,0,1,0,0,0,0,0,0,0,FALSE,0,0,0,0,4,3,0,0,0,0,0,0,
1617velv-nc-sg-Q-15,1,1,15,731,10597,0,11969,3976,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,1,0,0,0,3,4,0,0,0,0,0,0,0,FALSE,0,0,0,0,1,0,1,0,0,0,0,0,
1617velv-nc-sg-Q-16,1,1,16,10195,4210,0,7444,11686,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,1,TRUE,1,0,0,0,4,2,0,0,0,0,0,0,0,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,
1617velv-nc-sg-Q-17,1,1,17,7682,10859,0,10491,3391,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,0,0,0,0,4,4,0,0,0,0,0,0,0,FALSE,0,0,0,1,0,0,0,0,0,0,0,0,
1617velv-nc-sg-Q-18,1,1,18,12270,10597,0,9021,7444,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,1,0,0,0,0,0,1,0,0,0,0,FALSE,0,0,0,1,4,0,0,0,0,0,1,0,
1617velv-nc-sg-Q-19,1,1,19,8534,11709,0,7682,3372,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,2,TRUE,0,0,1,0,1,0,0,0,0,0,0,0,0,FALSE,0,0,0,0,3,3,0,0,0,0,0,0,
1617velv-nc-sg-Q-20,1,1,20,8827,3391,0,4210,731,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,0,0,0,2,0,0,0,0,0,0,0,FALSE,0,0,0,0,2,8,0,0,0,0,0,0,
1617velv-nc-sg-Q-21,1,1,21,4622,6183,0,10859,5795,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,0,1,0,0,0,0,0,0,0,0,0,FALSE,2,0,0,0,4,5,0,3,0,0,0,0,
1617velv-nc-sg-Q-22,1,1,22,9993,3976,0,12270,10195,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,0,0,0,0,1,0,0,0,0,0,0,0,0,TRUE,0,0,1,0,2,5,0,0,0,0,0,0,
1617velv-nc-sg-Q-23,1,1,23,11686,11969,0,9990,10491,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,0,1,1,0,1,0,0,0,0,0,0,TRUE,0,0,0,0,2,0,0,0,0,0,0,0,
1617velv-nc-sg-Q-24,1,1,24,5795,731,0,10195,8534,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,2,0,0,0,1,9,0,2,0,0,0,0,0,TRUE,2,0,0,1,3,2,0,1,0,0,0,0,
1617velv-nc-sg-Q-25,1,1,25,12270,6183,0,11969,3391,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,0,1,2,0,0,0,0,0,0,0,0,FALSE,0,0,0,0,2,1,0,0,0,0,0,0,
1617velv-nc-sg-Q-26,1,1,26,9021,4210,0,11709,3976,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,0,1,3,0,0,0,1,0,0,0,0,FALSE,0,0,0,0,1,0,0,0,0,0,1,0,
1617velv-nc-sg-Q-27,1,1,27,11686,3372,0,10859,10597,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,0,0,0,1,4,1,0,0,0,0,0,0,
1617velv-nc-sg-Q-28,1,1,28,9993,10491,0,7444,8827,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,0,0,2,0,0,0,0,0,0,0,0,FALSE,0,0,1,0,2,0,0,3,0,0,0,0,
1617velv-nc-sg-Q-29,1,1,29,7682,4622,0,9990,9021,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,2,0,0,0,1,1,0,0,0,0,0,0,0,FALSE,1,0,0,1,3,0,0,0,0,0,0,0,
1617velv-nc-sg-SF-1-1,1,3,11,731,8534,10859,9990,8827,7444,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,2,0,0,0,4,5,0,1,0,0,0,0,0,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,
1617velv-nc-sg-SF-1-2,1,3,12,731,8534,10859,9990,8827,7444,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,2,TRUE,0,0,0,1,4,2,0,0,0,0,0,0,0,FALSE,2,0,1,0,0,0,0,3,0,0,0,0,
1617velv-nc-sg-SF-2-1,1,3,21,5795,10195,6183,4210,3391,9993,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,2,TRUE,3,0,0,1,4,7,0,3,0,0,0,0,0,TRUE,0,0,0,1,0,1,0,0,0,0,0,0,
1617velv-nc-sg-SF-2-2,1,3,22,5795,10195,6183,4210,3391,9993,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,1,TRUE,2,0,0,1,0,6,0,3,0,0,0,0,0,FALSE,1,0,1,3,3,0,0,0,0,0,0,0,
1617velv-nc-sg-F-1,1,4,1,731,8534,10859,5795,10195,6183,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,1,TRUE,1,0,0,0,3,9,0,0,0,0,0,0,2,TRUE,3,0,1,0,1,9,0,3,0,0,0,0,
1617velv-nc-sg-F-2,1,4,2,731,8534,10859,5795,10195,6183,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,1,TRUE,0,0,0,1,2,0,0,0,0,0,0,0,2,FALSE,1,0,1,0,2,9,0,3,0,0,0,0,
