TournamentMatchCode,Div,MType,MNum,Red1,Red2,Red3,Blue1,Blue2,Blue3,R1DQ,R2DQ,R3DQ,R1YC,R2YC,R3YC,B1DQ,B2DQ,B3DQ,B1YC,B2YC,B3YC,R1Sur,R2Sur,R3Sur,B1Sur,B2Sur,B3Sur,Saved,RABeac,RACap,RACent,RACorn,RA1Pk,RA2Pk,RTBeac,RTCent,RTCorn,RECap,RPMin,RPMaj,RPMinRx,RPMajRx,BABeac,BACap,BACent,BACorn,BA1Pk,BA2Pk,BTBeac,BTCent,BTCorn,BECap,BPMin,BPMaj,BPMinRx,BPMajRx,
1617velv-nc-cmp-Q-40,1,1,40,12010,7989,0,11424,11543,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,2,0,0,0,0,0,1,0,0,0,0,0,0,TRUE,0,0,0,0,4,1,0,0,0,0,0,0,
1617velv-nc-cmp-Q-41,1,1,41,8947,7682,0,5309,10762,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,3,0,3,1,3,2,0,0,0,0,0,0,2,FALSE,2,0,0,0,1,0,0,3,0,0,0,0,
1617velv-nc-cmp-Q-42,1,1,42,7444,6078,0,7083,5881,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,1,0,0,0,0,0,0,3,0,0,0,0,0,TRUE,2,0,0,0,4,4,0,3,0,0,0,0,
1617velv-nc-cmp-Q-43,1,1,43,11528,8769,0,11588,3916,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,1,TRUE,2,0,1,3,3,3,0,3,0,0,0,0,0,TRUE,1,0,1,0,1,0,0,3,0,0,0,0,
1617velv-nc-cmp-Q-44,1,1,44,9021,7105,0,3587,4210,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,1,0,0,1,0,1,0,2,0,0,0,0,1,TRUE,0,0,1,0,4,0,0,0,0,0,0,0,
1617velv-nc-cmp-Q-45,1,1,45,8569,731,0,2827,9990,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,2,0,1,0,2,8,0,0,0,0,0,0,0,TRUE,2,0,0,0,2,3,0,0,0,0,0,0,
1617velv-nc-cmp-SF-1-1,1,3,11,731,5795,7083,5309,3916,8569,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,1,FALSE,2,0,0,0,0,16,0,0,0,0,0,1,0,TRUE,0,0,0,0,4,3,0,3,0,1,0,0,
1617velv-nc-cmp-SF-1-2,1,3,12,731,5795,7083,5309,3916,8569,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,1,0,0,0,4,11,0,0,0,0,0,0,0,FALSE,0,0,0,0,0,0,0,3,0,0,0,0,
1617velv-nc-cmp-SF-2-1,1,3,21,5064,6123,8769,7300,8534,3587,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,1,TRUE,3,0,0,0,2,12,0,3,0,0,0,0,1,TRUE,2,0,1,3,2,3,0,3,0,0,0,0,
1617velv-nc-cmp-SF-2-2,1,3,22,5064,6123,8769,7300,8534,3587,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,1,TRUE,1,0,0,1,2,16,0,3,0,0,0,0,0,FALSE,0,0,0,0,1,3,0,3,0,0,0,0,
1617velv-nc-cmp-F-1,1,4,1,731,5795,7083,5064,6123,8769,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,1,TRUE,2,0,0,0,1,15,0,3,0,0,0,0,1,TRUE,3,0,0,1,2,14,0,3,0,0,0,0,
1617velv-nc-cmp-F-2,1,4,2,731,5795,7083,5064,6123,8769,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,2,FALSE,2,0,0,0,4,6,0,3,0,0,0,0,2,TRUE,3,0,0,1,0,9,0,3,0,0,0,0,
1617velv-nc-cmp-F-3,1,4,3,731,5795,7083,5064,6123,8769,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,1,TRUE,1,0,0,0,2,16,0,3,0,0,0,0,0,TRUE,0,0,0,1,2,11,0,3,0,0,0,0,
1617velv-nc-cmp-F-4,1,4,4,731,5795,7083,5064,6123,8769,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,1,FALSE,2,0,0,0,1,7,0,3,0,0,0,0,1,TRUE,0,0,0,1,3,11,0,0,0,0,0,0,
