TournamentMatchCode,Div,MType,MNum,Red1,Red2,Red3,Blue1,Blue2,Blue3,R1DQ,R2DQ,R3DQ,R1YC,R2YC,R3YC,B1DQ,B2DQ,B3DQ,B1YC,B2YC,B3YC,R1Sur,R2Sur,R3Sur,B1Sur,B2Sur,B3Sur,Saved,RABeac,RACap,RACent,RACorn,RA1Pk,RA2Pk,RTBeac,RTCent,RTCorn,RECap,RPMin,RPMaj,RPMinRx,RPMajRx,BABeac,BACap,BACent,BACorn,BA1Pk,BA2Pk,BTBeac,BTCent,BTCorn,BECap,BPMin,BPMaj,BPMinRx,BPMajRx,
1617velv-nc-ng-Q-11,1,1,11,7682,668,0,4653,5064,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,2,0,0,1,4,2,0,0,0,0,0,0,2,TRUE,2,0,0,0,0,5,1,3,0,0,0,0,
1617velv-nc-ng-Q-12,1,1,12,5309,5881,0,3391,9990,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,1,0,0,1,0,0,1,0,TRUE,1,0,0,3,3,3,0,3,0,0,0,0,0,FALSE,0,0,0,0,1,0,0,0,0,0,0,0,
1617velv-nc-ng-Q-13,1,1,13,4653,9995,0,7105,12080,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,1,0,0,0,0,0,1,0,TRUE,0,0,0,0,2,0,0,0,0,0,0,0,0,FALSE,1,0,0,0,1,4,0,3,0,0,0,0,
1617velv-nc-ng-Q-14,1,1,14,11543,10597,0,9993,7682,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,0,0,2,2,0,0,0,0,1,0,0,FALSE,1,0,0,0,2,1,0,0,1,0,0,0,
1617velv-nc-ng-Q-15,1,1,15,11528,2827,0,3372,4622,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,1,0,1,0,2,0,0,0,0,0,0,0,0,TRUE,0,0,0,3,2,0,0,0,0,0,0,0,
1617velv-nc-ng-Q-16,1,1,16,9989,9991,0,6078,5309,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,1,0,0,1,2,0,0,0,0,0,0,0,0,FALSE,0,0,0,0,1,4,0,0,0,0,0,0,
1617velv-nc-ng-Q-17,1,1,17,7105,4653,0,3372,11543,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,0,0,2,6,0,3,0,0,0,0,0,TRUE,0,0,0,0,2,0,0,0,0,0,0,0,
1617velv-nc-ng-Q-18,1,1,18,12080,9993,0,9991,668,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,0,0,0,0,1,4,1,0,0,0,0,0,
1617velv-nc-ng-Q-19,1,1,19,4622,9995,0,5881,9989,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,0,1,0,0,1,0,0,0,0,0,0,TRUE,0,0,0,0,4,2,0,0,0,0,0,0,
1617velv-nc-ng-Q-20,1,1,20,5064,11528,0,10597,6078,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,2,FALSE,1,0,0,0,0,8,0,3,0,0,0,0,0,TRUE,0,0,0,0,4,0,0,0,0,0,0,0,
1617velv-nc-ng-Q-21,1,1,21,3391,7682,0,9990,2827,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,1,0,0,0,0,1,0,0,0,0,0,0,0,TRUE,0,0,0,0,3,2,0,0,0,0,0,0,
1617velv-nc-ng-Q-22,1,1,22,5309,668,0,10597,9995,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,0,1,2,4,0,3,0,0,0,0,0,TRUE,0,0,0,0,0,1,0,1,0,0,0,0,
1617velv-nc-ng-Q-23,1,1,23,9990,9991,0,11528,4653,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,0,1,2,0,0,0,0,0,0,0,0,FALSE,0,0,1,0,2,0,0,2,0,0,0,0,
1617velv-nc-ng-Q-24,1,1,24,6078,7105,0,3391,9993,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,0,0,0,0,1,4,0,0,0,0,0,0,0,FALSE,0,0,0,0,3,0,0,0,0,0,0,0,
1617velv-nc-ng-Q-25,1,1,25,5064,2827,0,11543,9989,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,1,FALSE,0,0,0,0,2,0,0,3,0,0,0,0,0,TRUE,0,0,1,0,2,0,0,0,0,0,0,0,
1617velv-nc-ng-Q-26,1,1,26,12080,5881,0,7682,3372,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,0,0,1,3,0,3,0,0,0,0,0,0,0,TRUE,2,0,0,0,3,2,0,0,0,0,0,0,
1617velv-nc-ng-Q-27,1,1,27,4622,3391,0,5309,4653,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,0,1,3,1,2,0,0,0,0,0,0,TRUE,2,0,1,0,1,0,0,0,0,0,0,0,
1617velv-nc-ng-SF-1-1,1,3,11,5064,668,9989,5881,11528,4622,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,1,FALSE,0,0,1,0,0,3,0,3,0,0,0,0,1,TRUE,0,0,0,0,4,0,0,1,0,0,0,0,
1617velv-nc-ng-SF-2-1,1,3,21,2827,7105,6078,4653,5309,3372,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,0,0,0,0,0,1,0,2,22,0,0,0,1,TRUE,2,0,0,0,4,2,0,0,0,0,22,0,
1617velv-nc-ng-SF-1-2,1,3,12,5064,668,9989,5881,11528,4622,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,1,FALSE,0,0,0,0,1,6,0,3,0,0,0,0,0,TRUE,0,0,1,3,3,1,0,0,0,0,0,0,
1617velv-nc-ng-SF-2-2,1,3,22,2827,7105,6078,4653,5309,3372,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,0,3,3,1,0,2,0,0,0,0,0,FALSE,0,0,0,0,1,1,0,0,0,0,0,0,
1617velv-nc-ng-SF-2-3,1,3,23,2827,7105,6078,4653,5309,3372,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,0,3,2,2,0,2,0,0,0,0,0,FALSE,2,0,0,0,2,0,0,0,0,0,0,0,
1617velv-nc-ng-F-1,1,4,1,5064,668,9989,2827,7105,6078,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,3,TRUE,2,0,1,0,1,10,0,3,0,0,0,0,1,FALSE,1,0,0,0,3,3,0,3,0,0,0,0,
1617velv-nc-ng-F-2,1,4,2,5064,668,9989,2827,7105,6078,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,2,FALSE,2,0,0,0,1,7,0,3,0,0,0,0,0,FALSE,1,0,0,0,3,3,0,0,0,0,0,0,
