TournamentMatchCode,Div,MType,MNum,Red1,Red2,Red3,Blue1,Blue2,Blue3,R1DQ,R2DQ,R3DQ,R1YC,R2YC,R3YC,B1DQ,B2DQ,B3DQ,B1YC,B2YC,B3YC,R1Sur,R2Sur,R3Sur,B1Sur,B2Sur,B3Sur,Saved,RABeac,RACap,RACent,RACorn,RA1Pk,RA2Pk,RTBeac,RTCent,RTCorn,RECap,RPMin,RPMaj,RPMinRx,RPMajRx,BABeac,BACap,BACent,BACorn,BA1Pk,BA2Pk,BTBeac,BTCent,BTCorn,BECap,BPMin,BPMaj,BPMinRx,BPMajRx,
1617velv-nc-bo-Q-11,1,1,11,10762,9827,0,5881,8739,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,1,0,0,1,0,FALSE,0,0,0,0,2,1,0,0,0,0,0,0,0,TRUE,0,0,0,0,2,2,0,0,0,0,0,0,
1617velv-nc-bo-Q-12,1,1,12,5064,2901,0,11588,5309,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,1,FALSE,0,0,0,0,0,8,0,2,0,0,0,0,0,FALSE,1,0,0,0,4,0,0,0,0,0,0,0,
1617velv-nc-bo-Q-13,1,1,13,7217,12138,0,9991,11528,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,1,0,2,0,0,0,0,0,1,0,0,TRUE,0,0,0,0,3,0,2,0,1,0,0,0,
1617velv-nc-bo-Q-14,1,1,14,9147,668,0,5549,7300,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,1,0,0,0,3,1,0,0,0,0,0,0,0,FALSE,0,0,0,0,1,2,0,2,0,0,0,0,
1617velv-nc-bo-Q-15,1,1,15,10859,8769,0,9991,9827,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,0,1,4,3,0,0,0,0,0,0,0,TRUE,0,0,0,0,0,0,0,0,0,0,0,0,
1617velv-nc-bo-Q-16,1,1,16,8498,5881,0,9147,11528,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,2,0,1,0,2,5,0,0,0,0,0,0,0,TRUE,0,0,0,0,2,1,0,0,0,0,0,0,
1617velv-nc-bo-Q-17,1,1,17,5549,10762,0,5309,2901,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,2,0,0,0,2,1,0,1,0,0,0,0,1,FALSE,1,0,0,0,2,1,2,0,0,0,0,0,
1617velv-nc-bo-Q-18,1,1,18,668,7217,0,11588,10859,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,0,0,2,4,0,0,0,0,0,0,0,TRUE,2,0,0,0,2,0,0,1,0,0,0,0,
1617velv-nc-bo-Q-19,1,1,19,5064,8739,0,7300,12138,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,1,0,3,7,0,3,0,0,0,0,0,TRUE,2,0,0,1,1,1,0,0,0,0,0,0,
1617velv-nc-bo-Q-20,1,1,20,9147,5881,0,2901,10859,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,1,0,1,0,1,2,0,0,0,0,1,0,0,TRUE,0,0,0,1,3,0,1,0,1,0,0,0,
1617velv-nc-bo-Q-21,1,1,21,5064,5549,0,9827,7217,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,1,FALSE,2,0,0,0,3,6,0,3,0,0,0,0,0,TRUE,0,0,0,1,1,0,0,0,0,0,0,0,
1617velv-nc-bo-Q-22,1,1,22,11588,8739,0,11528,8769,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,0,0,0,0,0,3,0,0,0,0,0,0,0,TRUE,0,0,0,1,4,3,0,0,0,0,0,0,
1617velv-nc-bo-Q-23,1,1,23,9991,7300,0,10762,8498,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,1,0,1,0,0,2,0,0,0,0,0,0,1,TRUE,1,0,0,0,3,6,0,0,0,0,0,0,
1617velv-nc-bo-Q-24,1,1,24,5309,12138,0,668,5881,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,2,FALSE,0,0,0,0,1,1,0,0,0,0,0,0,0,TRUE,0,0,0,0,3,0,0,0,0,0,0,0,
1617velv-nc-bo-SF-1-1,1,3,11,5064,5309,0,10859,11588,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,1,0,2,8,0,3,0,0,0,0,0,TRUE,0,0,1,0,2,0,0,0,0,0,0,0,
1617velv-nc-bo-SF-1-2,1,3,12,5064,5309,0,10859,11588,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,1,FALSE,2,0,0,0,1,10,0,3,0,0,0,0,0,TRUE,0,0,0,0,3,0,0,0,0,0,0,0,
1617velv-nc-bo-SF-2-1,1,3,21,8498,11528,0,8739,7300,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,1,0,3,5,0,3,0,0,0,0,0,FALSE,1,0,0,0,1,2,0,3,0,0,0,0,
1617velv-nc-bo-SF-2-2,1,3,22,8498,11528,0,8739,7300,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,1,0,3,4,0,3,7,0,0,0,0,TRUE,0,0,0,0,1,4,0,2,0,0,7,0,
1617velv-nc-bo-SF-2-3,1,3,23,8498,11528,0,8739,7300,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,1,0,2,4,0,2,0,0,0,0,0,FALSE,0,0,0,0,2,3,0,0,0,0,0,0,
1617velv-nc-bo-F-1,1,4,1,5064,5309,0,8498,11528,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,2,TRUE,2,0,1,0,3,6,0,3,0,1,0,0,1,FALSE,0,0,0,0,1,10,0,2,0,0,0,1,
1617velv-nc-bo-F-2,1,4,2,5064,5309,0,8498,11528,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,2,TRUE,2,0,1,0,2,5,0,3,0,0,0,0,0,FALSE,0,0,0,0,2,9,0,3,0,0,0,0,
