TournamentMatchCode,Div,MType,MNum,Red1,Red2,Red3,Blue1,Blue2,Blue3,R1DQ,R2DQ,R3DQ,R1YC,R2YC,R3YC,B1DQ,B2DQ,B3DQ,B1YC,B2YC,B3YC,R1Sur,R2Sur,R3Sur,B1Sur,B2Sur,B3Sur,Saved,RABeac,RACap,RACent,RACorn,RA1Pk,RA2Pk,RTBeac,RTCent,RTCorn,RECap,RPMin,RPMaj,RPMinRx,RPMajRx,BABeac,BACap,BACent,BACorn,BA1Pk,BA2Pk,BTBeac,BTCent,BTCorn,BECap,BPMin,BPMaj,BPMinRx,BPMajRx,
1617velv-mt-cmp-Q-11,1,1,11,5895,10731,0,10595,4133,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,1,TRUE,0,0,0,1,4,0,0,0,0,0,0,0,1,FALSE,3,0,0,0,0,4,0,2,0,0,0,0,
1617velv-mt-cmp-Q-12,1,1,12,5720,4813,0,5025,11944,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,1,3,0,1,2,0,0,0,0,0,0,TRUE,1,0,1,0,3,3,0,3,0,0,0,0,
1617velv-mt-cmp-Q-13,1,1,13,7283,9112,0,54,8717,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,1,TRUE,0,0,0,1,3,1,0,0,0,0,0,0,0,FALSE,0,0,0,0,1,1,0,0,0,0,0,0,
1617velv-mt-cmp-Q-14,1,1,14,7002,12239,0,658,4604,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,2,0,0,0,3,6,0,0,0,0,0,0,0,FALSE,1,0,0,0,1,0,0,0,0,0,0,0,
1617velv-mt-cmp-Q-15,1,1,15,4535,9084,0,5667,5024,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,1,TRUE,2,0,1,0,2,5,0,0,0,0,0,0,1,TRUE,1,0,0,0,2,4,0,3,0,0,0,0,
1617velv-mt-cmp-Q-16,1,1,16,9809,3188,0,6088,2879,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,1,TRUE,0,0,0,1,2,3,0,3,0,0,0,0,1,TRUE,1,0,0,0,0,0,0,0,0,0,0,0,
1617velv-mt-cmp-Q-17,1,1,17,12332,4273,0,724,8280,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,0,0,0,0,4,2,0,0,0,0,0,0,2,TRUE,2,0,0,1,0,13,0,0,0,0,0,0,
1617velv-mt-cmp-Q-18,1,1,18,8271,11944,0,7208,10731,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,2,0,0,3,1,5,0,0,0,0,0,0,0,FALSE,1,0,0,0,3,0,0,0,0,0,0,0,
1617velv-mt-cmp-Q-19,1,1,19,10541,54,0,4133,4604,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,1,0,0,0,0,0,1,0,FALSE,0,0,0,0,2,1,0,1,0,0,0,0,2,FALSE,2,0,3,0,2,2,0,2,0,0,0,0,
1617velv-mt-cmp-Q-20,1,1,20,5720,5646,0,7283,9809,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,0,1,1,0,1,0,0,0,0,0,0,TRUE,0,0,0,0,2,3,0,0,0,0,0,0,
1617velv-mt-cmp-Q-21,1,1,21,3188,9112,0,5667,11063,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,3,TRUE,1,0,1,0,2,2,0,2,0,0,0,0,1,FALSE,0,0,0,0,2,0,0,3,0,0,0,0,
1617velv-mt-cmp-Q-22,1,1,22,5024,658,0,8280,10595,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,1,TRUE,0,0,0,0,4,1,2,0,0,0,0,1,0,TRUE,0,0,0,1,0,3,0,0,0,1,0,0,
1617velv-mt-cmp-Q-23,1,1,23,12239,7208,0,6088,4273,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,3,0,0,0,1,2,0,0,0,0,0,0,0,FALSE,0,0,0,0,3,1,0,0,0,0,0,0,
1617velv-mt-cmp-Q-24,1,1,24,8271,2879,0,5026,4813,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,2,0,0,0,0,4,0,1,0,1,0,0,0,TRUE,1,0,0,0,4,0,0,3,0,0,0,1,
1617velv-mt-cmp-Q-25,1,1,25,9084,8717,0,7002,12332,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,1,0,2,2,0,1,0,0,1,0,0,FALSE,0,0,0,0,2,1,0,1,1,0,0,0,
1617velv-mt-cmp-Q-26,1,1,26,4535,5025,0,5895,4557,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,2,0,0,1,2,7,0,3,0,0,0,0,0,TRUE,0,0,0,0,2,0,1,0,0,0,0,0,
1617velv-mt-cmp-Q-27,1,1,27,724,4133,0,5720,5024,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,2,TRUE,2,0,0,1,1,16,0,0,0,0,0,0,0,TRUE,0,0,1,0,3,0,1,1,0,0,0,0,
1617velv-mt-cmp-Q-28,1,1,28,54,8280,0,5646,7208,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,2,0,0,1,1,1,0,0,0,0,0,0,1,TRUE,2,0,0,0,3,0,0,3,0,0,0,0,
1617velv-mt-cmp-Q-29,1,1,29,11944,8717,0,10595,3188,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,0,0,0,0,1,7,0,0,0,0,0,0,0,TRUE,0,0,0,0,1,2,0,0,0,0,0,0,
1617velv-mt-cmp-Q-30,1,1,30,4557,6088,0,8271,11063,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,1,0,2,0,0,0,0,0,0,0,0,FALSE,1,0,0,0,0,5,0,3,0,0,0,0,
1617velv-mt-cmp-Q-31,1,1,31,10541,5895,0,2879,9084,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,0,3,0,0,3,1,0,0,0,0,0,TRUE,0,0,0,1,3,0,0,0,0,0,0,0,
1617velv-mt-cmp-Q-32,1,1,32,5025,4273,0,7002,9809,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,0,1,3,2,0,0,0,0,0,0,0,FALSE,0,0,0,0,1,3,0,1,0,0,0,0,
1617velv-mt-cmp-Q-33,1,1,33,4535,658,0,9112,4813,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,2,0,1,3,2,4,0,0,0,0,0,1,1,TRUE,0,0,1,0,2,0,1,0,0,1,0,0,
1617velv-mt-cmp-Q-34,1,1,34,10731,5667,0,724,12239,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,2,TRUE,2,0,1,0,2,6,0,0,0,0,0,0,2,TRUE,3,0,0,0,2,10,0,0,0,0,0,0,
1617velv-mt-cmp-Q-35,1,1,35,7283,4604,0,12332,5026,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,1,TRUE,0,0,1,0,2,0,0,0,0,0,1,0,1,TRUE,0,0,0,1,2,0,0,3,1,0,0,0,
1617velv-mt-cmp-Q-36,1,1,36,7002,5024,0,3188,54,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,TRUE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,1,0,0,0,3,4,1,1,0,0,0,0,0,FALSE,1,0,0,0,1,2,0,2,0,0,0,0,
1617velv-mt-cmp-Q-37,1,1,37,4557,2879,0,5720,8717,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,1,0,0,0,0,1,0,0,0,0,0,TRUE,0,0,3,0,4,1,3,0,0,0,0,0,
1617velv-mt-cmp-Q-38,1,1,38,724,6088,0,5895,5646,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,2,FALSE,2,0,1,0,0,15,0,0,0,0,0,0,0,TRUE,0,0,3,1,4,0,1,1,0,0,0,0,
1617velv-mt-cmp-Q-39,1,1,39,7208,4813,0,10595,11063,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,1,TRUE,1,0,0,0,3,0,2,0,0,0,0,0,0,TRUE,0,0,0,0,1,0,0,0,0,0,0,0,
1617velv-mt-cmp-Q-40,1,1,40,5025,10541,0,5667,7283,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,0,0,0,0,0,2,0,0,0,0,0,TRUE,0,0,0,1,4,5,0,3,0,0,0,0,
1617velv-mt-cmp-Q-41,1,1,41,5026,4273,0,11944,4535,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,1,TRUE,0,0,0,1,2,1,0,3,0,0,0,0,0,FALSE,1,0,0,0,3,7,0,0,0,0,0,0,
1617velv-mt-cmp-Q-42,1,1,42,8280,9112,0,10731,4604,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,0,1,2,1,0,0,0,0,0,1,0,TRUE,1,0,0,1,2,1,0,0,0,1,0,0,
1617velv-mt-cmp-Q-43,1,1,43,4133,8271,0,9084,12239,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,1,TRUE,3,0,3,0,2,7,0,0,0,0,0,0,0,TRUE,2,0,0,0,2,0,0,1,0,0,0,0,
1617velv-mt-cmp-Q-44,1,1,44,9809,12332,0,658,10541,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,1,0,2,3,2,1,0,0,1,0,0,FALSE,0,0,0,1,2,0,0,0,1,0,0,0,
1617velv-mt-cmp-SF-1-1,1,3,11,724,5667,4535,8271,11944,7208,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,2,FALSE,1,0,3,0,4,12,0,3,0,0,0,0,1,FALSE,2,0,0,0,0,3,0,2,0,0,0,0,
1617velv-mt-cmp-SF-1-2,1,3,12,724,5667,4535,8271,11944,7208,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,1,FALSE,1,0,3,1,2,15,0,0,0,0,0,0,0,TRUE,2,0,0,0,1,4,0,1,0,0,0,0,
1617velv-mt-cmp-SF-2-1,1,3,21,4133,5026,54,12239,3188,9112,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,1,0,3,0,3,5,0,3,0,0,0,0,2,TRUE,1,0,1,1,1,5,0,0,0,0,0,0,
1617velv-mt-cmp-SF-2-2,1,3,22,4133,5026,54,12239,3188,9112,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,1,0,1,0,3,2,0,2,0,0,0,0,1,TRUE,1,0,0,0,1,2,0,2,0,0,0,0,
1617velv-mt-cmp-F-1,1,4,1,724,5667,4535,12239,3188,9112,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,2,FALSE,3,0,3,0,3,12,0,3,0,0,0,0,1,TRUE,2,0,1,0,0,4,0,3,0,0,0,0,
1617velv-mt-cmp-F-2,1,4,2,724,5667,4535,12239,3188,9112,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,2,TRUE,1,0,3,1,2,15,0,0,0,0,0,0,1,TRUE,1,0,1,0,2,2,0,0,0,0,0,0,
