TournamentMatchCode,Div,MType,MNum,Red1,Red2,Red3,Blue1,Blue2,Blue3,R1DQ,R2DQ,R3DQ,R1YC,R2YC,R3YC,B1DQ,B2DQ,B3DQ,B1YC,B2YC,B3YC,R1Sur,R2Sur,R3Sur,B1Sur,B2Sur,B3Sur,Saved,RABeac,RACap,RACent,RACorn,RA1Pk,RA2Pk,RTBeac,RTCent,RTCorn,RECap,RPMin,RPMaj,RPMinRx,RPMajRx,BABeac,BACap,BACent,BACorn,BA1Pk,BA2Pk,BTBeac,BTCent,BTCorn,BECap,BPMin,BPMaj,BPMinRx,BPMajRx,
1617velv-in-cmp-Q-28,1,1,28,8997,5029,0,9789,12014,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,2,FALSE,0,0,0,0,2,2,1,3,0,0,0,0,2,TRUE,3,0,1,0,2,1,0,3,0,0,0,0,
1617velv-in-cmp-Q-29,1,1,29,6194,6450,0,9790,4601,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,1,TRUE,1,0,1,0,2,1,0,0,0,0,0,0,1,FALSE,2,0,0,0,2,5,0,0,0,0,0,0,
1617velv-in-cmp-Q-30,1,1,30,11272,3537,0,12043,11959,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,1,TRUE,3,0,0,1,2,6,0,0,0,0,0,0,0,FALSE,1,0,0,0,2,0,0,3,0,0,0,0,
1617velv-in-cmp-Q-31,1,1,31,7234,9862,0,8971,12091,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,2,0,1,0,3,2,0,2,0,0,0,0,0,TRUE,0,0,0,0,1,3,0,0,0,0,0,0,
1617velv-in-cmp-Q-32,1,1,32,8149,10865,0,5501,8435,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,0,0,1,0,2,1,0,0,0,0,0,0,3,FALSE,2,0,1,0,2,5,0,0,0,0,0,0,
1617velv-in-cmp-Q-33,1,1,33,12014,12092,0,9766,4600,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,1,FALSE,1,0,0,0,4,7,0,0,0,0,0,0,0,TRUE,1,0,0,0,0,3,0,0,0,0,0,0,
1617velv-in-cmp-Q-34,1,1,34,6194,11959,0,8997,4217,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,1,TRUE,0,0,0,1,0,0,0,0,0,0,0,0,1,TRUE,2,0,0,0,4,0,0,1,0,0,0,0,
1617velv-in-cmp-Q-35,1,1,35,8711,9789,0,2803,12091,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,2,TRUE,1,0,0,1,3,10,0,3,0,0,0,0,0,TRUE,2,0,0,0,1,4,0,0,0,0,0,0,
1617velv-in-cmp-Q-36,1,1,36,5029,12231,0,11272,5501,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,1,TRUE,0,0,0,3,2,1,0,2,0,0,0,1,1,TRUE,3,0,1,0,2,6,0,3,0,1,0,0,
1617velv-in-cmp-Q-37,1,1,37,7234,8272,0,8149,6190,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,1,TRUE,0,0,0,0,1,6,0,0,0,0,0,0,1,TRUE,2,0,1,0,3,1,0,2,0,0,0,0,
1617velv-in-cmp-Q-38,1,1,38,8791,9790,0,12043,8971,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,1,FALSE,2,0,0,0,3,4,0,2,0,0,0,0,0,FALSE,2,0,0,0,1,7,0,0,0,0,0,0,
1617velv-in-cmp-Q-39,1,1,39,6450,10133,0,8435,3537,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,1,0,0,0,2,2,0,0,0,0,0,0,0,FALSE,2,0,3,0,2,2,0,3,0,0,0,0,
1617velv-in-cmp-Q-40,1,1,40,535,10865,0,4601,9862,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,2,TRUE,1,0,0,0,3,5,0,0,0,0,0,0,0,TRUE,2,0,0,1,1,3,0,3,0,0,0,0,
1617velv-in-cmp-SF-1-1,1,3,11,9790,9789,12043,8791,5501,8149,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,3,TRUE,0,0,0,0,3,9,0,3,0,0,0,0,0,FALSE,2,0,0,0,1,2,0,2,0,0,0,0,
1617velv-in-cmp-SF-2-1,1,3,21,12014,3537,6194,535,5029,7234,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,1,FALSE,3,0,0,0,2,12,0,3,0,0,0,0,2,FALSE,2,0,0,0,2,9,0,1,0,0,0,0,
1617velv-in-cmp-SF-1-2,1,3,12,9790,9789,12043,8791,5501,8149,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,2,TRUE,1,0,0,0,2,13,0,3,0,0,0,0,0,FALSE,0,0,0,0,2,3,0,2,0,0,0,0,
1617velv-in-cmp-SF-2-2,1,3,22,12014,3537,6194,535,5029,7234,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,2,FALSE,2,0,0,0,2,2,0,0,0,0,0,0,2,TRUE,0,0,0,0,2,7,0,1,0,0,0,0,
1617velv-in-cmp-SF-2-3,1,3,23,12014,3537,6194,535,5029,7234,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,1,TRUE,2,0,0,0,3,8,0,0,0,0,0,0,2,FALSE,1,0,0,0,1,3,0,2,0,0,0,0,
1617velv-in-cmp-F-1,1,4,1,9790,9789,12043,12014,3537,6194,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,2,TRUE,0,0,1,1,3,9,0,3,0,0,0,0,1,TRUE,3,0,0,1,1,8,0,0,0,0,0,0,
1617velv-in-cmp-F-2,1,4,2,9790,9789,12043,12014,3537,6194,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,1,TRUE,0,0,0,1,2,7,0,0,1,0,0,1,0,TRUE,1,0,0,3,2,1,0,3,0,1,1,0,
