TournamentMatchCode,Div,MType,MNum,Red1,Red2,Red3,Blue1,Blue2,Blue3,R1DQ,R2DQ,R3DQ,R1YC,R2YC,R3YC,B1DQ,B2DQ,B3DQ,B1YC,B2YC,B3YC,R1Sur,R2Sur,R3Sur,B1Sur,B2Sur,B3Sur,Saved,RABeac,RACap,RACent,RACorn,RA1Pk,RA2Pk,RTBeac,RTCent,RTCorn,RECap,RPMin,RPMaj,RPMinRx,RPMajRx,BABeac,BACap,BACent,BACorn,BA1Pk,BA2Pk,BTBeac,BTCent,BTCorn,BECap,BPMin,BPMaj,BPMinRx,BPMajRx,
1617velv-in-be-Q-21,1,1,21,7234,10865,0,8971,7790,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,1,0,1,0,2,5,0,0,0,0,0,0,0,TRUE,1,0,0,0,2,0,0,0,0,0,0,0,
1617velv-in-be-Q-22,1,1,22,12231,10621,0,4537,6194,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,1,0,1,0,1,0,0,0,0,0,0,FALSE,1,0,0,0,3,4,0,1,0,0,0,0,
1617velv-in-be-Q-23,1,1,23,8791,9789,0,8793,11130,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,2,FALSE,1,0,0,0,4,5,0,0,0,0,0,0,0,FALSE,0,0,0,0,0,0,0,1,0,0,0,0,
1617velv-in-be-Q-24,1,1,24,8149,12043,0,11959,10948,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,1,TRUE,1,0,0,0,2,9,0,0,0,0,0,0,0,FALSE,0,0,0,0,2,0,0,0,0,0,0,0,
1617velv-in-be-Q-25,1,1,25,4217,5029,0,7790,8417,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,0,0,0,0,4,0,0,0,5,1,0,0,0,FALSE,2,0,0,0,0,1,0,0,0,0,5,1,
1617velv-in-be-Q-26,1,1,26,7234,6194,0,6190,9864,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,0,0,0,0,3,2,0,0,0,0,0,0,0,FALSE,0,0,0,0,1,1,1,1,0,0,0,0,
1617velv-in-be-Q-27,1,1,27,11262,12387,0,7419,8971,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,0,0,0,0,2,0,8,0,0,0,0,0,0,TRUE,2,0,0,0,2,0,0,0,0,0,0,0,
1617velv-in-be-Q-28,1,1,28,10948,535,0,8793,10755,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,1,0,0,0,3,2,0,0,0,0,0,0,0,TRUE,0,0,1,0,1,2,0,0,0,0,0,0,
1617velv-in-be-Q-29,1,1,29,12043,4537,0,11272,9789,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,3,0,0,0,1,7,0,1,0,0,0,0,1,FALSE,2,0,0,0,2,6,0,3,0,0,0,0,
1617velv-in-be-Q-30,1,1,30,11329,8272,0,12231,8149,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,1,0,2,0,0,1,0,1,0,0,0,TRUE,1,0,0,3,2,0,0,0,0,0,0,1,
1617velv-in-be-Q-31,1,1,31,7193,10865,0,11130,8578,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,0,0,1,1,0,0,0,0,0,0,0,TRUE,2,0,0,1,3,2,0,0,0,0,0,0,
1617velv-in-be-Q-32,1,1,32,10950,11959,0,8791,10621,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,0,1,2,0,0,0,0,0,0,0,2,FALSE,0,0,0,0,2,1,0,0,0,0,0,0,
1617velv-in-be-Q-33,1,1,33,8793,11262,0,6194,5029,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,1,0,1,0,0,0,0,0,0,0,0,TRUE,0,0,3,0,3,0,0,0,0,0,0,0,
1617velv-in-be-Q-34,1,1,34,7419,10755,0,12231,7234,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,0,1,1,1,0,0,0,0,0,0,0,TRUE,2,0,1,0,1,6,0,1,0,0,0,0,
1617velv-in-be-Q-35,1,1,35,8417,8272,0,12387,4537,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,2,0,0,0,4,1,0,1,0,0,0,0,0,TRUE,1,0,1,0,0,0,1,0,0,0,0,0,
1617velv-in-be-Q-36,1,1,36,9864,4217,0,11959,535,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,2,0,0,0,1,1,0,0,0,0,0,0,0,FALSE,1,0,0,0,3,1,0,0,0,0,0,0,
1617velv-in-be-Q-37,1,1,37,9789,7193,0,8149,10950,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,2,FALSE,0,0,0,0,0,3,0,3,0,0,0,0,0,TRUE,1,0,0,0,4,1,1,0,0,0,0,0,
1617velv-in-be-Q-38,1,1,38,11130,10621,0,10948,7790,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,0,0,0,0,2,0,0,1,0,0,0,0,1,FALSE,2,0,0,0,1,0,0,0,0,0,0,0,
1617velv-in-be-Q-39,1,1,39,11272,8791,0,8578,8971,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,0,0,0,0,3,5,0,0,0,0,0,0,0,TRUE,3,0,0,0,1,2,0,0,0,0,0,0,
1617velv-in-be-Q-40,1,1,40,12043,6190,0,11329,10865,0,0,0,0,FALSE,TRUE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,2,0,0,0,1,8,0,0,0,0,0,1,0,TRUE,0,0,1,0,2,3,0,0,0,1,0,0,
1617velv-in-be-SF-1-1,1,3,11,9789,8149,11959,6194,4537,8417,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,5,0,0,1,1,2,0,3,0,0,0,0,0,TRUE,1,0,3,0,3,0,0,0,0,0,0,0,
1617velv-in-be-SF-2-1,1,3,21,12043,8791,5029,7234,12231,6190,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,0,0,0,0,1,0,0,0,0,0,0,0,0,TRUE,1,0,1,0,3,6,0,0,0,0,0,0,
1617velv-in-be-SF-1-2,1,3,12,9789,8149,11959,6194,4537,8417,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,0,0,0,0,4,5,0,3,0,0,0,0,0,TRUE,2,0,0,0,0,3,0,0,0,0,0,0,
1617velv-in-be-SF-2-2,1,3,22,12043,8791,5029,7234,12231,6190,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,1,FALSE,0,0,0,0,0,5,0,0,6,1,0,0,0,TRUE,1,0,0,0,4,3,0,0,0,0,6,1,
1617velv-in-be-F-1,1,4,1,9789,8149,11959,7234,12231,6190,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,1,FALSE,1,0,0,0,2,1,0,0,0,0,0,1,0,TRUE,2,0,0,1,2,5,0,0,0,1,0,0,
1617velv-in-be-F-2,1,4,2,9789,8149,11959,7234,12231,6190,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,2,0,0,0,3,4,0,0,0,0,0,0,0,FALSE,0,0,0,0,1,4,0,1,0,0,0,0,
