TournamentMatchCode,Div,MType,MNum,Red1,Red2,Red3,Blue1,Blue2,Blue3,R1DQ,R2DQ,R3DQ,R1YC,R2YC,R3YC,B1DQ,B2DQ,B3DQ,B1YC,B2YC,B3YC,R1Sur,R2Sur,R3Sur,B1Sur,B2Sur,B3Sur,Saved,RABeac,RACap,RACent,RACorn,RA1Pk,RA2Pk,RTBeac,RTCent,RTCorn,RECap,RPMin,RPMaj,RPMinRx,RPMajRx,BABeac,BACap,BACent,BACorn,BA1Pk,BA2Pk,BTBeac,BTCent,BTCorn,BECap,BPMin,BPMaj,BPMinRx,BPMajRx,
1617velv-co-cmp-Q-32,1,1,32,8805,10593,0,8232,7224,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,2,0,0,1,1,4,0,3,1,0,0,0,0,TRUE,0,0,2,3,3,0,0,0,0,0,1,0,
1617velv-co-cmp-Q-33,1,1,33,9068,3847,0,760,11295,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,1,TRUE,2,0,0,0,1,0,0,0,0,0,0,0,1,TRUE,0,0,1,4,3,0,0,0,0,0,0,0,
1617velv-co-cmp-Q-34,1,1,34,11948,4736,0,11260,8969,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,1,0,0,0,2,0,0,2,0,0,0,0,2,TRUE,2,0,3,0,2,4,0,0,0,0,0,0,
1617velv-co-cmp-Q-35,1,1,35,5115,7795,0,9096,7483,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,0,0,1,0,0,0,0,0,0,0,0,TRUE,2,0,1,0,3,4,0,0,0,0,0,0,
1617velv-co-cmp-Q-36,1,1,36,3746,3980,0,11371,10223,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,0,0,1,6,0,0,1,0,0,0,0,TRUE,0,0,1,3,3,0,0,1,0,0,1,0,
1617velv-co-cmp-Q-37,1,1,37,5899,10712,0,608,9899,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,0,1,2,0,0,2,0,0,0,0,1,TRUE,1,0,0,1,2,10,0,0,0,0,0,0,
1617velv-co-cmp-Q-38,1,1,38,5196,8232,0,10448,7795,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,1,0,1,1,0,0,0,1,1,0,0,0,2,TRUE,1,0,1,3,4,2,0,0,0,0,1,0,
1617velv-co-cmp-SF-1-1,1,3,11,9899,11260,7224,760,7483,4287,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,2,TRUE,2,0,1,0,3,9,0,0,0,0,1,0,0,TRUE,3,0,0,1,1,5,0,0,1,0,0,0,
1617velv-co-cmp-SF-2-1,1,3,21,8969,5899,3746,10223,10593,5115,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,1,0,3,0,0,3,0,0,1,0,0,1,1,TRUE,3,0,1,0,4,3,0,3,0,1,1,0,
1617velv-co-cmp-SF-1-2,1,3,12,9899,11260,7224,760,7483,4287,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,1,TRUE,3,0,1,3,3,10,0,0,0,0,0,0,0,TRUE,1,0,0,1,1,6,0,0,0,0,0,0,
1617velv-co-cmp-SF-2-2,1,3,22,8969,5899,3746,10223,10593,5115,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,1,TRUE,2,0,0,0,1,2,0,2,0,0,1,0,0,TRUE,2,0,1,3,3,3,0,3,1,0,0,0,
1617velv-co-cmp-F-1,1,4,1,9899,11260,7224,10223,10593,5115,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,2,TRUE,1,0,0,1,2,7,0,0,0,0,1,0,2,TRUE,2,0,0,1,2,4,0,3,1,0,0,0,
1617velv-co-cmp-F-2,1,4,2,9899,11260,7224,10223,10593,5115,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,1,TRUE,3,0,1,3,2,12,0,0,0,0,0,0,0,TRUE,3,0,1,3,2,0,0,3,0,0,0,0,
1617velv-co-cmp-F-3,1,4,3,9899,11260,7224,10223,10593,5115,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,2,TRUE,3,0,1,3,3,12,0,0,0,1,0,0,0,TRUE,3,0,0,1,1,4,0,3,0,0,0,1,
