TournamentMatchCode,Div,MType,MNum,Red1,Red2,Red3,Blue1,Blue2,Blue3,R1DQ,R2DQ,R3DQ,R1YC,R2YC,R3YC,B1DQ,B2DQ,B3DQ,B1YC,B2YC,B3YC,R1Sur,R2Sur,R3Sur,B1Sur,B2Sur,B3Sur,Saved,RABeac,RACap,RACent,RACorn,RA1Pk,RA2Pk,RTBeac,RTCent,RTCorn,RECap,RPMin,RPMaj,RPMinRx,RPMajRx,BABeac,BACap,BACent,BACorn,BA1Pk,BA2Pk,BTBeac,BTCent,BTCorn,BECap,BPMin,BPMaj,BPMinRx,BPMajRx,
1617velv-co-no-Q-11,1,1,11,4736,10736,0,5899,4284,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,1,0,0,0,0,0,1,0,FALSE,0,0,0,0,0,0,0,1,0,0,0,0,0,TRUE,1,0,0,0,4,1,0,0,0,0,0,0,
1617velv-co-no-Q-12,1,1,12,6382,4104,0,7795,5115,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,0,0,0,0,1,0,0,0,0,0,0,0,0,FALSE,0,0,0,0,3,0,0,0,0,0,0,0,
1617velv-co-no-Q-13,1,1,13,10448,8232,0,11223,4736,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,1,0,1,0,4,5,0,1,0,1,0,0,0,TRUE,0,0,0,0,0,0,0,0,0,0,0,1,
1617velv-co-no-Q-14,1,1,14,5115,10736,0,6929,12369,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,1,0,1,0,0,0,0,0,0,0,0,FALSE,1,0,0,0,3,11,0,0,0,0,0,0,
1617velv-co-no-Q-15,1,1,15,4284,11223,0,6382,10593,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,0,0,1,0,0,0,0,0,0,0,0,FALSE,0,0,0,0,1,1,0,3,0,0,0,0,
1617velv-co-no-Q-16,1,1,16,4104,10448,0,8232,9899,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,2,0,0,1,2,4,0,0,0,0,0,0,2,FALSE,2,0,0,0,2,6,0,0,0,0,0,0,
1617velv-co-no-Q-17,1,1,17,11260,12426,0,7795,5899,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,0,0,2,0,0,0,1,0,0,0,0,TRUE,0,0,3,0,0,0,0,3,0,0,1,0,
1617velv-co-no-Q-18,1,1,18,9899,4284,0,6929,8232,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,2,TRUE,2,0,0,0,1,7,0,0,1,0,0,0,2,TRUE,2,0,0,1,3,18,0,1,0,0,1,0,
1617velv-co-no-Q-19,1,1,19,11260,5115,0,10593,10448,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,2,0,0,0,4,3,0,0,0,0,0,0,0,TRUE,0,0,0,1,0,3,0,3,0,0,0,0,
1617velv-co-no-Q-20,1,1,20,4736,5899,0,6382,12369,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,0,1,1,0,0,1,0,0,1,0,0,FALSE,0,0,0,0,3,0,0,0,1,0,0,0,
1617velv-co-no-Q-21,1,1,21,10736,11223,0,4104,12426,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,0,0,0,0,3,0,0,0,0,0,0,0,0,FALSE,2,0,0,0,1,0,0,0,0,0,0,0,
1617velv-co-no-Q-22,1,1,22,7795,10593,0,9899,4736,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,2,0,0,1,0,2,0,3,0,0,0,0,0,FALSE,2,0,0,0,4,6,0,1,0,0,0,0,
1617velv-co-no-SF-1-1,1,3,11,6929,9899,0,6382,11223,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,1,FALSE,3,0,0,4,3,13,0,0,0,0,0,0,1,FALSE,0,0,0,0,1,0,0,0,0,0,0,0,
1617velv-co-no-SF-2-1,1,3,21,8232,11260,0,4736,10593,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,2,TRUE,2,0,0,3,3,1,0,1,0,0,0,0,0,FALSE,0,0,0,0,1,3,0,2,0,0,0,0,
1617velv-co-no-SF-1-2,1,3,12,6929,9899,0,6382,11223,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,2,TRUE,3,0,1,3,3,15,0,0,0,0,0,0,0,FALSE,0,0,0,0,1,0,0,0,0,0,0,0,
1617velv-co-no-SF-2-2,1,3,22,8232,11260,0,4736,10593,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,2,TRUE,1,0,0,3,2,6,0,0,0,1,0,0,0,TRUE,2,0,1,0,2,2,0,1,0,0,0,1,
1617velv-co-no-F-1,1,4,1,6929,9899,0,8232,11260,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,2,TRUE,3,0,1,3,3,14,0,3,0,0,0,0,0,FALSE,2,0,0,0,1,4,0,0,0,0,0,0,
1617velv-co-no-F-2,1,4,2,6929,9899,0,8232,11260,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,2,TRUE,2,0,1,3,4,16,0,0,0,0,0,0,1,TRUE,1,0,0,0,0,4,0,0,0,0,0,0,
