TournamentMatchCode,Div,MType,MNum,Red1,Red2,Red3,Blue1,Blue2,Blue3,R1DQ,R2DQ,R3DQ,R1YC,R2YC,R3YC,B1DQ,B2DQ,B3DQ,B1YC,B2YC,B3YC,R1Sur,R2Sur,R3Sur,B1Sur,B2Sur,B3Sur,Saved,RABeac,RACap,RACent,RACorn,RA1Pk,RA2Pk,RTBeac,RTCent,RTCorn,RECap,RPMin,RPMaj,RPMinRx,RPMajRx,BABeac,BACap,BACent,BACorn,BA1Pk,BA2Pk,BTBeac,BTCent,BTCorn,BECap,BPMin,BPMaj,BPMinRx,BPMajRx,
1617velv-co-em-Q-11,1,1,11,11295,9068,0,7483,11308,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,0,0,0,3,3,0,1,0,0,0,0,0,0,TRUE,0,0,1,0,1,2,0,1,0,0,0,0,
1617velv-co-em-Q-12,1,1,12,3479,3847,0,11948,760,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,1,TRUE,0,0,0,1,2,0,0,2,0,0,0,0,0,TRUE,0,0,0,3,2,0,0,0,0,0,0,0,
1617velv-co-em-Q-13,1,1,13,11370,11946,0,11295,3746,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,0,0,0,0,0,0,1,0,1,0,0,0,0,TRUE,1,0,1,3,4,1,0,0,0,0,1,0,
1617velv-co-em-Q-14,1,1,14,3980,11330,0,8969,7483,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,0,0,0,0,0,0,0,0,0,0,0,TRUE,0,0,1,0,3,3,0,0,0,0,0,0,
1617velv-co-em-Q-15,1,1,15,11308,9068,0,11561,3479,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,0,0,0,0,4,0,2,2,1,0,0,0,0,FALSE,0,0,0,0,0,0,0,0,0,0,1,0,
1617velv-co-em-Q-16,1,1,16,7483,11295,0,760,3847,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,0,0,4,1,0,0,0,0,0,0,1,TRUE,0,0,0,0,0,0,0,0,0,0,0,0,
1617velv-co-em-Q-17,1,1,17,11561,9068,0,3980,11370,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,
1617velv-co-em-Q-18,1,1,18,3746,3479,0,8969,11330,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,0,1,0,1,0,0,0,0,0,0,0,FALSE,0,0,0,0,4,0,0,0,0,0,0,0,
1617velv-co-em-Q-19,1,1,19,11948,3980,0,11946,11308,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,0,0,0,0,3,1,0,1,0,0,0,0,0,TRUE,0,0,1,0,0,1,0,2,0,0,0,0,
1617velv-co-em-SF-1-1,1,3,11,7483,3847,0,3980,760,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,1,TRUE,0,0,0,0,2,2,0,3,0,0,0,0,0,TRUE,0,0,1,0,2,0,0,1,0,0,0,0,
1617velv-co-em-SF-2-1,1,3,21,11308,3746,0,11295,8969,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,2,0,1,0,1,5,0,0,0,0,0,0,1,FALSE,0,0,3,0,3,0,0,0,0,0,0,0,
1617velv-co-em-SF-1-2,1,3,12,7483,3847,0,3980,760,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,1,TRUE,2,0,0,0,1,3,0,3,0,0,0,0,0,TRUE,0,0,0,0,3,0,0,1,0,0,0,0,
1617velv-co-em-SF-2-2,1,3,22,11308,3746,0,11295,8969,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,0,0,0,0,1,3,0,2,0,0,0,0,2,FALSE,0,0,3,0,3,0,0,0,0,0,0,0,
1617velv-co-em-F-1,1,4,1,7483,3847,0,11295,8969,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,1,TRUE,2,0,3,0,4,1,0,2,0,0,0,0,1,FALSE,0,0,3,0,0,0,0,0,0,0,0,0,
1617velv-co-em-F-2,1,4,2,7483,3847,0,11295,8969,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,1,TRUE,1,0,0,3,1,3,0,0,0,0,0,0,0,FALSE,0,0,3,0,3,0,0,0,0,0,0,0,
1617velv-co-em-F-3,1,4,3,7483,3847,0,11295,8969,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,
