TournamentMatchCode,Div,MType,MNum,Red1,Red2,Red3,Blue1,Blue2,Blue3,R1DQ,R2DQ,R3DQ,R1YC,R2YC,R3YC,B1DQ,B2DQ,B3DQ,B1YC,B2YC,B3YC,R1Sur,R2Sur,R3Sur,B1Sur,B2Sur,B3Sur,Saved,RABeac,RACap,RACent,RACorn,RA1Pk,RA2Pk,RTBeac,RTCent,RTCorn,RECap,RPMin,RPMaj,RPMinRx,RPMajRx,BABeac,BACap,BACent,BACorn,BA1Pk,BA2Pk,BTBeac,BTCent,BTCorn,BECap,BPMin,BPMaj,BPMinRx,BPMajRx,
1617velv-wy-cmp-Q-11,1,1,11,10536,10241,0,9633,5959,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,3,0,0,0,0,0,0,0,0,0,0,FALSE,0,0,0,0,2,0,0,0,0,0,0,0,
1617velv-wy-cmp-Q-12,1,1,12,5026,4273,0,7572,10825,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,2,0,0,0,3,0,0,3,0,1,0,0,2,FALSE,1,0,0,0,1,3,4,1,0,0,0,1,
1617velv-wy-cmp-Q-13,1,1,13,7283,9084,0,10541,9089,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,1,0,1,0,3,2,0,0,0,0,0,0,0,FALSE,0,0,0,0,0,1,0,1,0,0,0,0,
1617velv-wy-cmp-Q-14,1,1,14,11653,12384,0,12357,10536,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,2,0,0,1,4,2,0,0,0,0,0,0,1,TRUE,0,0,0,0,0,0,0,0,0,0,0,0,
1617velv-wy-cmp-Q-15,1,1,15,2836,10731,0,10241,3188,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,1,0,0,0,4,0,0,1,0,0,0,0,0,FALSE,3,0,0,0,0,3,0,0,0,0,0,0,
1617velv-wy-cmp-Q-16,1,1,16,9084,5026,0,12146,12284,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,2,0,1,1,3,0,0,3,0,0,0,0,0,TRUE,0,0,0,1,1,0,2,0,0,0,0,0,
1617velv-wy-cmp-Q-17,1,1,17,9633,7053,0,9112,10541,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,0,0,1,0,0,0,0,0,0,0,1,TRUE,2,0,1,0,0,3,0,1,0,0,0,0,
1617velv-wy-cmp-Q-18,1,1,18,10825,10521,0,6366,7283,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,0,1,2,0,2,0,0,0,0,0,0,FALSE,0,0,0,1,2,0,0,0,0,0,0,0,
1617velv-wy-cmp-Q-19,1,1,19,8280,9089,0,4273,5959,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,1,0,3,4,0,1,0,0,0,0,0,FALSE,1,0,0,0,1,0,0,0,0,0,0,0,
1617velv-wy-cmp-Q-20,1,1,20,7572,10241,0,71,9084,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,1,FALSE,1,0,0,0,0,3,0,1,0,0,0,0,1,FALSE,1,0,0,0,4,1,0,1,0,0,0,0,
1617velv-wy-cmp-Q-21,1,1,21,10541,10731,0,6366,12384,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,0,0,0,0,4,0,0,1,0,0,0,0,0,FALSE,1,0,0,1,0,0,0,0,0,0,0,0,
1617velv-wy-cmp-Q-22,1,1,22,10825,5959,0,3188,7053,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,0,0,0,0,4,0,2,0,0,0,0,0,0,FALSE,3,0,0,0,0,3,0,3,0,0,0,0,
1617velv-wy-cmp-Q-23,1,1,23,2836,12146,0,12357,9089,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,0,0,0,0,2,0,0,0,0,0,0,0,1,FALSE,0,0,0,0,1,0,2,0,0,0,0,0,
1617velv-wy-cmp-Q-24,1,1,24,12284,4273,0,10536,9112,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,1,0,0,3,4,1,2,0,0,0,0,0,1,TRUE,2,0,0,0,0,2,0,0,0,0,0,0,
1617velv-wy-cmp-Q-25,1,1,25,9633,7572,0,8280,7283,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,2,FALSE,1,0,0,0,1,2,0,3,0,0,0,0,0,FALSE,1,0,1,0,3,1,0,0,0,0,0,0,
1617velv-wy-cmp-Q-26,1,1,26,11653,71,0,10521,5026,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,0,0,0,0,3,0,0,0,0,0,0,0,1,TRUE,1,0,3,0,1,0,0,3,0,0,0,0,
1617velv-wy-cmp-Q-27,1,1,27,12146,12384,0,10825,10241,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,2,0,0,1,3,1,0,0,0,0,0,0,0,FALSE,0,0,0,0,2,2,2,0,0,0,0,0,
1617velv-wy-cmp-Q-28,1,1,28,3188,12284,0,9633,6366,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,2,0,0,0,3,5,2,0,0,0,0,0,0,FALSE,0,0,0,0,1,0,0,1,0,0,0,0,
1617velv-wy-cmp-Q-29,1,1,29,9089,7572,0,10731,10536,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,0,0,0,0,4,0,0,0,0,0,0,0,0,FALSE,1,0,0,0,0,0,0,0,0,0,0,0,
1617velv-wy-cmp-Q-30,1,1,30,7053,4273,0,7283,71,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,1,0,0,0,0,1,1,0,0,0,0,0,0,FALSE,1,0,0,0,3,0,0,1,0,0,0,0,
1617velv-wy-cmp-Q-31,1,1,31,10521,8280,0,10541,2836,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,3,1,3,2,0,0,0,0,0,0,0,FALSE,0,0,0,0,0,3,0,0,0,0,0,0,
1617velv-wy-cmp-Q-32,1,1,32,9084,9112,0,11653,5959,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,1,TRUE,0,0,0,1,0,2,0,1,0,0,0,0,0,TRUE,0,0,0,0,4,0,0,0,0,0,0,0,
1617velv-wy-cmp-Q-33,1,1,33,12357,9633,0,5026,7053,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,1,0,0,1,0,1,0,FALSE,0,0,0,0,4,0,0,0,0,0,0,0,1,TRUE,0,0,0,1,0,0,2,3,0,0,0,0,
1617velv-wy-cmp-SF-1-1,1,3,11,9084,5026,9089,9112,71,12384,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,1,TRUE,0,0,1,1,3,0,0,3,0,0,0,0,1,TRUE,3,0,0,0,1,1,0,0,0,0,0,0,
1617velv-wy-cmp-SF-2-1,1,3,21,10521,8280,7283,3188,7572,12284,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,1,TRUE,0,0,1,3,2,1,0,0,0,0,0,0,1,FALSE,2,0,0,0,2,5,0,2,0,0,0,0,
1617velv-wy-cmp-SF-1-2,1,3,12,9084,5026,9089,9112,71,12384,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,1,TRUE,1,0,0,1,1,0,0,3,0,0,0,0,1,TRUE,0,0,3,0,3,0,0,0,0,0,0,0,
1617velv-wy-cmp-SF-2-2,1,3,22,10521,8280,7283,3188,7572,12284,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,0,0,3,1,0,0,0,0,0,0,1,TRUE,1,0,0,3,1,2,0,2,0,0,0,0,
1617velv-wy-cmp-F-1,1,4,1,9084,5026,9089,3188,7572,12284,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,1,0,1,1,2,1,0,3,0,0,0,0,3,TRUE,1,0,0,0,2,3,0,0,0,0,0,0,
1617velv-wy-cmp-F-2,1,4,2,9084,5026,9089,3188,7572,12284,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,1,1,2,0,0,3,0,1,0,0,1,TRUE,1,0,0,0,2,6,0,2,0,0,0,1,
