TournamentMatchCode,Div,MType,MNum,Red1,Red2,Red3,Blue1,Blue2,Blue3,R1DQ,R2DQ,R3DQ,R1YC,R2YC,R3YC,B1DQ,B2DQ,B3DQ,B1YC,B2YC,B3YC,R1Sur,R2Sur,R3Sur,B1Sur,B2Sur,B3Sur,Saved,RABeac,RACap,RACent,RACorn,RA1Pk,RA2Pk,RTBeac,RTCent,RTCorn,RECap,RPMin,RPMaj,RPMinRx,RPMajRx,BABeac,BACap,BACent,BACorn,BA1Pk,BA2Pk,BTBeac,BTCent,BTCorn,BECap,BPMin,BPMaj,BPMinRx,BPMajRx,
1617velv-la-no-Q-11,1,1,11,8960,9958,0,9768,11526,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,3,0,2,0,0,0,0,0,0,0,0,FALSE,0,0,0,0,2,0,0,0,0,0,0,0,
1617velv-la-no-Q-12,1,1,12,9223,11606,0,8956,11788,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,TRUE,0,0,3,0,4,3,1,1,0,0,0,0,
1617velv-la-no-Q-13,1,1,13,11274,11526,0,10337,10465,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,0,0,0,0,0,0,0,0,0,0,1,TRUE,2,0,1,0,4,8,0,0,0,0,0,0,
1617velv-la-no-Q-14,1,1,14,9768,8897,0,6448,9637,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,0,1,1,2,0,0,0,0,0,0,0,FALSE,2,0,0,0,3,2,0,0,0,0,0,0,
1617velv-la-no-Q-15,1,1,15,8956,9958,0,8960,11220,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,0,0,0,0,2,3,0,0,0,0,0,0,0,TRUE,0,0,3,0,2,2,0,0,0,0,0,0,
1617velv-la-no-Q-16,1,1,16,11606,9768,0,9223,10337,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,TRUE,2,0,1,1,4,10,0,0,0,0,0,0,
1617velv-la-no-Q-17,1,1,17,11274,9637,0,6448,8956,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,0,0,0,0,0,1,1,0,0,0,0,FALSE,2,0,0,0,3,4,0,2,0,0,1,0,
1617velv-la-no-Q-18,1,1,18,11788,8897,0,8960,11526,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,1,0,0,1,3,2,0,0,0,0,0,0,0,TRUE,0,0,3,0,1,0,2,0,0,0,0,0,
1617velv-la-no-Q-19,1,1,19,10465,6448,0,9958,11220,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,2,0,0,0,1,2,0,3,0,0,1,0,0,TRUE,0,0,0,1,3,1,0,0,1,0,0,0,
1617velv-la-no-SF-1-1,1,3,11,10337,6448,0,8960,9637,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,1,FALSE,3,0,0,0,1,8,0,0,0,0,0,0,0,TRUE,0,0,3,1,3,0,2,0,0,0,0,0,
1617velv-la-no-SF-2-1,1,3,21,8956,9958,0,10465,8897,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,0,0,0,0,3,5,0,0,0,0,0,0,0,TRUE,0,0,0,1,1,0,0,1,0,0,0,0,
1617velv-la-no-SF-1-2,1,3,12,10337,6448,0,8960,9637,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,2,TRUE,3,0,1,3,1,7,0,2,0,0,0,0,0,TRUE,0,0,3,1,3,0,2,0,0,0,0,0,
1617velv-la-no-SF-2-2,1,3,22,8956,9958,0,10465,8897,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,1,0,0,0,3,3,0,0,0,0,0,0,0,TRUE,1,0,0,1,1,0,0,0,0,0,0,0,
1617velv-la-no-F-1,1,4,1,10337,6448,0,8956,9958,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,2,TRUE,3,0,3,1,1,10,0,0,0,0,0,0,0,TRUE,1,0,0,0,3,4,0,0,0,0,0,0,
1617velv-la-no-F-2,1,4,2,10337,6448,0,8956,9958,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,3,0,1,3,0,6,0,0,0,0,0,0,0,FALSE,0,0,0,0,4,3,0,0,0,0,0,0,
