TournamentMatchCode,Div,MType,MNum,Red1,Red2,Red3,Blue1,Blue2,Blue3,R1DQ,R2DQ,R3DQ,R1YC,R2YC,R3YC,B1DQ,B2DQ,B3DQ,B1YC,B2YC,B3YC,R1Sur,R2Sur,R3Sur,B1Sur,B2Sur,B3Sur,Saved,RABeac,RACap,RACent,RACorn,RA1Pk,RA2Pk,RTBeac,RTCent,RTCorn,RECap,RPMin,RPMaj,RPMinRx,RPMajRx,BABeac,BACap,BACent,BACorn,BA1Pk,BA2Pk,BTBeac,BTCent,BTCorn,BECap,BPMin,BPMaj,BPMinRx,BPMajRx,
1617velv-la-br-Q-14,1,1,14,9958,9768,0,11200,10703,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,0,0,0,0,2,0,0,0,0,0,0,0,0,TRUE,0,0,0,0,2,4,0,0,0,0,0,0,
1617velv-la-br-Q-15,1,1,15,10465,8703,0,11274,10337,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,1,TRUE,2,0,1,0,2,6,0,3,0,0,0,0,
1617velv-la-br-Q-16,1,1,16,6448,11788,0,8897,8956,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,0,0,0,0,2,0,0,1,1,0,0,0,0,FALSE,0,0,0,0,2,4,0,0,0,0,1,0,
1617velv-la-br-Q-17,1,1,17,8703,11200,0,9661,8647,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,0,0,0,0,2,0,1,0,0,0,0,0,0,FALSE,0,0,0,0,2,0,0,0,0,0,0,0,
1617velv-la-br-Q-18,1,1,18,8897,11274,0,11766,9768,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,1,0,0,0,1,0,0,0,0,0,0,0,0,TRUE,0,0,1,0,3,0,0,0,0,0,0,0,
1617velv-la-br-Q-19,1,1,19,10337,11220,0,8956,10703,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,2,0,0,0,2,4,0,2,0,0,0,0,0,TRUE,0,0,3,0,1,9,0,0,0,0,0,0,
1617velv-la-br-Q-20,1,1,20,10465,11788,0,6448,9958,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,0,1,0,1,0,0,1,0,8,0,0,TRUE,0,0,0,0,4,3,0,0,8,0,1,0,
1617velv-la-br-SF-1-1,1,3,11,10337,9958,0,10703,8647,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,1,TRUE,2,0,1,0,4,7,0,2,0,0,0,0,0,TRUE,0,0,0,0,0,2,0,0,0,0,0,0,
1617velv-la-br-SF-2-1,1,3,21,8956,6448,0,8897,11220,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,0,0,0,1,1,4,0,0,0,0,0,0,0,TRUE,0,0,0,1,0,3,0,0,0,0,0,0,
1617velv-la-br-SF-1-2,1,3,12,10337,9958,0,10703,8647,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,2,TRUE,2,0,0,0,3,8,0,3,0,0,0,0,0,TRUE,0,0,0,0,1,0,0,0,0,0,0,0,
1617velv-la-br-SF-2-2,1,3,22,8956,6448,0,8897,11220,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,0,1,0,5,0,0,0,0,0,0,0,FALSE,1,0,0,0,4,0,0,0,0,0,0,0,
1617velv-la-br-SF-2-3,1,3,23,8956,6448,0,8897,11220,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,2,0,1,0,3,8,0,1,0,0,0,0,0,TRUE,2,0,0,0,0,3,0,0,0,0,0,0,
1617velv-la-br-F-1,1,4,1,10337,9958,0,8956,6448,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,1,FALSE,2,0,0,0,1,11,0,0,0,0,0,0,0,FALSE,0,0,0,0,3,1,0,0,0,0,0,0,
1617velv-la-br-F-2,1,4,2,10337,9958,0,8956,6448,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,2,FALSE,2,0,0,0,3,4,0,0,0,0,0,0,0,TRUE,0,0,3,0,1,2,0,0,0,0,0,0,
