TournamentMatchCode,Div,MType,MNum,Red1,Red2,Red3,Blue1,Blue2,Blue3,R1DQ,R2DQ,R3DQ,R1YC,R2YC,R3YC,B1DQ,B2DQ,B3DQ,B1YC,B2YC,B3YC,R1Sur,R2Sur,R3Sur,B1Sur,B2Sur,B3Sur,Saved,RABeac,RACap,RACent,RACorn,RA1Pk,RA2Pk,RTBeac,RTCent,RTCorn,RECap,RPMin,RPMaj,RPMinRx,RPMajRx,BABeac,BACap,BACent,BACorn,BA1Pk,BA2Pk,BTBeac,BTCent,BTCorn,BECap,BPMin,BPMaj,BPMinRx,BPMajRx,
1617velv-mo-q1-Q-27,1,1,27,3591,3658,0,5439,5118,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,1,0,0,1,1,3,0,0,0,0,0,0,0,false,0,0,0,0,3,0,0,0,0,0,0,0,
1617velv-mo-q1-Q-28,1,1,28,290,5095,0,5119,10265,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,false,0,0,0,0,0,0,0,0,0,0,0,0,1,true,1,0,1,0,4,0,0,3,0,0,0,0,
1617velv-mo-q1-Q-29,1,1,29,3505,9099,0,408,5248,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,false,0,0,0,0,1,0,0,0,0,0,0,0,0,true,0,0,0,1,2,1,0,0,0,0,0,0,
1617velv-mo-q1-Q-30,1,1,30,7408,6377,0,10739,6387,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,0,0,0,1,3,0,0,3,0,0,0,0,0,true,0,0,1,0,1,0,0,0,0,0,0,0,
1617velv-mo-q1-Q-31,1,1,31,7525,2867,0,10868,7856,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,2,true,1,0,0,1,3,0,1,0,0,0,0,0,0,true,1,0,0,0,1,2,4,0,0,0,0,0,
1617velv-mo-q1-Q-32,1,1,32,289,2408,0,583,10588,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,false,0,0,0,0,2,0,0,0,0,0,0,0,0,true,0,0,0,1,1,0,1,0,0,0,0,0,
1617velv-mo-q1-Q-33,1,1,33,9146,288,0,2866,3665,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,0,0,0,0,0,0,0,0,0,0,0,0,0,true,0,0,0,1,4,0,0,1,0,0,0,0,
1617velv-mo-q1-Q-34,1,1,34,9099,291,0,3591,5119,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,0,0,1,0,0,2,1,0,0,0,0,0,0,true,2,0,1,0,3,3,0,0,0,0,0,0,
1617velv-mo-q1-Q-35,1,1,35,10106,5095,0,3658,8671,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,false,0,0,0,0,0,0,1,0,0,0,0,0,0,true,0,0,1,0,4,0,4,1,0,0,0,0,
1617velv-mo-q1-Q-36,1,1,36,6387,408,0,10868,406,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,1,0,0,0,2,1,0,0,0,0,1,0,0,true,1,0,0,1,2,1,1,0,1,0,0,0,
1617velv-mo-q1-Q-37,1,1,37,5439,2408,0,12053,7856,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,false,0,0,0,0,1,0,0,0,0,0,0,0,0,false,1,0,0,0,1,1,1,0,0,0,0,0,
1617velv-mo-q1-Q-38,1,1,38,2867,583,0,9146,10265,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,1,true,1,0,1,0,1,0,2,0,0,0,0,0,0,true,0,0,0,0,3,1,0,0,0,0,0,0,
1617velv-mo-q1-Q-39,1,1,39,3665,5248,0,10739,5118,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,0,0,0,1,4,1,0,0,0,0,0,0,0,true,0,0,1,0,0,0,2,0,0,0,0,0,
1617velv-mo-q1-Q-40,1,1,40,10588,2866,0,6377,290,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,0,0,1,0,2,0,2,0,0,0,0,0,0,true,0,0,0,0,2,0,0,3,0,0,0,0,
1617velv-mo-q1-Q-41,1,1,41,7525,289,0,3505,7408,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,0,0,1,0,2,0,2,0,0,0,0,0,0,false,0,0,0,0,2,0,0,1,0,0,0,0,
1617velv-mo-q1-Q-42,1,1,42,288,5095,0,3591,3658,0,0,1,0,false,false,false,0,0,0,false,false,false,0,1,0,1,1,0,1,0,true,0,0,1,0,0,0,0,0,0,0,0,0,0,true,0,0,0,1,4,5,0,0,0,0,0,0,
1617velv-mo-q1-SF-1-1,1,3,11,5248,10265,7408,408,6377,3505,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,0,0,1,0,3,0,0,0,0,0,0,0,0,true,1,0,0,0,1,0,0,3,0,0,0,0,
1617velv-mo-q1-SF-2-1,1,3,21,3591,5119,3665,2867,406,7856,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,2,0,0,1,2,3,0,0,0,0,0,0,2,false,0,0,0,0,2,6,0,0,0,0,0,0,
1617velv-mo-q1-SF-1-2,1,3,12,5248,10265,7408,408,6377,3505,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,false,0,0,0,0,3,2,0,0,0,1,0,0,1,true,0,0,0,1,1,0,0,0,0,0,0,1,
1617velv-mo-q1-SF-2-2,1,3,22,3591,5119,3665,2867,406,7856,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,0,0,1,0,2,3,0,0,0,0,0,0,2,false,0,0,0,0,2,4,0,0,0,0,0,0,
1617velv-mo-q1-F-1,1,4,1,408,6377,3505,2867,406,7856,0,0,0,true,true,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,1,0,0,1,0,0,0,2,0,0,0,0,1,true,0,0,1,0,4,6,1,0,0,0,0,0,
1617velv-mo-q1-F-2,1,4,2,408,6377,3505,2867,406,7856,0,0,0,true,true,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,2,0,0,0,3,0,0,0,0,0,0,0,0,true,2,0,1,0,1,3,0,0,0,0,0,0,
1617velv-mo-q1-F-3,1,4,3,408,6377,3505,2867,406,7856,0,0,0,true,true,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,1,0,1,0,2,0,0,3,0,0,0,0,0,true,2,0,1,0,2,1,0,0,0,0,0,0,
1617velv-mo-q1-F-4,1,4,4,408,6377,3505,2867,406,7856,0,0,0,true,true,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,1,0,1,0,3,0,0,3,0,0,0,0,2,true,1,0,1,0,1,4,0,0,0,0,0,0,
