TournamentMatchCode,Div,MType,MNum,Red1,Red2,Red3,Blue1,Blue2,Blue3,R1DQ,R2DQ,R3DQ,R1YC,R2YC,R3YC,B1DQ,B2DQ,B3DQ,B1YC,B2YC,B3YC,R1Sur,R2Sur,R3Sur,B1Sur,B2Sur,B3Sur,Saved,RABeac,RACap,RACent,RACorn,RA1Pk,RA2Pk,RTBeac,RTCent,RTCorn,RECap,RPMin,RPMaj,RPMinRx,RPMajRx,BABeac,BACap,BACent,BACorn,BA1Pk,BA2Pk,BTBeac,BTCent,BTCorn,BECap,BPMin,BPMaj,BPMinRx,BPMajRx,
1617velv-mo-q2-Q-11,1,1,11,9105,9107,0,9849,10476,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,2,0,0,3,0,0,0,0,0,0,0,0,0,true,0,0,0,0,4,0,0,3,0,0,0,0,
1617velv-mo-q2-Q-12,1,1,12,12381,10841,0,9034,9103,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,false,1,0,0,0,2,1,0,1,0,0,0,0,0,true,0,0,1,0,2,0,2,3,0,0,0,0,
1617velv-mo-q2-Q-13,1,1,13,9107,10460,0,10875,9796,0,0,0,0,false,false,false,0,0,0,false,false,false,1,0,0,0,0,0,1,0,true,0,0,3,0,3,0,1,0,0,0,0,0,0,false,0,0,0,0,1,0,0,0,0,0,0,0,
1617velv-mo-q2-Q-14,1,1,14,9034,9392,0,9102,9105,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,false,0,0,0,1,0,0,0,0,0,0,0,0,0,false,0,0,3,0,0,0,3,0,0,0,0,0,
1617velv-mo-q2-Q-15,1,1,15,10476,10871,0,11874,9108,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,false,0,0,0,0,1,0,0,0,0,0,0,0,0,false,0,2,3,0,3,0,1,0,0,0,0,0,
1617velv-mo-q2-Q-16,1,1,16,9106,6547,0,9041,9104,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,false,0,0,0,3,2,0,6,0,0,0,0,0,0,true,3,3,0,1,1,0,0,0,0,0,0,0,
1617velv-mo-q2-Q-17,1,1,17,9849,7359,0,10872,9109,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,0,0,0,0,3,0,0,0,0,0,0,0,0,false,1,0,0,0,0,0,0,0,0,0,0,0,
1617velv-mo-q2-Q-18,1,1,18,12381,6547,0,10460,10476,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,false,0,0,0,3,4,1,0,1,0,0,0,0,0,true,0,0,4,0,0,0,0,0,0,0,0,0,
1617velv-mo-q2-Q-19,1,1,19,7359,9105,0,10841,9796,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,0,0,0,1,0,1,0,0,0,0,0,0,0,true,1,0,0,0,4,1,0,1,0,0,0,0,
1617velv-mo-q2-Q-20,1,1,20,9107,9104,0,10872,12381,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,2,0,0,2,3,0,0,0,0,0,0,0,0,false,0,0,0,0,1,0,0,0,0,0,0,0,
1617velv-mo-q2-Q-21,1,1,21,9109,10875,0,10871,9102,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,false,1,0,0,0,4,0,0,0,0,0,0,0,0,false,0,2,3,0,0,0,2,0,0,0,0,0,
1617velv-mo-q2-Q-22,1,1,22,9041,9108,0,9034,9849,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,0,1,0,4,0,1,1,0,0,0,0,0,0,true,0,0,1,0,4,0,0,0,0,0,0,0,
1617velv-mo-q2-Q-23,1,1,23,9103,9392,0,11874,9106,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,false,0,0,0,0,4,0,1,1,0,0,0,0,0,true,0,0,3,0,0,0,0,0,0,0,0,0,
1617velv-mo-q2-Q-24,1,1,24,6547,9102,0,10841,9107,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,false,2,0,0,3,3,0,1,0,0,0,0,0,0,true,2,0,0,0,0,0,0,0,0,0,0,0,
1617velv-mo-q2-Q-25,1,1,25,10460,9103,0,9849,10871,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,0,0,1,0,3,0,0,1,0,0,0,0,0,false,0,0,0,0,1,0,0,1,0,0,0,0,
1617velv-mo-q2-Q-26,1,1,26,9105,10875,0,12381,9041,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,1,0,0,1,0,1,1,0,0,0,0,0,0,false,1,0,0,0,3,0,0,0,0,0,0,0,
1617velv-mo-q2-Q-27,1,1,27,9034,9104,0,7359,11874,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,0,0,1,0,1,0,0,2,0,0,0,0,0,false,0,0,0,0,3,0,0,0,0,0,0,0,
1617velv-mo-q2-Q-28,1,1,28,10476,9796,0,9392,10872,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,1,false,0,0,0,0,3,1,0,0,0,0,0,0,0,true,0,0,0,0,1,0,0,0,0,0,0,0,
1617velv-mo-q2-Q-29,1,1,29,9108,9106,0,9109,9107,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,0,1,0,4,3,0,0,0,0,0,0,0,0,true,0,0,1,0,1,2,0,0,0,0,0,0,
1617velv-mo-q2-SF-1-1,1,3,11,9103,9104,9109,9108,9105,9796,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,false,0,0,0,0,1,0,0,0,0,0,0,0,0,false,0,2,1,3,3,1,1,0,0,0,0,0,
1617velv-mo-q2-SF-1-2,1,3,12,9103,9104,9109,9108,9105,9796,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,false,0,0,0,0,2,1,0,0,0,0,0,0,1,false,0,2,3,0,2,0,0,0,0,0,0,0,
1617velv-mo-q2-SF-2-1,1,3,21,9041,9849,9034,10841,9106,9107,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,false,1,0,0,1,4,1,0,0,0,0,0,0,0,true,2,0,0,0,0,1,0,0,0,0,0,0,
1617velv-mo-q2-SF-2-2,1,3,22,9041,9849,9034,10841,9106,9107,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,0,0,0,1,2,0,0,1,0,0,0,0,0,false,2,0,0,0,1,0,0,0,0,0,0,0,
1617velv-mo-q2-SF-2-3,1,3,23,9041,9849,9034,10841,9106,9107,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,false,0,0,0,1,2,1,0,1,0,0,1,0,0,true,2,0,0,0,2,0,0,0,1,0,0,0,
1617velv-mo-q2-SF-2-4,1,3,24,9041,9849,9034,10841,9106,9107,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,0,0,0,1,0,0,1,0,0,0,0,0,0,false,2,0,0,0,4,2,0,1,0,0,0,0,
1617velv-mo-q2-F-1,1,4,1,9108,9105,9796,10841,9106,9107,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,0,2,3,0,1,0,0,0,0,0,0,0,0,false,2,0,0,0,3,0,0,0,0,0,0,0,
1617velv-mo-q2-F-2,1,4,2,9108,9105,9796,10841,9106,9107,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,1,1,3,1,2,2,0,0,0,0,0,0,0,false,1,0,0,0,2,3,0,1,0,0,0,0,
1617velv-mo-q2-F-3,1,4,3,9108,9105,9796,10841,9106,9107,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,1,0,3,1,1,1,0,0,0,0,0,0,0,false,1,0,0,0,3,2,0,0,0,0,0,0,
