TournamentMatchCode,Div,MType,MNum,Red1,Red2,Red3,Blue1,Blue2,Blue3,R1DQ,R2DQ,R3DQ,R1YC,R2YC,R3YC,B1DQ,B2DQ,B3DQ,B1YC,B2YC,B3YC,R1Sur,R2Sur,R3Sur,B1Sur,B2Sur,B3Sur,Saved,RABeac,RACap,RACent,RACorn,RA1Pk,RA2Pk,RTBeac,RTCent,RTCorn,RECap,RPMin,RPMaj,RPMinRx,RPMajRx,BABeac,BACap,BACent,BACorn,BA1Pk,BA2Pk,BTBeac,BTCent,BTCorn,BECap,BPMin,BPMaj,BPMinRx,BPMajRx,
1617velv-mo-q6d1-Q-11,2,1,11,6073,10451,0,9099,5908,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,false,0,0,0,3,2,2,0,0,0,0,1,0,0,true,0,0,0,0,0,0,0,0,1,0,0,0,
1617velv-mo-q6d1-Q-12,2,1,12,6127,11462,0,7984,7139,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,2,0,0,0,3,3,0,0,0,0,0,0,0,false,2,0,0,1,1,4,0,0,0,0,0,0,
1617velv-mo-q6d1-Q-13,2,1,13,4194,6285,0,5906,12381,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,2,false,1,0,0,0,3,3,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,
1617velv-mo-q6d1-Q-14,2,1,14,11073,10651,0,6073,7467,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,false,0,0,0,0,2,0,1,0,0,0,0,0,0,true,2,0,1,0,2,4,0,0,0,0,0,0,
1617velv-mo-q6d1-Q-15,2,1,15,5908,5187,0,11965,6127,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,1,0,0,1,1,2,0,3,0,0,0,0,0,false,1,0,0,0,2,3,0,0,0,0,0,0,
1617velv-mo-q6d1-Q-16,2,1,16,408,7984,0,7209,10451,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,false,0,0,0,0,1,0,0,3,0,0,0,0,0,false,1,0,1,0,3,4,0,1,0,0,0,0,
1617velv-mo-q6d1-Q-17,2,1,17,9099,7139,0,5560,11126,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,1,0,0,1,3,2,0,0,0,0,0,0,0,true,2,0,0,1,1,2,0,0,0,0,0,0,
1617velv-mo-q6d1-Q-18,2,1,18,11462,201600281,0,3591,9625,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,false,0,0,0,0,0,4,0,0,0,0,1,0,0,true,2,0,0,1,4,2,0,2,1,0,0,0,
1617velv-mo-q6d1-Q-19,2,1,19,11965,11073,0,4194,10451,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,1,false,0,0,0,0,0,0,0,0,0,0,0,0,1,false,0,0,0,0,4,0,2,0,0,0,0,0,
1617velv-mo-q6d1-Q-20,2,1,20,5906,7209,0,7139,5908,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,1,true,1,1,1,0,1,3,1,1,0,0,0,0,0,true,2,0,1,0,3,3,0,0,0,0,0,0,
1617velv-mo-q6d1-Q-21,2,1,21,9099,11462,0,6285,10651,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,false,1,0,0,0,1,3,0,0,0,0,0,0,0,true,2,0,0,0,3,3,0,0,0,0,0,0,
1617velv-mo-q6d1-Q-22,2,1,22,5187,7984,0,201600281,12381,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,0,0,1,0,1,0,0,0,0,0,0,0,0,true,0,0,0,1,2,5,0,2,0,0,0,0,
1617velv-mo-q6d1-Q-23,2,1,23,6073,5560,0,9625,408,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,0,0,1,0,3,1,0,0,0,0,0,0,0,true,0,0,1,0,1,0,0,1,0,0,0,0,
1617velv-mo-q6d1-Q-24,2,1,24,3591,7467,0,11126,6127,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,false,2,0,0,0,0,5,0,0,0,0,0,0,0,true,1,0,1,0,4,5,0,3,0,0,0,0,
1617velv-mo-q6d1-Q-25,2,1,25,10451,10651,0,5906,5187,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,0,0,1,0,3,0,2,0,0,0,0,0,0,false,0,0,0,0,1,0,0,2,0,0,0,0,
1617velv-mo-q6d1-Q-26,2,1,26,6285,5560,0,201600281,5908,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,2,0,1,0,1,4,0,0,0,0,0,0,0,false,0,0,0,0,3,0,0,0,0,0,0,0,
1617velv-mo-q6d1-Q-27,2,1,27,7209,6127,0,4194,6073,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,2,true,2,0,1,1,1,8,0,3,0,0,0,0,0,true,2,0,0,1,3,4,0,0,0,0,0,0,
1617velv-mo-q6d1-Q-28,2,1,28,12381,3591,0,11073,7139,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,false,2,0,0,0,3,4,0,1,0,0,0,0,0,true,0,0,0,1,1,3,0,0,0,0,0,0,
1617velv-mo-q6d1-Q-29,2,1,29,11965,408,0,11462,11126,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,false,0,0,0,0,1,1,0,0,0,0,0,0,0,true,1,0,0,1,3,2,0,0,0,0,0,0,
1617velv-mo-q6d1-Q-30,2,1,30,9625,7467,0,7984,9099,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,0,0,0,1,1,0,0,0,0,0,0,0,0,false,0,0,0,0,2,0,0,0,0,0,0,0,
1617velv-mo-q6d1-SF-1-1,2,3,11,7209,6073,3591,4194,6285,12381,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,2,false,3,0,0,0,1,4,0,0,0,0,0,0,0,false,0,0,3,0,3,3,0,0,0,0,0,0,
1617velv-mo-q6d1-SF-2-1,2,3,21,6127,11126,5187,5560,7139,408,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,3,0,1,0,2,6,0,0,0,0,0,0,1,true,2,0,1,0,2,4,0,0,0,0,0,0,
1617velv-mo-q6d1-SF-1-2,2,3,12,7209,6073,3591,4194,6285,12381,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,1,false,2,0,3,0,1,5,0,2,0,0,0,0,2,false,0,0,3,0,3,0,0,0,0,0,0,0,
1617velv-mo-q6d1-SF-2-2,2,3,22,6127,11126,5187,5560,7139,408,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,2,0,1,0,2,6,0,0,0,0,0,0,1,true,0,0,0,0,2,0,0,3,0,0,0,0,
1617velv-mo-q6d1-F-1,2,4,1,7209,6073,3591,5560,7139,408,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,1,false,2,0,0,0,1,8,0,3,0,0,0,0,0,true,1,0,0,1,3,1,0,3,0,0,0,0,
1617velv-mo-q6d1-F-2,2,4,2,7209,6073,3591,5560,7139,408,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,2,0,3,0,4,10,0,0,0,0,0,0,1,true,0,0,0,0,0,0,0,3,0,0,0,0,
