TournamentMatchCode,Div,MType,MNum,Red1,Red2,Red3,Blue1,Blue2,Blue3,R1DQ,R2DQ,R3DQ,R1YC,R2YC,R3YC,B1DQ,B2DQ,B3DQ,B1YC,B2YC,B3YC,R1Sur,R2Sur,R3Sur,B1Sur,B2Sur,B3Sur,Saved,RABeac,RACap,RACent,RACorn,RA1Pk,RA2Pk,RTBeac,RTCent,RTCorn,RECap,RPMin,RPMaj,RPMinRx,RPMajRx,BABeac,BACap,BACent,BACorn,BA1Pk,BA2Pk,BTBeac,BTCent,BTCorn,BECap,BPMin,BPMaj,BPMinRx,BPMajRx,
1617velv-txwp-cmp-Q-31,1,1,31,4886,10302,0,4921,11719,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,1,TRUE,2,0,1,0,4,5,0,0,0,0,0,0,0,FALSE,2,0,0,0,0,5,0,0,0,0,0,0,
1617velv-txwp-cmp-Q-32,1,1,32,10361,10528,0,11458,9381,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,0,0,0,0,0,0,0,0,0,0,0,TRUE,0,0,0,0,4,0,0,0,0,0,0,0,
1617velv-txwp-cmp-Q-33,1,1,33,5470,10676,0,7505,10005,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,3,0,3,0,2,1,0,0,0,0,2,TRUE,1,0,1,0,1,10,0,1,0,0,0,0,
1617velv-txwp-cmp-Q-34,1,1,34,10860,11742,0,4885,4906,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,1,FALSE,0,0,0,0,2,1,3,0,0,0,0,0,0,TRUE,1,0,0,1,2,0,0,0,0,0,0,0,
1617velv-txwp-cmp-Q-35,1,1,35,12039,10559,0,11986,7082,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,1,0,1,3,0,0,0,0,0,0,2,TRUE,2,0,1,0,3,8,0,3,0,0,0,0,
1617velv-txwp-cmp-Q-36,1,1,36,9362,9071,0,6312,5891,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,2,0,0,0,2,6,0,3,0,0,0,0,0,FALSE,2,0,0,0,2,6,0,0,0,0,0,0,
1617velv-txwp-cmp-Q-37,1,1,37,4886,11773,0,10528,5911,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,0,0,0,0,1,2,0,3,0,0,0,0,0,TRUE,1,0,0,1,2,2,0,0,0,0,0,0,
1617velv-txwp-cmp-Q-38,1,1,38,5470,11458,0,11719,12032,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,0,0,3,0,1,0,3,0,0,0,0,0,1,FALSE,2,0,0,1,3,5,0,0,0,0,0,0,
1617velv-txwp-cmp-Q-39,1,1,39,4921,10676,0,5670,12398,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,0,3,3,0,0,0,0,0,0,0,0,TRUE,0,0,1,0,1,0,0,0,0,0,0,0,
1617velv-txwp-cmp-Q-40,1,1,40,4897,4885,0,11720,10559,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,0,0,2,1,0,0,0,0,0,0,2,TRUE,0,0,1,0,2,3,0,3,0,0,0,0,
1617velv-txwp-cmp-Q-41,1,1,41,9778,5891,0,4906,4859,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,2,0,3,0,4,3,0,0,0,0,0,0,0,TRUE,0,0,1,0,0,0,0,0,0,0,0,0,
1617velv-txwp-cmp-Q-42,1,1,42,10527,9381,0,9362,7082,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,1,0,2,0,0,0,0,0,0,0,2,FALSE,2,0,0,0,2,6,0,2,0,0,0,0,
1617velv-txwp-cmp-Q-43,1,1,43,9126,10005,0,11742,9204,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,1,FALSE,1,0,0,0,2,1,0,3,0,0,0,0,0,TRUE,0,0,0,1,2,2,1,0,0,0,0,0,
1617velv-txwp-cmp-Q-44,1,1,44,9071,10860,0,10302,12039,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,0,0,0,6,0,3,0,0,0,0,1,TRUE,0,0,0,0,4,0,0,0,0,0,0,0,
1617velv-txwp-cmp-Q-45,1,1,45,7505,6312,0,11986,10361,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,1,TRUE,1,0,0,1,2,5,0,2,0,0,0,0,1,TRUE,2,0,1,4,2,5,0,0,0,0,0,0,
1617velv-txwp-cmp-SF-1-1,1,3,11,4886,7082,11986,11773,12398,9204,0,0,1,FALSE,FALSE,FALSE,0,1,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,2,TRUE,3,0,1,0,3,8,0,3,0,0,0,0,0,FALSE,0,0,0,0,1,2,0,1,0,0,0,0,
1617velv-txwp-cmp-SF-2-1,1,3,21,10005,9071,9778,10559,9362,4897,0,0,1,FALSE,FALSE,FALSE,0,1,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,3,0,0,3,3,4,0,3,0,0,0,0,0,FALSE,0,0,0,0,1,5,0,1,0,0,0,0,
1617velv-txwp-cmp-SF-1-2,1,3,12,4886,7082,11986,11773,12398,9204,0,1,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,2,TRUE,2,0,0,1,4,9,0,1,0,0,0,0,0,TRUE,0,0,1,0,0,0,0,0,0,0,0,0,
1617velv-txwp-cmp-SF-2-2,1,3,22,10005,9071,9778,10559,9362,4897,0,1,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,1,FALSE,0,0,0,0,3,3,0,1,0,0,0,0,1,TRUE,2,0,1,0,1,15,0,0,0,0,0,0,
1617velv-txwp-cmp-SF-2-3,1,3,23,10005,9071,9778,10559,9362,4897,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,1,FALSE,2,0,0,3,2,6,0,0,0,0,0,0,1,TRUE,1,0,0,1,2,6,0,0,0,0,0,0,
1617velv-txwp-cmp-F-1,1,4,1,4886,7082,11986,10005,9071,9778,0,0,1,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,1,TRUE,2,0,1,0,2,6,0,3,0,0,0,0,2,FALSE,2,0,0,0,2,5,0,3,0,0,0,0,
1617velv-txwp-cmp-F-2,1,4,2,4886,7082,11986,10005,9071,9778,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,2,TRUE,3,0,0,0,2,10,0,0,0,0,0,0,2,FALSE,1,0,0,0,2,6,0,3,0,0,0,0,
1617velv-txwp-cmp-F-3,1,4,3,4886,7082,11986,10005,9071,9778,0,0,0,FALSE,FALSE,FALSE,0,0,1,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,2,0,0,0,2,6,0,0,0,0,0,0,3,FALSE,0,0,0,0,2,5,0,2,0,0,0,0,
