TournamentMatchCode,Div,MType,MNum,Red1,Red2,Red3,Blue1,Blue2,Blue3,R1DQ,R2DQ,R3DQ,R1YC,R2YC,R3YC,B1DQ,B2DQ,B3DQ,B1YC,B2YC,B3YC,R1Sur,R2Sur,R3Sur,B1Sur,B2Sur,B3Sur,Saved,RABeac,RACap,RACent,RACorn,RA1Pk,RA2Pk,RTBeac,RTCent,RTCorn,RECap,RPMin,RPMaj,RPMinRx,RPMajRx,BABeac,BACap,BACent,BACorn,BA1Pk,BA2Pk,BTBeac,BTCent,BTCorn,BECap,BPMin,BPMaj,BPMinRx,BPMajRx,
1617velv-ms-cmp-Q-11,1,1,11,11031,6556,0,12272,11197,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,false,0,0,0,0,1,3,1,0,0,0,0,0,0,false,1,0,0,0,3,1,0,0,0,0,0,0,
1617velv-ms-cmp-Q-12,1,1,12,8772,11033,0,10128,8609,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,0,0,1,0,3,2,0,0,0,0,0,0,0,false,0,0,0,0,0,6,0,2,0,0,0,0,
1617velv-ms-cmp-Q-13,1,1,13,12390,8651,0,8781,7802,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,0,0,1,0,2,7,0,0,0,0,0,0,0,true,1,0,1,0,2,1,0,1,0,0,0,0,
1617velv-ms-cmp-Q-14,1,1,14,12389,6704,0,11031,3486,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,false,0,0,0,0,2,0,0,0,0,0,0,0,1,true,2,0,1,0,2,8,0,2,0,0,0,0,
1617velv-ms-cmp-Q-15,1,1,15,10591,11279,0,8772,6556,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,0,0,0,1,1,0,3,2,0,0,0,0,0,false,1,0,0,0,2,1,0,0,0,0,0,0,
1617velv-ms-cmp-Q-16,1,1,16,6831,12272,0,6302,8609,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,false,0,0,0,0,4,1,0,0,0,0,0,0,0,false,0,0,0,0,1,8,0,0,0,0,0,0,
1617velv-ms-cmp-Q-17,1,1,17,6273,10128,0,10191,6076,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,false,0,0,0,0,2,3,0,3,0,0,0,0,0,true,0,0,1,0,2,1,0,0,0,0,0,0,
1617velv-ms-cmp-Q-18,1,1,18,11197,11375,0,12349,11033,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,0,0,0,1,3,0,0,0,0,1,0,0,0,false,0,0,0,0,1,0,0,0,0,0,0,1,
1617velv-ms-cmp-Q-19,1,1,19,11031,7802,0,6831,8772,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,0,0,3,1,3,4,0,3,0,0,0,0,0,true,0,0,1,0,1,0,0,0,0,0,0,0,
1617velv-ms-cmp-Q-20,1,1,20,6302,11279,0,3486,10128,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,0,0,1,0,4,0,5,0,0,0,0,0,1,false,2,0,0,0,0,17,0,0,0,0,0,0,
1617velv-ms-cmp-Q-21,1,1,21,8609,11197,0,6273,8781,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,0,0,3,0,1,7,0,2,0,0,0,0,0,true,2,0,1,1,3,2,0,0,0,0,0,0,
1617velv-ms-cmp-Q-22,1,1,22,10591,11033,0,12389,12390,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,0,0,0,0,1,0,0,0,0,0,1,0,0,true,0,0,0,1,3,0,0,0,1,0,0,0,
1617velv-ms-cmp-Q-23,1,1,23,8651,10191,0,12272,12349,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,2,false,1,0,0,0,3,10,0,3,0,0,0,0,0,true,1,0,1,0,1,2,0,0,0,0,0,0,
1617velv-ms-cmp-Q-24,1,1,24,6704,6556,0,6076,11375,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,false,2,0,0,0,2,0,0,0,0,0,0,0,0,false,0,0,0,0,2,0,0,0,0,0,0,0,
1617velv-ms-cmp-Q-25,1,1,25,11033,11279,0,11031,8781,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,0,0,0,1,2,0,0,0,0,0,0,1,0,false,0,0,1,0,0,0,5,3,0,1,0,0,
1617velv-ms-cmp-Q-26,1,1,26,6302,8772,0,10191,12390,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,1,true,0,0,0,1,2,1,0,0,0,0,0,0,0,true,1,0,0,0,2,2,0,0,0,0,0,0,
1617velv-ms-cmp-Q-27,1,1,27,11375,6831,0,10591,12272,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,false,0,0,0,0,1,0,0,0,0,0,0,0,0,true,0,0,0,0,3,2,0,3,0,0,0,0,
1617velv-ms-cmp-Q-28,1,1,28,12389,6076,0,8609,8651,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,0,0,0,1,2,0,0,0,0,1,13,1,0,true,2,0,0,0,2,8,0,0,13,1,0,1,
1617velv-ms-cmp-Q-29,1,1,29,12349,6273,0,3486,6556,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,2,0,1,0,1,0,0,0,0,0,0,0,0,false,3,0,0,0,2,7,0,3,0,0,0,0,
1617velv-ms-cmp-Q-30,1,1,30,6704,7802,0,11197,10128,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,0,0,0,1,1,3,0,1,0,0,0,0,0,true,0,0,3,0,3,0,0,0,0,0,0,0,
1617velv-ms-cmp-Q-31,1,1,31,11031,10191,0,8609,12390,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,false,1,0,0,3,0,1,0,0,0,1,0,0,0,true,1,0,0,3,4,11,0,0,0,0,0,1,
1617velv-ms-cmp-Q-32,1,1,32,8651,6556,0,6831,11033,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,2,false,1,0,0,0,4,1,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,
1617velv-ms-cmp-Q-33,1,1,33,11375,8781,0,10128,12389,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,0,0,0,1,1,1,0,0,0,0,0,0,0,false,0,0,0,0,3,0,0,0,0,0,0,0,
1617velv-ms-cmp-Q-34,1,1,34,12272,6273,0,11279,6704,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,2,0,0,1,3,3,0,3,0,0,0,0,0,true,0,0,1,0,1,0,3,0,0,0,0,0,
1617velv-ms-cmp-Q-35,1,1,35,6076,3486,0,11197,8772,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,1,false,2,0,0,0,1,15,0,2,0,0,0,0,0,true,0,0,0,1,3,0,0,0,0,0,0,0,
1617velv-ms-cmp-Q-36,1,1,36,12349,7802,0,10591,6302,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,false,0,0,1,0,4,0,0,0,0,1,0,0,1,true,0,0,0,0,0,0,0,3,0,0,0,1,
1617velv-ms-cmp-SF-1-1,1,3,11,3486,8651,11031,12389,11279,10128,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,false,2,0,0,1,1,8,0,3,0,0,0,0,1,true,0,0,0,0,3,0,0,0,0,0,0,0,
1617velv-ms-cmp-SF-1-2,1,3,12,3486,8651,11031,12389,11279,10128,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,1,false,0,0,0,0,1,6,0,1,0,0,0,0,0,true,0,0,0,1,3,0,3,0,0,0,0,0,
1617velv-ms-cmp-SF-2-1,1,3,21,6273,6302,6556,7802,8609,12272,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,1,0,1,0,2,1,0,3,0,0,0,0,2,true,0,0,1,0,2,9,0,0,0,0,0,0,
1617velv-ms-cmp-SF-2-2,1,3,22,6273,6302,6556,7802,8609,12272,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,2,0,1,0,2,3,0,3,0,1,0,0,0,true,1,0,1,0,2,7,0,1,0,0,0,1,
1617velv-ms-cmp-F-1,1,4,1,3486,8651,11031,7802,8609,12272,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,2,true,0,0,0,1,0,10,0,0,0,0,0,0,1,true,1,0,0,1,4,14,0,3,0,0,0,0,
1617velv-ms-cmp-F-2,1,4,2,3486,8651,11031,7802,8609,12272,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,2,0,0,1,0,13,0,2,0,0,0,0,2,false,0,0,0,0,4,13,0,3,0,0,0,0,
