TournamentMatchCode,Div,MType,MNum,Red1,Red2,Red3,Blue1,Blue2,Blue3,R1DQ,R2DQ,R3DQ,R1YC,R2YC,R3YC,B1DQ,B2DQ,B3DQ,B1YC,B2YC,B3YC,R1Sur,R2Sur,R3Sur,B1Sur,B2Sur,B3Sur,Saved,RABeac,RACap,RACent,RACorn,RA1Pk,RA2Pk,RTBeac,RTCent,RTCorn,RECap,RPMin,RPMaj,RPMinRx,RPMajRx,BABeac,BACap,BACent,BACorn,BA1Pk,BA2Pk,BTBeac,BTCent,BTCorn,BECap,BPMin,BPMaj,BPMinRx,BPMajRx,
1617velv-ms-ja-Q-11,1,1,11,6205,6479,0,8341,8690,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,false,0,0,0,0,4,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,2,0,0,0,0,0,
1617velv-ms-ja-Q-12,1,1,12,6809,6704,0,6831,8772,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,false,0,0,0,0,4,0,1,0,0,0,0,0,0,true,0,0,1,0,0,1,0,0,0,0,0,0,
1617velv-ms-ja-Q-13,1,1,13,9298,11853,0,6076,11698,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,0,0,1,0,1,0,1,0,1,0,0,0,0,true,0,0,3,0,3,0,0,0,0,0,1,0,
1617velv-ms-ja-Q-14,1,1,14,11033,12390,0,7802,8781,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,0,0,1,0,2,0,0,0,0,0,0,0,0,false,0,0,0,0,2,4,0,1,0,0,0,0,
1617velv-ms-ja-Q-15,1,1,15,6516,10690,0,11197,12328,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,0,0,1,0,3,0,0,0,0,1,0,0,0,true,0,0,0,0,1,0,0,0,0,0,0,1,
1617velv-ms-ja-Q-16,1,1,16,6076,7802,0,6809,6205,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,false,0,0,1,0,2,5,0,1,0,0,0,0,0,false,0,0,0,0,2,0,0,0,0,0,0,0,
1617velv-ms-ja-Q-17,1,1,17,11197,8690,0,6704,12390,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,false,0,0,0,0,2,0,0,0,0,0,1,0,0,true,0,0,1,0,2,0,1,0,1,0,0,0,
1617velv-ms-ja-Q-18,1,1,18,11853,6831,0,6479,10690,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,false,1,0,1,0,0,0,1,0,1,0,0,0,0,true,0,0,1,0,4,0,0,0,0,0,1,0,
1617velv-ms-ja-Q-19,1,1,19,12328,8341,0,8781,9298,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,false,0,0,0,0,3,0,0,0,0,0,0,0,0,false,0,0,0,0,1,1,0,0,0,0,0,0,
1617velv-ms-ja-Q-20,1,1,20,8772,11033,0,11698,6516,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,0,0,1,0,2,2,0,0,0,0,1,0,0,true,0,0,3,0,2,0,1,0,1,0,0,0,
1617velv-ms-ja-Q-21,1,1,21,6076,6831,0,12328,8690,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,0,0,0,0,3,0,0,1,0,0,0,0,0,false,0,0,0,0,1,0,1,0,0,0,0,0,
1617velv-ms-ja-Q-22,1,1,22,9298,11197,0,8781,6809,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,false,0,0,0,0,2,0,0,0,0,0,0,0,0,false,0,0,0,0,2,1,0,0,0,0,0,0,
1617velv-ms-ja-Q-23,1,1,23,6516,12390,0,11853,8341,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,false,0,0,0,0,2,0,0,0,0,0,0,0,0,true,0,0,1,0,2,0,0,0,0,0,0,0,
1617velv-ms-ja-Q-24,1,1,24,10690,8772,0,11033,6205,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,0,0,1,0,0,0,0,0,0,0,1,0,0,true,0,0,0,0,4,0,0,0,1,0,0,0,
1617velv-ms-ja-Q-25,1,1,25,6479,11698,0,7802,6704,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,0,0,0,3,2,0,0,0,0,0,0,0,0,true,0,0,1,0,2,3,0,1,0,0,0,0,
1617velv-ms-ja-Q-26,1,1,26,8690,6809,0,11033,8341,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,false,0,0,0,0,0,0,0,0,1,0,0,0,0,false,0,0,0,0,4,0,0,1,0,0,1,0,
1617velv-ms-ja-Q-27,1,1,27,11698,8781,0,6076,10690,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,0,0,1,0,4,0,0,0,0,0,0,0,0,true,0,0,1,0,0,0,0,0,0,0,0,0,
1617velv-ms-ja-Q-28,1,1,28,7802,6831,0,11853,11197,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,0,0,1,0,1,6,0,1,0,0,1,0,0,true,0,0,1,0,3,0,0,0,1,0,0,0,
1617velv-ms-ja-Q-29,1,1,29,6205,6704,0,9298,6516,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,false,0,0,0,0,4,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,
1617velv-ms-ja-Q-30,1,1,30,6479,12328,0,8772,12390,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,0,0,1,0,2,0,0,0,0,0,0,0,0,true,1,0,1,0,2,0,0,0,0,0,0,0,
1617velv-ms-ja-SF-1-1,1,3,11,7802,6704,0,6479,6516,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,0,0,1,0,2,3,1,1,0,0,0,0,0,true,0,0,1,0,2,0,0,1,0,0,0,0,
1617velv-ms-ja-SF-1-2,1,3,12,7802,6704,0,6479,6516,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,0,0,0,0,3,0,0,1,0,0,0,0,0,true,0,0,1,0,1,0,0,0,0,0,0,0,
1617velv-ms-ja-SF-2-1,1,3,21,11033,8772,0,8341,8781,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,0,0,0,0,3,0,0,1,0,0,0,0,0,true,0,0,1,0,1,0,0,0,0,0,0,0,
1617velv-ms-ja-SF-2-2,1,3,22,11033,8772,0,8341,8781,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,0,0,1,0,3,0,0,0,1,0,0,0,0,false,0,0,0,0,1,0,0,0,0,0,1,0,
1617velv-ms-ja-F-1,1,4,1,7802,6704,0,11033,8772,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,0,0,1,0,2,2,0,1,0,0,0,0,0,true,0,0,0,0,2,0,0,1,0,0,0,0,
1617velv-ms-ja-F-2,1,4,2,7802,6704,0,11033,8772,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,0,0,1,0,1,2,0,1,0,0,0,0,0,true,0,0,0,0,3,0,0,0,0,0,0,0,
