TournamentMatchCode,Div,MType,MNum,Red1,Red2,Red3,Blue1,Blue2,Blue3,R1DQ,R2DQ,R3DQ,R1YC,R2YC,R3YC,B1DQ,B2DQ,B3DQ,B1YC,B2YC,B3YC,R1Sur,R2Sur,R3Sur,B1Sur,B2Sur,B3Sur,Saved,RABeac,RACap,RACent,RACorn,RA1Pk,RA2Pk,RTBeac,RTCent,RTCorn,RECap,RPMin,RPMaj,RPMinRx,RPMajRx,BABeac,BACap,BACent,BACorn,BA1Pk,BA2Pk,BTBeac,BTCent,BTCorn,BECap,BPMin,BPMaj,BPMinRx,BPMajRx,
1617velv-ms-ox-Q-16,1,1,16,12250,6273,0,6516,12389,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,0,0,1,0,4,3,0,0,0,0,0,0,0,false,0,0,0,0,1,0,0,0,0,0,0,0,
1617velv-ms-ox-Q-17,1,1,17,8772,11221,0,7802,8651,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,0,0,1,0,1,0,0,0,0,1,0,0,0,false,0,0,0,0,4,7,0,1,0,0,0,1,
1617velv-ms-ox-Q-18,1,1,18,12328,11031,0,11279,8690,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,false,0,0,0,0,4,0,5,0,0,0,0,0,0,true,0,0,1,0,0,0,2,0,0,0,0,0,
1617velv-ms-ox-SF-1-1,1,3,11,6273,11031,0,12250,11221,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,2,0,1,0,4,4,2,3,0,0,0,0,0,true,0,0,3,0,0,0,0,0,0,0,0,0,
1617velv-ms-ox-SF-1-2,1,3,12,6273,11031,0,12250,11221,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,2,0,1,0,3,2,0,3,0,0,0,0,0,false,0,0,3,0,0,0,0,0,0,0,0,0,
1617velv-ms-ox-SF-2-1,1,3,21,7802,12328,0,8651,11279,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,false,0,0,0,0,2,4,0,0,0,0,0,0,0,true,1,0,0,1,2,4,0,0,0,0,0,0,
1617velv-ms-ox-SF-2-2,1,3,22,7802,12328,0,8651,11279,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,false,0,0,0,0,0,6,0,1,0,0,0,1,0,true,1,0,0,1,0,2,1,0,0,1,0,0,
1617velv-ms-ox-SF-2-3,1,3,23,7802,12328,0,8651,11279,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,false,0,0,0,0,2,5,0,1,0,0,0,0,0,true,1,0,0,0,2,5,2,0,0,0,0,0,
1617velv-ms-ox-F-1,1,4,1,6273,11031,0,8651,11279,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,2,0,1,0,3,4,0,1,0,0,0,1,1,true,0,0,1,1,1,5,1,0,0,1,0,0,
1617velv-ms-ox-F-2,1,4,2,6273,11031,0,8651,11279,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,1,0,0,0,4,5,1,0,0,0,0,0,0,true,2,0,1,1,0,0,5,0,0,0,0,0,
