TournamentMatchCode,Div,MType,MNum,Red1,Red2,Red3,Blue1,Blue2,Blue3,R1DQ,R2DQ,R3DQ,R1YC,R2YC,R3YC,B1DQ,B2DQ,B3DQ,B1YC,B2YC,B3YC,R1Sur,R2Sur,R3Sur,B1Sur,B2Sur,B3Sur,Saved,RABeac,RACap,RACent,RACorn,RA1Pk,RA2Pk,RTBeac,RTCent,RTCorn,RECap,RPMin,RPMaj,RPMinRx,RPMajRx,BABeac,BACap,BACent,BACorn,BA1Pk,BA2Pk,BTBeac,BTCent,BTCorn,BECap,BPMin,BPMaj,BPMinRx,BPMajRx,
1617velv-nd-cmp-Q-14,1,1,14,9505,10798,0,8236,7190,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,0,0,0,0,3,0,0,0,0,0,0,0,0,FALSE,0,0,0,0,1,0,0,2,0,0,0,0,
1617velv-nd-cmp-Q-15,1,1,15,11264,9168,0,6929,8220,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,1,0,1,0,0,2,0,0,0,0,1,0,1,TRUE,2,0,1,0,3,10,0,0,1,0,0,0,
1617velv-nd-cmp-Q-16,1,1,16,8231,9963,0,6645,9660,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,0,0,2,0,5,1,0,0,0,0,0,TRUE,0,0,1,0,2,0,1,0,0,0,0,0,
1617velv-nd-cmp-Q-17,1,1,17,7190,10798,0,9168,7123,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,TRUE,3,0,0,0,4,4,0,0,0,0,0,0,
1617velv-nd-cmp-Q-18,1,1,18,9707,9660,0,8220,11264,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,1,0,0,1,0,0,0,0,0,0,0,TRUE,0,0,0,0,4,0,0,1,0,0,0,0,
1617velv-nd-cmp-Q-19,1,1,19,9505,6929,0,9473,9963,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,2,TRUE,2,0,0,1,2,17,0,0,0,0,0,0,0,TRUE,0,0,0,1,2,0,0,1,0,0,0,0,
1617velv-nd-cmp-Q-20,1,1,20,10693,8236,0,8231,6645,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,0,0,0,0,2,0,0,0,0,1,0,0,0,TRUE,0,0,0,1,2,0,2,0,0,0,0,1,
1617velv-nd-cmp-SF-1-1,1,3,11,6929,7190,0,9505,8236,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,2,0,0,0,4,9,0,0,1,0,13,1,0,FALSE,0,0,0,0,0,0,0,0,13,1,1,0,
1617velv-nd-cmp-SF-2-1,1,3,21,7123,9168,0,8220,9707,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,1,TRUE,1,0,0,1,2,2,0,1,0,0,0,0,0,TRUE,1,0,3,1,2,3,0,0,0,0,0,0,
1617velv-nd-cmp-SF-1-2,1,3,12,6929,7190,0,9505,8236,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,1,FALSE,2,0,0,3,4,3,0,2,0,0,0,0,0,FALSE,0,0,0,0,0,0,0,1,0,0,0,0,
1617velv-nd-cmp-SF-2-2,1,3,22,7123,9168,0,8220,9707,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,2,TRUE,3,0,0,1,4,3,0,0,0,0,0,0,0,TRUE,1,0,3,1,0,2,0,0,0,0,0,0,
1617velv-nd-cmp-F-1,1,4,1,6929,7190,0,7123,9168,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,1,TRUE,1,0,1,3,2,11,0,2,0,0,0,0,0,TRUE,1,0,0,1,2,2,0,0,0,0,0,0,
1617velv-nd-cmp-F-2,1,4,2,6929,7190,0,7123,9168,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,2,0,1,3,2,14,0,0,0,0,0,0,1,FALSE,2,0,0,0,2,2,0,0,0,0,0,0,
