TournamentMatchCode,Div,MType,MNum,Red1,Red2,Red3,Blue1,Blue2,Blue3,R1DQ,R2DQ,R3DQ,R1YC,R2YC,R3YC,B1DQ,B2DQ,B3DQ,B1YC,B2YC,B3YC,R1Sur,R2Sur,R3Sur,B1Sur,B2Sur,B3Sur,Saved,RABeac,RACap,RACent,RACorn,RA1Pk,RA2Pk,RTBeac,RTCent,RTCorn,RECap,RPMin,RPMaj,RPMinRx,RPMajRx,BABeac,BACap,BACent,BACorn,BA1Pk,BA2Pk,BTBeac,BTCent,BTCorn,BECap,BPMin,BPMaj,BPMinRx,BPMajRx,
1617velv-ga-cmp-Q-12,1,1,12,11347,5940,0,5494,5991,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,0,0,4,0,0,0,0,0,0,0,2,TRUE,2,0,1,0,0,5,0,0,0,0,0,0,
1617velv-ga-cmp-Q-13,1,1,13,10158,8014,0,2981,6989,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,0,0,0,0,3,0,0,1,0,0,0,0,2,FALSE,1,0,0,0,1,4,0,0,0,0,0,0,
1617velv-ga-cmp-Q-14,1,1,14,8566,8678,0,11096,9835,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,0,0,2,0,0,0,0,0,0,0,0,TRUE,2,0,1,0,2,1,0,2,0,0,0,0,
1617velv-ga-cmp-Q-15,1,1,15,4221,9686,0,8433,11364,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,1,FALSE,1,0,0,0,1,4,0,0,0,0,0,0,0,TRUE,1,0,1,0,3,6,0,0,0,0,0,0,
1617velv-ga-cmp-Q-16,1,1,16,11383,5116,0,6047,6278,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,2,0,0,0,2,5,0,0,0,0,0,0,0,TRUE,1,0,0,0,2,8,0,3,0,0,0,0,
1617velv-ga-cmp-Q-17,1,1,17,10781,11750,0,7361,6988,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,2,TRUE,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,1,0,0,3,4,1,0,0,0,0,0,0,
1617velv-ga-cmp-Q-18,1,1,18,5177,7153,0,11433,11026,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,2,FALSE,0,0,0,0,4,6,0,0,0,0,0,0,0,FALSE,0,0,0,0,0,0,0,1,0,0,0,0,
1617velv-ga-cmp-Q-19,1,1,19,8678,1002,0,10219,5494,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,1,0,0,0,2,1,0,0,0,1,0,0,0,FALSE,1,0,0,0,2,6,0,0,0,0,0,1,
1617velv-ga-cmp-Q-20,1,1,20,11364,10158,0,11096,4100,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,1,TRUE,2,0,1,0,2,4,0,0,0,0,0,0,1,TRUE,2,0,0,0,2,3,0,3,0,0,0,0,
1617velv-ga-cmp-Q-21,1,1,21,5991,8433,0,6278,9835,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,0,1,2,0,0,0,0,0,0,0,0,FALSE,3,0,0,3,2,3,0,1,0,0,0,0,
1617velv-ga-cmp-Q-22,1,1,22,8014,11750,0,7431,5940,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,1,FALSE,0,0,0,0,0,0,0,2,0,0,0,1,0,FALSE,0,0,0,0,4,0,0,0,0,1,0,0,
1617velv-ga-cmp-Q-23,1,1,23,11433,2981,0,10068,7361,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,0,0,0,0,1,3,0,0,0,0,0,0,0,TRUE,0,0,3,0,3,2,0,0,0,0,0,0,
1617velv-ga-cmp-Q-24,1,1,24,11026,4221,0,112,5116,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,0,0,0,3,3,8,0,0,0,0,0,0,1,FALSE,1,0,0,0,1,5,0,1,0,0,0,0,
1617velv-ga-cmp-Q-25,1,1,25,5177,6988,0,11702,9686,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,3,1,0,0,0,0,0,0,0,0,2,TRUE,0,0,0,0,4,4,0,3,0,0,0,0,
1617velv-ga-cmp-Q-26,1,1,26,6047,8566,0,6989,11347,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,1,FALSE,1,0,1,0,1,1,0,3,0,0,0,0,1,FALSE,0,0,0,0,3,0,4,0,0,0,0,0,
1617velv-ga-cmp-Q-27,1,1,27,7373,10781,0,7153,11383,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,1,0,0,0,1,3,0,2,0,0,0,0,2,FALSE,0,0,0,0,3,10,0,0,0,0,0,0,
1617velv-ga-cmp-Q-28,1,1,28,5940,6278,0,8678,11364,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,1,0,0,1,1,0,0,0,0,0,0,0,0,TRUE,2,0,0,0,3,2,0,0,0,0,0,0,
1617velv-ga-cmp-Q-29,1,1,29,10219,8433,0,5116,11750,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,1,0,3,1,2,4,0,0,0,0,0,0,2,FALSE,1,0,0,0,2,4,0,0,0,0,0,0,
1617velv-ga-cmp-Q-30,1,1,30,9686,112,0,11433,10158,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,0,1,2,1,0,0,0,0,0,0,2,FALSE,0,0,0,0,2,1,0,0,0,0,0,0,
1617velv-ga-cmp-Q-31,1,1,31,1002,8014,0,11347,5177,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,0,1,1,3,0,2,0,0,0,1,1,FALSE,0,0,3,0,3,0,2,0,0,1,0,0,
1617velv-ga-cmp-Q-32,1,1,32,8566,11026,0,6988,7373,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,2,TRUE,1,0,0,0,3,3,0,1,0,0,0,0,0,TRUE,1,0,1,0,1,1,0,1,0,0,0,0,
1617velv-ga-cmp-Q-33,1,1,33,5991,11702,0,4221,7153,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,0,0,0,0,2,4,0,3,0,0,0,0,2,TRUE,2,0,0,0,2,10,0,0,0,0,0,0,
1617velv-ga-cmp-Q-34,1,1,34,2981,9835,0,7431,10781,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,2,0,0,1,2,3,0,0,0,0,0,0,0,FALSE,0,0,0,3,2,0,0,0,0,0,0,0,
1617velv-ga-cmp-Q-35,1,1,35,11383,10068,0,11096,6989,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,1,0,0,1,4,3,0,0,0,0,0,0,0,FALSE,0,0,0,0,2,2,0,3,0,0,0,0,
1617velv-ga-cmp-Q-36,1,1,36,5494,6047,0,7361,4100,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,2,TRUE,3,0,0,0,2,8,0,0,0,0,0,0,1,FALSE,0,0,0,0,2,5,0,0,0,0,0,0,
1617velv-ga-cmp-Q-37,1,1,37,7373,11347,0,11433,10219,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,2,FALSE,0,0,0,0,3,0,0,3,0,0,9,1,0,FALSE,1,0,0,0,1,2,0,0,9,1,0,0,
1617velv-ga-cmp-Q-38,1,1,38,5177,11364,0,5991,8566,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,1,0,0,0,3,5,0,0,0,0,0,0,1,TRUE,1,0,0,0,1,3,0,0,0,0,0,0,
1617velv-ga-cmp-Q-39,1,1,39,2981,7153,0,5940,5116,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,2,TRUE,0,0,3,1,1,11,0,0,0,0,0,0,1,TRUE,1,0,0,0,3,6,0,0,0,0,0,0,
1617velv-ga-cmp-Q-40,1,1,40,112,6988,0,8678,10068,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,0,1,1,3,0,0,5,1,0,0,0,TRUE,2,0,0,1,3,1,0,0,0,0,5,1,
1617velv-ga-cmp-Q-41,1,1,41,11026,10781,0,8014,9686,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,2,FALSE,0,0,0,0,1,0,0,0,0,0,0,0,0,TRUE,0,0,0,0,3,0,0,2,0,0,0,0,
1617velv-ga-cmp-Q-42,1,1,42,11750,11096,0,4221,6047,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,2,TRUE,1,0,0,1,3,3,0,2,0,0,0,0,1,TRUE,2,0,0,1,1,11,0,3,0,0,0,0,
1617velv-ga-cmp-Q-43,1,1,43,7361,6989,0,6278,1002,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,2,0,0,0,2,2,0,0,0,0,0,0,0,FALSE,1,0,0,0,2,3,0,0,0,0,0,0,
1617velv-ga-cmp-Q-44,1,1,44,5494,10158,0,8433,7431,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,3,0,0,0,1,6,0,1,0,0,0,0,0,FALSE,1,0,0,0,3,0,0,0,0,0,0,0,
1617velv-ga-cmp-Q-45,1,1,45,9835,4100,0,11702,11383,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,1,TRUE,2,0,1,0,3,4,0,0,0,0,0,0,2,FALSE,1,0,0,3,1,4,0,3,0,0,0,0,
1617velv-ga-cmp-SF-1-1,1,3,11,6047,5494,10068,11702,2981,11750,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,2,TRUE,2,0,0,1,2,11,0,3,0,0,0,0,2,FALSE,0,0,0,0,2,2,0,0,0,0,0,0,
1617velv-ga-cmp-SF-1-2,1,3,12,6047,5494,10068,11702,2981,11750,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,2,TRUE,0,0,0,1,2,10,0,3,0,1,0,0,0,TRUE,1,0,0,1,2,2,0,0,0,0,0,1,
1617velv-ga-cmp-SF-2-1,1,3,21,7153,4221,11364,11383,4100,8566,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,2,0,1,0,3,10,0,0,0,1,0,0,0,TRUE,1,0,0,0,1,3,0,3,0,0,0,1,
1617velv-ga-cmp-SF-2-2,1,3,22,7153,4221,11364,11383,4100,8566,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,1,FALSE,0,0,1,0,2,5,0,0,0,0,0,0,2,FALSE,1,0,0,0,2,2,0,0,0,0,0,0,
1617velv-ga-cmp-F-1,1,4,1,6047,5494,10068,11383,4100,8566,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,2,TRUE,2,0,0,0,1,8,0,3,0,0,0,0,1,FALSE,0,0,3,0,3,10,0,0,0,0,0,0,
1617velv-ga-cmp-F-2,1,4,2,6047,5494,10068,11383,4100,8566,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,2,TRUE,0,0,0,1,1,10,0,3,0,0,0,0,2,FALSE,1,0,0,0,3,10,0,3,0,0,0,0,
1617velv-ga-cmp-F-3,1,4,3,6047,5494,10068,11383,4100,8566,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,1,TRUE,0,0,0,0,1,8,0,3,0,0,0,0,0,FALSE,1,0,0,0,3,6,0,3,0,0,0,0,
