TournamentMatchCode,Div,MType,MNum,Red1,Red2,Red3,Blue1,Blue2,Blue3,R1DQ,R2DQ,R3DQ,R1YC,R2YC,R3YC,B1DQ,B2DQ,B3DQ,B1YC,B2YC,B3YC,R1Sur,R2Sur,R3Sur,B1Sur,B2Sur,B3Sur,Saved,RABeac,RACap,RACent,RACorn,RA1Pk,RA2Pk,RTBeac,RTCent,RTCorn,RECap,RPMin,RPMaj,RPMinRx,RPMajRx,BABeac,BACap,BACent,BACorn,BA1Pk,BA2Pk,BTBeac,BTCent,BTCorn,BECap,BPMin,BPMaj,BPMinRx,BPMajRx,
1617velv-ga-cr-Q-35,1,1,35,10628,11364,0,11595,3726,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,1,0,0,1,2,2,0,1,0,0,0,0,0,TRUE,0,0,0,1,1,0,0,0,0,0,0,0,
1617velv-ga-cr-Q-36,1,1,36,5494,5898,0,6173,7482,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,2,0,0,0,2,6,1,0,0,0,0,0,0,TRUE,0,0,1,0,2,0,1,1,0,0,0,0,
1617velv-ga-cr-Q-37,1,1,37,6988,9785,0,11420,5116,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,1,0,0,0,0,6,0,0,0,0,1,1,0,TRUE,3,0,0,0,3,3,0,0,1,1,0,0,
1617velv-ga-cr-Q-38,1,1,38,11523,7431,0,8875,5170,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,1,0,3,0,6,0,0,0,0,0,0,TRUE,1,0,0,0,1,1,0,0,0,0,0,0,
1617velv-ga-cr-Q-39,1,1,39,5177,5647,0,11857,2993,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,1,0,3,1,1,0,0,0,0,0,0,0,0,TRUE,0,0,1,1,3,0,0,0,0,0,0,0,
1617velv-ga-cr-Q-40,1,1,40,4221,1379,0,11347,9655,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,3,0,0,0,1,5,0,0,0,0,0,0,0,FALSE,0,0,0,0,3,0,5,0,0,0,0,0,
1617velv-ga-cr-SF-1-1,1,3,11,5494,4221,5177,9785,3726,8433,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,2,0,0,0,3,7,0,0,1,0,0,0,0,FALSE,0,0,0,0,1,4,0,0,0,0,1,0,
1617velv-ga-cr-SF-2-1,1,3,21,2993,5116,1379,10781,11364,11347,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,1,0,1,0,2,2,0,0,0,0,0,0,0,TRUE,1,0,1,0,2,7,1,0,0,0,0,0,
1617velv-ga-cr-SF-1-2,1,3,12,5494,4221,5177,9785,3726,8433,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,0,3,2,3,0,0,0,1,0,0,0,TRUE,1,0,0,1,2,3,0,0,0,0,0,1,
1617velv-ga-cr-SF-2-2,1,3,22,2993,5116,1379,10781,11364,11347,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,2,0,0,0,2,2,0,0,0,0,0,0,0,TRUE,2,0,0,0,2,3,0,0,0,0,0,0,
1617velv-ga-cr-SF-1-3,1,3,13,5494,4221,5177,9785,3726,8433,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,2,0,0,1,2,6,0,0,0,0,0,0,0,TRUE,1,0,0,0,2,4,0,0,0,0,0,0,
1617velv-ga-cr-F-1,1,4,1,5494,4221,5177,10781,11364,11347,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,1,0,0,4,2,2,0,0,0,0,0,0,0,TRUE,2,0,0,0,2,4,0,0,0,0,0,0,
1617velv-ga-cr-F-2,1,4,2,5494,4221,5177,10781,11364,11347,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,3,0,0,0,2,6,0,0,0,0,1,1,0,TRUE,0,0,0,0,2,0,0,0,1,1,0,0,
1617velv-ga-cr-F-3,1,4,3,5494,4221,5177,10781,11364,11347,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,3,0,0,1,0,4,0,0,0,0,0,0,0,TRUE,0,0,0,0,4,6,0,0,0,0,0,0,
1617velv-ga-cr-F-4,1,4,4,5494,4221,5177,10781,11364,11347,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,1,0,0,1,0,6,0,0,0,0,0,1,0,TRUE,0,1,3,0,4,5,0,0,0,1,0,0,
