TournamentMatchCode,Div,MType,MNum,Red1,Red2,Red3,Blue1,Blue2,Blue3,R1DQ,R2DQ,R3DQ,R1YC,R2YC,R3YC,B1DQ,B2DQ,B3DQ,B1YC,B2YC,B3YC,R1Sur,R2Sur,R3Sur,B1Sur,B2Sur,B3Sur,Saved,RABeac,RACap,RACent,RACorn,RA1Pk,RA2Pk,RTBeac,RTCent,RTCorn,RECap,RPMin,RPMaj,RPMinRx,RPMajRx,BABeac,BACap,BACent,BACorn,BA1Pk,BA2Pk,BTBeac,BTCent,BTCorn,BECap,BPMin,BPMaj,BPMinRx,BPMajRx,
1617velv-md-cmpd2-Q-11,2,1,11,7393,3113,0,5398,389,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,1,TRUE,2,0,1,0,3,8,0,0,1,0,0,0,0,FALSE,0,0,0,0,1,6,0,0,0,0,1,0,
1617velv-md-cmpd2-Q-12,2,1,12,5014,6264,0,4318,7265,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,0,0,0,0,4,0,2,0,0,0,0,0,0,FALSE,2,0,0,0,0,4,0,0,0,0,0,0,
1617velv-md-cmpd2-Q-13,2,1,13,12134,10452,0,3583,10078,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,1,0,0,1,3,6,0,0,0,0,0,0,0,FALSE,1,0,0,0,1,3,0,1,0,0,0,0,
1617velv-md-cmpd2-Q-14,2,1,14,9799,6284,0,10001,389,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,0,0,0,0,1,0,0,1,0,0,0,0,0,TRUE,0,0,0,1,3,2,0,0,0,0,0,0,
1617velv-md-cmpd2-Q-15,2,1,15,7265,11534,0,8221,7393,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,2,TRUE,0,0,0,1,3,0,0,0,0,0,1,0,2,TRUE,1,0,0,1,1,15,0,3,1,0,0,0,
1617velv-md-cmpd2-Q-16,2,1,16,11500,3113,0,8735,6264,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,2,TRUE,1,0,1,0,1,3,0,0,0,0,0,0,1,FALSE,0,0,0,0,3,0,0,0,0,0,0,0,
1617velv-md-cmpd2-Q-17,2,1,17,4318,5398,0,7468,8645,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,1,FALSE,2,0,0,0,2,12,0,2,0,0,0,0,2,TRUE,1,0,0,1,2,9,0,0,0,0,0,0,
1617velv-md-cmpd2-Q-18,2,1,18,5421,5014,0,4141,8121,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,2,FALSE,0,0,0,0,1,4,0,0,0,0,0,0,2,FALSE,2,0,0,0,3,4,0,0,0,0,0,0,
1617velv-md-cmpd2-Q-19,2,1,19,3583,8735,0,9799,7393,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,2,TRUE,1,0,0,1,2,3,0,0,0,0,0,0,1,TRUE,0,0,0,0,2,9,0,3,0,0,0,0,
1617velv-md-cmpd2-Q-20,2,1,20,10078,7468,0,6284,7265,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,0,0,3,6,0,0,0,0,0,1,0,TRUE,2,0,0,0,1,2,0,0,0,1,0,0,
1617velv-md-cmpd2-Q-21,2,1,21,5014,389,0,11534,10452,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,0,0,0,0,0,0,0,2,2,0,0,0,1,FALSE,0,0,0,0,4,0,0,0,0,0,2,0,
1617velv-md-cmpd2-Q-22,2,1,22,11500,8221,0,8121,5398,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,1,TRUE,3,0,1,0,3,11,0,0,0,0,0,0,2,TRUE,2,0,0,1,1,12,0,2,0,0,0,0,
1617velv-md-cmpd2-Q-23,2,1,23,8645,4141,0,6264,12134,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,2,0,0,0,3,5,0,2,0,0,0,0,0,FALSE,2,0,0,0,1,4,0,0,0,0,0,0,
1617velv-md-cmpd2-Q-24,2,1,24,4318,10001,0,3113,5421,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,0,1,2,0,0,0,0,0,1,0,2,TRUE,2,0,0,1,2,3,0,3,1,0,0,0,
1617velv-md-cmpd2-Q-25,2,1,25,9799,7468,0,8221,5014,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,1,TRUE,0,0,0,0,0,8,0,0,1,0,0,0,1,TRUE,2,0,0,0,4,11,0,0,0,0,1,0,
1617velv-md-cmpd2-Q-26,2,1,26,6264,6284,0,10452,5398,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,0,0,2,1,0,0,0,0,0,1,2,TRUE,2,0,0,1,2,6,0,0,0,1,0,0,
1617velv-md-cmpd2-Q-27,2,1,27,8121,12134,0,7265,3113,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,2,TRUE,3,0,0,0,0,6,0,0,0,0,0,0,1,TRUE,3,0,1,0,4,3,0,0,0,0,0,0,
1617velv-md-cmpd2-Q-28,2,1,28,5421,8645,0,10078,7393,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,4,TRUE,2,0,0,1,1,6,0,0,0,0,0,0,0,TRUE,2,0,0,1,3,8,0,3,0,0,0,0,
1617velv-md-cmpd2-Q-29,2,1,29,3583,10001,0,11534,11500,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,1,TRUE,2,0,0,1,3,2,0,0,0,0,1,0,1,TRUE,0,0,0,1,1,0,0,0,1,0,0,0,
1617velv-md-cmpd2-Q-30,2,1,30,389,4318,0,4141,8735,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,1,0,0,0,0,0,0,0,0,0,2,TRUE,0,0,3,0,4,5,0,1,0,0,0,0,
1617velv-md-cmpd2-SF-1-1,2,3,11,8221,8645,7393,3113,5421,9799,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,2,TRUE,3,0,0,1,4,12,0,3,0,0,0,1,2,TRUE,2,0,0,1,0,3,0,0,0,1,0,0,
1617velv-md-cmpd2-SF-2-1,2,3,21,8121,10078,5398,12134,7468,11500,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,2,TRUE,2,0,0,0,1,10,0,2,0,0,0,0,0,TRUE,2,0,0,0,3,4,0,0,0,0,0,0,
1617velv-md-cmpd2-SF-1-2,2,3,12,8221,8645,7393,3113,5421,9799,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,2,TRUE,3,0,0,1,2,25,0,3,0,0,0,0,1,FALSE,1,0,0,0,2,7,0,0,0,0,0,0,
1617velv-md-cmpd2-SF-2-2,2,3,22,8121,10078,5398,12134,7468,11500,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,1,TRUE,2,0,1,0,0,10,0,2,0,0,0,0,0,TRUE,2,0,0,1,4,2,0,0,0,0,0,0,
1617velv-md-cmpd2-F-1,2,4,1,8221,8645,7393,8121,10078,5398,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,2,TRUE,3,0,0,1,4,22,0,0,0,0,1,0,2,TRUE,3,0,1,0,0,7,0,2,1,0,0,0,
1617velv-md-cmpd2-F-2,2,4,2,8221,8645,7393,8121,10078,5398,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,1,TRUE,3,0,0,1,3,17,0,0,0,0,0,0,3,TRUE,1,0,0,1,1,6,0,0,0,0,0,0,
