TournamentMatchCode,Div,MType,MNum,Red1,Red2,Red3,Blue1,Blue2,Blue3,R1DQ,R2DQ,R3DQ,R1YC,R2YC,R3YC,B1DQ,B2DQ,B3DQ,B1YC,B2YC,B3YC,R1Sur,R2Sur,R3Sur,B1Sur,B2Sur,B3Sur,Saved,RABeac,RACap,RACent,RACorn,RA1Pk,RA2Pk,RTBeac,RTCent,RTCorn,RECap,RPMin,RPMaj,RPMinRx,RPMajRx,BABeac,BACap,BACent,BACorn,BA1Pk,BA2Pk,BTBeac,BTCent,BTCorn,BECap,BPMin,BPMaj,BPMinRx,BPMajRx,
1617velv-md-ho-Q-13,1,1,13,10719,11389,0,3796,9957,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,1,TRUE,0,0,0,0,1,1,0,3,0,0,0,0,0,FALSE,0,0,1,0,3,1,0,0,0,0,0,0,
1617velv-md-ho-Q-14,1,1,14,3583,8121,0,9770,10216,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,1,0,0,0,0,2,0,0,0,0,0,0,0,TRUE,0,2,1,3,4,0,5,0,0,0,0,0,
1617velv-md-ho-Q-15,1,1,15,5709,9450,0,12161,8521,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,0,0,0,0,1,0,0,0,0,0,0,0,0,TRUE,1,0,0,1,0,4,0,3,0,0,0,0,
1617velv-md-ho-Q-16,1,1,16,8221,6328,0,10078,5178,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,1,FALSE,2,0,0,3,3,16,0,0,0,0,0,0,1,FALSE,1,0,0,0,1,1,0,0,0,0,0,0,
1617velv-md-ho-Q-17,1,1,17,7265,3886,0,11896,11215,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,0,0,0,0,4,1,0,0,0,0,0,0,0,TRUE,0,0,0,1,0,0,1,0,0,0,0,0,
1617velv-md-ho-Q-18,1,1,18,7266,607,0,6484,3583,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,1,0,0,1,0,0,1,0,TRUE,0,0,0,1,2,0,0,1,0,0,0,0,0,TRUE,0,0,1,0,2,0,0,0,0,0,0,0,
1617velv-md-ho-Q-19,1,1,19,10719,12342,0,8521,9770,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,2,0,0,0,2,5,0,0,0,0,1,0,0,TRUE,2,0,1,0,2,6,0,0,1,0,0,0,
1617velv-md-ho-Q-20,1,1,20,8221,9530,0,11389,11500,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,1,FALSE,2,1,0,0,3,13,0,0,0,0,0,0,1,FALSE,0,0,0,0,1,0,0,0,0,0,0,0,
1617velv-md-ho-Q-21,1,1,21,5709,3886,0,9957,5178,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,0,0,0,0,3,0,0,0,0,0,0,0,2,FALSE,0,0,0,0,1,1,0,2,0,0,0,0,
1617velv-md-ho-Q-22,1,1,22,10025,10216,0,7393,12161,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,0,1,1,3,1,0,4,0,0,0,0,0,0,FALSE,1,0,0,0,0,1,0,0,0,0,0,0,
1617velv-md-ho-Q-23,1,1,23,10078,3796,0,8121,5014,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,1,0,0,0,1,2,0,0,0,0,0,0,0,FALSE,0,0,0,0,3,4,0,0,0,0,0,0,
1617velv-md-ho-Q-24,1,1,24,4451,11896,0,9450,9866,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,1,TRUE,1,0,0,0,0,2,0,2,0,0,0,0,0,TRUE,0,0,0,0,4,2,0,0,0,0,0,0,
1617velv-md-ho-Q-25,1,1,25,6328,11215,0,8993,4141,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,1,3,3,5,0,0,0,1,0,0,0,TRUE,0,0,3,1,1,0,0,0,0,0,0,1,
1617velv-md-ho-Q-26,1,1,26,11553,8521,0,7265,11389,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,1,FALSE,2,0,0,0,4,4,0,3,0,0,0,0,0,TRUE,0,0,0,3,0,0,0,0,0,0,0,0,
1617velv-md-ho-Q-27,1,1,27,11500,5014,0,5709,6484,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,0,1,3,0,0,0,0,0,1,0,0,TRUE,0,0,0,0,1,0,0,0,1,0,0,0,
1617velv-md-ho-Q-28,1,1,28,10216,10078,0,3886,10719,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,2,3,0,3,1,0,0,0,0,0,0,0,TRUE,2,0,0,1,1,2,0,0,0,0,0,0,
1617velv-md-ho-Q-29,1,1,29,7393,3796,0,8221,4141,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,1,FALSE,0,0,0,0,2,2,0,3,0,0,0,0,0,TRUE,2,0,1,3,2,11,0,0,0,0,0,0,
1617velv-md-ho-Q-30,1,1,30,9770,8993,0,10025,4451,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,0,0,1,0,0,0,0,0,0,0,0,TRUE,2,0,0,1,3,1,0,2,0,0,0,0,
1617velv-md-ho-Q-31,1,1,31,9450,3583,0,12342,7265,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,1,0,2,0,0,0,0,0,0,0,0,FALSE,0,0,0,0,2,2,0,0,0,0,0,0,
1617velv-md-ho-Q-32,1,1,32,11215,8121,0,12161,607,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,1,0,2,4,1,0,0,0,0,0,0,TRUE,0,0,0,0,2,0,0,1,0,0,0,0,
1617velv-md-ho-Q-33,1,1,33,9866,7266,0,6328,9957,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,3,0,2,2,0,1,1,0,0,1,1,FALSE,0,0,3,0,2,3,0,0,0,1,1,0,
1617velv-md-ho-Q-34,1,1,34,5178,11553,0,11896,9530,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,1,1,3,1,0,0,3,0,0,0,0,0,TRUE,0,0,0,0,3,0,0,0,0,0,0,0,
1617velv-md-ho-Q-35,1,1,35,12342,3886,0,4451,11500,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,1,0,0,2,0,0,0,0,0,0,0,TRUE,2,0,1,0,4,1,0,2,0,0,0,0,
1617velv-md-ho-Q-36,1,1,36,8221,10719,0,11215,10025,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,1,FALSE,3,0,0,0,2,13,0,0,0,0,0,0,0,FALSE,0,0,3,0,2,0,2,1,0,0,0,0,
1617velv-md-ho-Q-37,1,1,37,7265,7266,0,7393,5709,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,0,0,0,0,0,2,0,0,0,0,2,FALSE,0,0,0,0,4,1,2,0,0,0,0,0,
1617velv-md-ho-Q-38,1,1,38,8521,6328,0,3583,9530,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,2,0,0,0,2,4,0,3,0,0,0,0,0,TRUE,0,0,0,0,2,5,0,0,0,0,0,0,
1617velv-md-ho-Q-39,1,1,39,10216,9450,0,6484,3796,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,0,0,3,0,0,0,4,0,0,0,1,1,0,TRUE,0,0,0,0,3,0,0,0,1,1,0,0,
1617velv-md-ho-Q-40,1,1,40,9866,5178,0,5014,9770,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,0,3,2,3,0,0,0,0,0,0,0,TRUE,0,0,3,1,2,0,0,0,0,0,0,0,
1617velv-md-ho-Q-41,1,1,41,8121,9957,0,8993,11553,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,1,FALSE,0,0,0,0,3,7,0,0,0,0,0,0,0,FALSE,0,0,0,3,1,0,0,0,0,0,0,0,
1617velv-md-ho-Q-42,1,1,42,4141,10078,0,11389,607,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,1,0,0,0,2,2,0,1,0,0,0,0,0,TRUE,0,0,0,1,2,0,0,0,0,0,0,0,
1617velv-md-ho-Q-43,1,1,43,12161,7266,0,11896,6484,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,0,0,0,0,0,2,0,0,0,0,0,TRUE,0,0,0,0,4,0,0,0,0,0,0,0,
1617velv-md-ho-SF-1-1,1,3,11,8521,8221,10719,11500,6328,7266,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,3,0,1,0,3,7,0,3,1,0,0,0,0,TRUE,0,0,1,3,1,0,0,1,0,0,1,0,
1617velv-md-ho-SF-1-2,1,3,12,8521,8221,10719,11500,6328,7266,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,1,FALSE,3,0,0,0,0,6,0,3,0,0,0,0,0,TRUE,0,0,0,0,4,1,0,1,0,0,0,0,
1617velv-md-ho-SF-2-1,1,3,21,4451,7393,5014,4141,8121,9866,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,1,TRUE,2,0,1,0,3,4,0,0,0,0,0,0,0,TRUE,1,0,0,3,1,3,0,0,0,0,0,0,
1617velv-md-ho-SF-2-2,1,3,22,4451,7393,5014,4141,8121,9866,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,1,0,1,0,3,1,0,3,0,0,0,0,0,TRUE,2,0,1,0,1,2,0,0,0,0,0,0,
1617velv-md-ho-F-1,1,4,1,8521,8221,10719,4451,7393,5014,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,3,0,1,0,2,12,0,0,0,0,4,1,2,TRUE,1,0,1,0,2,4,0,0,4,1,0,0,
1617velv-md-ho-F-2,1,4,2,8521,8221,10719,4451,7393,5014,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,1,FALSE,3,0,0,0,2,6,0,3,0,0,0,0,2,FALSE,0,0,0,0,2,4,0,0,0,0,0,0,
