TournamentMatchCode,Div,MType,MNum,Red1,Red2,Red3,Blue1,Blue2,Blue3,R1DQ,R2DQ,R3DQ,R1YC,R2YC,R3YC,B1DQ,B2DQ,B3DQ,B1YC,B2YC,B3YC,R1Sur,R2Sur,R3Sur,B1Sur,B2Sur,B3Sur,Saved,RABeac,RACap,RACent,RACorn,RA1Pk,RA2Pk,RTBeac,RTCent,RTCorn,RECap,RPMin,RPMaj,RPMinRx,RPMajRx,BABeac,BACap,BACent,BACorn,BA1Pk,BA2Pk,BTBeac,BTCent,BTCorn,BECap,BPMin,BPMaj,BPMinRx,BPMajRx,
1617velv-md-an2-Q-25,1,1,25,6264,4240,0,6262,11695,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,1,0,4,2,0,0,0,0,0,0,0,TRUE,0,0,0,1,0,0,0,0,0,0,0,0,
1617velv-md-an2-Q-26,1,1,26,11533,2818,0,6266,9799,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,1,FALSE,3,0,0,0,4,8,0,0,0,1,9,1,2,FALSE,0,0,0,0,0,4,0,3,9,1,0,1,
1617velv-md-an2-Q-27,1,1,27,10145,9338,0,8645,10778,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,0,1,3,0,0,0,1,0,0,0,2,TRUE,1,0,0,1,1,9,0,0,0,0,1,0,
1617velv-md-an2-Q-28,1,1,28,11552,6264,0,10216,8221,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,1,TRUE,0,0,0,1,3,0,0,0,1,0,0,0,0,TRUE,2,0,0,1,1,9,0,0,0,0,1,0,
1617velv-md-an2-Q-29,1,1,29,9530,6263,0,11695,11553,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,0,1,0,0,0,0,1,0,1,0,0,TRUE,0,2,1,3,4,0,0,1,1,0,1,0,
1617velv-md-an2-Q-30,1,1,30,365,12063,0,4240,3113,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,2,0,0,0,1,6,0,0,0,1,0,0,0,TRUE,2,0,0,1,3,9,0,0,0,0,0,1,
1617velv-md-an2-Q-31,1,1,31,6262,6265,0,8143,2897,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,0,1,0,2,0,0,0,0,0,0,0,TRUE,1,0,1,0,4,0,0,0,0,0,0,0,
1617velv-md-an2-Q-32,1,1,32,11525,2818,0,8221,11695,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,2,TRUE,3,0,1,0,1,11,0,0,0,0,0,0,1,TRUE,2,0,1,0,3,4,0,0,0,0,0,0,
1617velv-md-an2-SF-1-1,1,3,11,2818,8645,365,9338,12063,10216,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,2,TRUE,3,0,0,1,4,7,0,0,0,0,0,0,0,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,
1617velv-md-an2-SF-2-1,1,3,21,3113,9799,4240,8143,8221,6264,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,1,0,1,0,2,4,0,0,1,1,0,0,0,TRUE,3,0,1,0,2,5,0,0,0,0,1,1,
1617velv-md-an2-SF-1-2,1,3,12,2818,8645,365,9338,12063,10216,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,2,FALSE,2,0,0,0,3,15,0,0,0,0,0,0,0,TRUE,0,0,0,1,1,0,0,0,0,0,0,0,
1617velv-md-an2-SF-2-2,1,3,22,3113,9799,4240,8143,8221,6264,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,0,1,2,4,0,3,0,0,0,0,0,FALSE,2,0,0,1,2,13,0,0,0,0,0,0,
1617velv-md-an2-F-1,1,4,1,2818,8645,365,8143,8221,6264,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,2,TRUE,3,0,0,1,4,7,0,0,0,0,0,0,0,TRUE,2,0,0,1,0,10,0,3,0,0,0,0,
1617velv-md-an2-F-2,1,4,2,2818,8645,365,8143,8221,6264,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,2,TRUE,2,0,0,1,1,10,0,0,0,0,0,0,0,FALSE,1,0,0,1,3,11,0,0,0,0,0,0,
