TournamentMatchCode,Div,MType,MNum,Red1,Red2,Red3,Blue1,Blue2,Blue3,R1DQ,R2DQ,R3DQ,R1YC,R2YC,R3YC,B1DQ,B2DQ,B3DQ,B1YC,B2YC,B3YC,R1Sur,R2Sur,R3Sur,B1Sur,B2Sur,B3Sur,Saved,RABeac,RACap,RACent,RACorn,RA1Pk,RA2Pk,RTBeac,RTCent,RTCorn,RECap,RPMin,RPMaj,RPMinRx,RPMajRx,BABeac,BACap,BACent,BACorn,BA1Pk,BA2Pk,BTBeac,BTCent,BTCorn,BECap,BPMin,BPMaj,BPMinRx,BPMajRx,
1617velv-md-an1-Q-13,1,1,13,7468,4081,0,11265,11534,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,0,0,0,0,3,2,0,0,0,1,0,0,1,TRUE,0,0,1,0,1,0,0,0,0,0,0,1,
1617velv-md-an1-Q-14,1,1,14,2818,11261,0,10338,5398,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,2,TRUE,2,0,1,0,1,9,0,0,1,0,0,0,2,FALSE,2,0,0,0,3,3,0,0,0,0,1,0,
1617velv-md-an1-Q-15,1,1,15,4141,10382,0,7518,12342,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,1,0,3,0,1,0,0,0,0,0,0,TRUE,0,0,0,0,1,2,0,0,0,0,0,0,
1617velv-md-an1-Q-16,1,1,16,7352,11500,0,4218,11265,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,1,0,0,1,0,0,1,1,TRUE,0,0,0,0,2,1,0,1,0,0,0,0,0,TRUE,0,0,0,1,2,0,1,0,0,0,0,0,
1617velv-md-an1-Q-17,1,1,17,389,5398,0,10047,8735,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,1,0,0,0,0,0,1,1,FALSE,0,0,0,0,2,3,0,0,0,0,2,0,2,TRUE,0,0,0,1,2,0,1,0,2,0,0,0,
1617velv-md-an1-Q-18,1,1,18,2818,11389,0,11381,4991,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,1,FALSE,3,0,0,0,0,8,0,0,0,0,0,1,0,FALSE,0,0,0,0,4,0,2,0,0,1,0,0,
1617velv-md-an1-Q-19,1,1,19,10338,11215,0,7468,4240,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,0,0,0,0,1,0,6,0,1,0,0,0,0,TRUE,0,0,0,0,3,4,0,0,0,0,1,0,
1617velv-md-an1-Q-20,1,1,20,4234,11534,0,11261,7518,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,2,0,1,0,1,1,0,0,0,0,0,0,0,TRUE,0,0,0,0,2,0,0,0,0,0,0,0,
1617velv-md-an1-Q-21,1,1,21,4081,5233,0,8879,4141,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,0,0,0,0,1,4,0,0,0,0,0,0,0,TRUE,0,0,0,0,3,0,1,0,0,0,0,0,
1617velv-md-an1-Q-22,1,1,22,6328,11389,0,7519,11886,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,0,0,1,0,0,0,0,0,0,0,0,FALSE,0,0,0,0,3,2,0,0,0,0,0,0,
1617velv-md-an1-Q-23,1,1,23,11265,10338,0,389,4234,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,0,1,0,0,0,0,0,1,1,0,0,TRUE,0,0,1,1,4,0,0,0,1,0,0,1,
1617velv-md-an1-Q-24,1,1,24,4141,4991,0,8735,11215,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,1,0,1,0,3,0,1,1,0,0,2,TRUE,0,0,1,0,3,0,3,0,0,0,1,1,
1617velv-md-an1-Q-25,1,1,25,4240,11381,0,10382,4081,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,1,0,0,0,3,0,0,0,0,0,1,0,0,FALSE,0,0,0,0,1,0,0,1,1,0,0,0,
1617velv-md-an1-Q-26,1,1,26,8879,11886,0,4218,11261,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,TRUE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,0,0,0,0,3,1,0,0,0,0,1,0,0,FALSE,0,0,0,0,1,0,0,0,1,0,0,0,
1617velv-md-an1-Q-27,1,1,27,12342,5398,0,7352,7468,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,1,FALSE,0,0,0,0,1,5,0,0,1,0,0,0,0,FALSE,0,0,0,0,3,3,0,0,0,0,1,0,
1617velv-md-an1-Q-28,1,1,28,5233,7518,0,2818,6328,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,2,0,0,0,2,8,0,0,2,0,1,1,1,FALSE,2,0,0,0,2,6,0,0,1,1,2,0,
1617velv-md-an1-Q-29,1,1,29,10047,11534,0,11500,7519,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,1,0,2,2,2,0,0,0,2,0,0,FALSE,0,0,0,0,2,0,0,1,2,0,0,0,
1617velv-md-an1-Q-30,1,1,30,4234,7352,0,11389,4081,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,1,TRUE,1,0,1,0,1,2,0,0,0,0,0,0,0,TRUE,0,0,0,0,2,0,0,1,0,0,0,0,
1617velv-md-an1-Q-31,1,1,31,11381,4218,0,6328,5398,0,0,0,0,FALSE,TRUE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,1,TRUE,0,0,0,1,1,0,0,0,0,0,0,0,0,FALSE,0,0,0,0,3,4,0,0,0,0,0,0,
1617velv-md-an1-Q-32,1,1,32,7519,389,0,4141,4240,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,1,0,0,1,3,2,0,0,0,0,1,0,0,TRUE,0,0,0,0,1,4,0,0,1,0,0,0,
1617velv-md-an1-Q-33,1,1,33,8735,11265,0,7518,8879,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,1,FALSE,0,0,0,0,1,0,2,0,0,0,1,0,0,FALSE,0,0,0,0,3,2,0,0,1,0,0,0,
1617velv-md-an1-Q-34,1,1,34,11500,7468,0,10382,11261,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,0,0,3,3,0,0,0,0,0,1,0,FALSE,0,0,0,0,1,0,0,0,0,1,0,0,
1617velv-md-an1-Q-35,1,1,35,11534,4991,0,5233,10338,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,1,FALSE,0,0,0,0,3,0,0,0,0,0,1,0,0,FALSE,2,0,0,0,1,3,0,0,1,0,0,0,
1617velv-md-an1-Q-36,1,1,36,11215,11886,0,10047,12342,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,1,3,1,2,0,4,0,0,0,0,0,0,TRUE,0,0,1,0,2,0,0,0,0,0,0,0,
1617velv-md-an1-Q-37,1,1,37,2818,4218,0,7352,389,0,0,0,0,FALSE,TRUE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,2,FALSE,3,0,0,0,3,6,0,0,0,0,7,1,0,TRUE,0,0,0,1,1,0,0,0,7,1,0,0,
1617velv-md-an1-SF-1-1,1,3,11,11534,4234,389,11886,8879,10382,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,1,0,1,0,3,2,0,0,0,0,1,0,0,TRUE,1,0,1,0,1,1,0,0,1,0,0,0,
1617velv-md-an1-SF-1-2,1,3,12,11534,4234,389,11886,8879,10382,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,2,0,1,0,1,2,0,0,0,0,0,0,0,TRUE,0,0,0,1,3,1,0,0,0,0,0,0,
1617velv-md-an1-SF-2-1,1,3,21,2818,5398,10338,8735,4240,11500,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,2,FALSE,2,0,0,0,1,8,0,0,0,0,0,0,1,TRUE,0,0,0,0,3,1,0,1,0,0,0,0,
1617velv-md-an1-SF-2-2,1,3,22,2818,5398,10338,8735,4240,11500,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,3,0,0,0,3,6,0,0,1,0,0,0,2,TRUE,0,0,1,0,1,0,2,0,0,0,1,0,
1617velv-md-an1-F-1,1,4,1,11534,4234,389,2818,5398,10338,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,2,0,1,0,0,1,0,0,1,0,0,0,1,TRUE,3,0,0,0,4,9,1,0,0,0,1,0,
1617velv-md-an1-F-2,1,4,2,11534,4234,389,2818,5398,10338,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,1,0,1,0,1,2,0,0,0,0,0,0,1,TRUE,3,0,0,0,3,14,0,0,0,0,0,0,
