TournamentMatchCode,Div,MType,MNum,Red1,Red2,Red3,Blue1,Blue2,Blue3,R1DQ,R2DQ,R3DQ,R1YC,R2YC,R3YC,B1DQ,B2DQ,B3DQ,B1YC,B2YC,B3YC,R1Sur,R2Sur,R3Sur,B1Sur,B2Sur,B3Sur,Saved,RABeac,RACap,RACent,RACorn,RA1Pk,RA2Pk,RTBeac,RTCent,RTCorn,RECap,RPMin,RPMaj,RPMinRx,RPMajRx,BABeac,BACap,BACent,BACorn,BA1Pk,BA2Pk,BTBeac,BTCent,BTCorn,BECap,BPMin,BPMaj,BPMinRx,BPMajRx,
1617velv-txal-wc-Q-16,1,1,16,5628,10840,0,5998,10632,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,1,0,0,1,0,0,1,2,FALSE,0,0,0,0,4,2,0,0,0,0,0,0,0,FALSE,0,0,0,0,0,6,0,0,0,0,0,0,
1617velv-txal-wc-Q-17,1,1,17,8639,6990,0,8295,11152,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,2,0,0,0,2,3,0,3,0,0,0,0,0,FALSE,0,0,0,0,2,0,0,0,0,0,0,0,
1617velv-txal-wc-Q-18,1,1,18,10782,8557,0,11782,3033,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,0,0,0,0,3,3,0,0,0,0,0,0,0,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,
1617velv-txal-wc-Q-19,1,1,19,11446,7197,0,6041,12285,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,1,0,2,0,0,0,0,0,0,0,0,FALSE,0,0,3,0,2,0,0,0,0,0,0,0,
1617velv-txal-wc-Q-20,1,1,20,11549,8627,0,8493,9053,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,1,FALSE,2,0,0,0,2,5,0,2,0,0,0,0,0,FALSE,1,0,0,0,2,3,0,0,0,0,0,0,
1617velv-txal-wc-Q-21,1,1,21,5815,11074,0,11645,6504,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,0,0,0,0,1,2,0,0,0,0,0,0,0,TRUE,2,0,0,1,3,2,0,0,0,0,0,0,
1617velv-txal-wc-Q-22,1,1,22,8424,12436,0,4545,11151,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,1,TRUE,0,0,1,0,4,3,0,0,0,0,0,0,2,TRUE,2,0,0,0,0,3,0,0,0,0,0,0,
1617velv-txal-wc-Q-23,1,1,23,9547,9053,0,6209,11446,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,1,0,0,0,2,1,0,1,0,0,0,0,0,FALSE,1,0,0,0,1,2,0,2,0,0,0,0,
1617velv-txal-wc-Q-24,1,1,24,5628,11152,0,11645,6041,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,1,FALSE,0,0,0,0,1,4,0,0,0,0,0,0,1,FALSE,1,0,0,0,3,6,2,0,0,0,0,0,
1617velv-txal-wc-Q-25,1,1,25,12436,3033,0,11074,12285,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,TRUE,0,0,0,0,4,0,0,0,0,0,0,0,
1617velv-txal-wc-Q-26,1,1,26,10782,4545,0,9547,8627,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,1,0,0,0,3,11,0,0,0,0,1,0,1,FALSE,0,0,0,3,1,0,0,0,1,0,0,0,
1617velv-txal-wc-Q-27,1,1,27,5998,8557,0,8639,11549,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,2,FALSE,2,0,0,0,3,9,0,0,0,0,1,0,2,FALSE,2,0,0,0,1,6,0,0,1,0,0,0,
1617velv-txal-wc-Q-28,1,1,28,8295,10632,0,6504,11151,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,0,0,0,0,1,0,0,0,0,0,0,0,0,FALSE,0,0,0,0,3,0,0,0,0,0,0,0,
1617velv-txal-wc-Q-29,1,1,29,11782,6209,0,8493,10840,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,2,0,0,0,0,3,0,2,0,0,0,1,0,TRUE,0,0,1,0,4,2,0,1,0,1,0,0,
1617velv-txal-wc-Q-30,1,1,30,7197,5815,0,8424,6990,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,2,0,0,1,2,3,0,0,0,0,0,0,0,TRUE,2,0,0,0,2,8,0,3,0,0,0,0,
1617velv-txal-wc-Q-31,1,1,31,10632,8639,0,3033,8627,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,0,0,0,0,4,0,0,0,0,0,0,0,0,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,
1617velv-txal-wc-Q-32,1,1,32,8295,5998,0,12436,9547,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,1,TRUE,0,0,0,0,4,0,0,1,0,0,0,0,0,FALSE,0,0,0,0,0,0,0,1,0,0,0,0,
1617velv-txal-wc-Q-33,1,1,33,11151,11549,0,11446,5628,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,2,FALSE,2,0,0,3,1,6,0,0,0,0,0,0,1,TRUE,0,0,1,0,3,5,0,0,0,0,0,0,
1617velv-txal-wc-Q-34,1,1,34,11782,11645,0,8424,9053,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,1,FALSE,2,0,0,0,2,0,0,0,0,0,0,0,0,TRUE,0,0,0,1,2,8,0,0,0,0,0,0,
1617velv-txal-wc-Q-35,1,1,35,11152,11074,0,4545,8557,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,1,TRUE,0,0,0,0,3,0,0,0,0,0,0,0,1,TRUE,1,0,1,0,1,9,0,0,0,0,0,0,
1617velv-txal-wc-Q-36,1,1,36,6504,6041,0,10840,6990,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,1,0,3,0,1,0,0,0,0,0,0,FALSE,1,0,0,0,1,3,0,3,0,0,0,0,
1617velv-txal-wc-Q-37,1,1,37,6209,12285,0,10782,5815,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,1,FALSE,1,0,0,0,0,2,0,1,0,0,0,0,0,TRUE,0,0,0,1,4,6,0,1,0,0,0,0,
1617velv-txal-wc-Q-38,1,1,38,8493,5628,0,7197,5998,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,2,FALSE,0,0,0,0,3,6,0,0,0,1,0,0,2,TRUE,0,0,0,0,1,9,0,0,0,0,0,1,
1617velv-txal-wc-SF-1-1,1,3,11,4545,6209,6990,7197,8493,11446,0,0,1,FALSE,FALSE,FALSE,0,0,1,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,1,TRUE,2,0,1,0,2,13,0,1,0,0,1,0,0,FALSE,0,0,0,1,2,2,0,0,1,0,0,0,
1617velv-txal-wc-SF-1-2,1,3,12,4545,6209,6990,7197,8493,11446,0,1,0,FALSE,FALSE,FALSE,1,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,1,0,0,0,1,6,0,2,2,0,0,0,0,TRUE,1,0,1,0,3,1,1,0,0,0,2,0,
1617velv-txal-wc-SF-1-3,1,3,13,4545,6209,6990,7197,8493,11446,0,0,1,FALSE,FALSE,FALSE,1,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,2,0,0,0,0,9,0,2,0,0,0,0,0,FALSE,1,0,0,0,4,0,1,0,0,0,0,0,
1617velv-txal-wc-SF-2-1,1,3,21,10782,11645,8424,11549,5998,5628,1,0,0,FALSE,FALSE,FALSE,0,0,1,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,1,0,0,0,3,3,0,0,2,1,0,0,0,FALSE,1,0,0,0,1,8,0,0,0,0,2,1,
1617velv-txal-wc-SF-2-2,1,3,22,10782,11645,8424,11549,5998,5628,0,0,1,FALSE,FALSE,FALSE,1,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,2,0,0,0,1,1,0,0,0,0,0,0,0,FALSE,0,0,0,0,3,11,0,0,0,0,0,0,
1617velv-txal-wc-F-1,1,4,1,4545,6209,6990,11549,5998,5628,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,1,FALSE,3,0,0,0,1,9,0,3,0,0,0,0,0,FALSE,0,0,0,0,3,12,0,0,0,0,0,0,
1617velv-txal-wc-F-2,1,4,2,4545,6209,6990,11549,5998,5628,0,0,0,FALSE,FALSE,FALSE,1,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,2,TRUE,3,0,0,1,2,13,0,3,0,0,0,0,1,TRUE,0,0,0,0,2,2,0,0,0,0,0,0,
