TournamentMatchCode,Div,MType,MNum,Red1,Red2,Red3,Blue1,Blue2,Blue3,R1DQ,R2DQ,R3DQ,R1YC,R2YC,R3YC,B1DQ,B2DQ,B3DQ,B1YC,B2YC,B3YC,R1Sur,R2Sur,R3Sur,B1Sur,B2Sur,B3Sur,Saved,RABeac,RACap,RACent,RACorn,RA1Pk,RA2Pk,RTBeac,RTCent,RTCorn,RECap,RPMin,RPMaj,RPMinRx,RPMajRx,BABeac,BACap,BACent,BACorn,BA1Pk,BA2Pk,BTBeac,BTCent,BTCorn,BECap,BPMin,BPMaj,BPMinRx,BPMajRx,
1617velv-nyhv-yo-Q-15,1,1,15,3007,9541,0,8490,7488,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,0,0,0,0,0,1,0,0,0,0,0,0,0,TRUE,1,0,1,0,4,4,0,1,0,0,0,0,
1617velv-nyhv-yo-Q-16,1,1,16,12331,10870,0,9832,9024,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,0,0,0,0,1,0,1,0,0,0,0,0,0,TRUE,0,0,0,0,2,0,0,0,0,0,0,0,
1617velv-nyhv-yo-Q-17,1,1,17,4244,9605,0,4654,3007,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,0,0,0,0,2,0,0,0,0,0,0,0,0,TRUE,0,0,1,0,2,0,0,0,0,0,0,0,
1617velv-nyhv-yo-Q-18,1,1,18,9024,12052,0,9541,10949,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,0,0,0,0,3,0,0,0,0,0,0,0,0,FALSE,0,0,0,0,0,2,0,0,0,0,0,0,
1617velv-nyhv-yo-Q-19,1,1,19,12331,9094,0,12425,7488,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,0,0,0,0,2,0,1,0,0,0,0,0,0,FALSE,0,0,0,0,2,1,0,0,0,0,0,0,
1617velv-nyhv-yo-Q-20,1,1,20,4654,5637,0,7486,4481,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,1,0,1,0,1,0,0,0,0,0,0,0,0,FALSE,0,0,0,0,1,5,0,0,0,0,0,0,
1617velv-nyhv-yo-Q-21,1,1,21,10870,8490,0,4243,12414,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,1,0,0,1,0,0,0,0,0,0,0,0,0,TRUE,0,0,0,1,4,2,0,0,0,0,0,0,
1617velv-nyhv-yo-Q-22,1,1,22,5050,9832,0,11205,4244,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,3,0,2,0,4,0,0,0,0,0,0,FALSE,0,0,0,0,1,0,1,0,0,0,0,0,
1617velv-nyhv-yo-Q-23,1,1,23,12052,4654,0,12425,8490,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,1,0,0,1,3,3,0,1,0,0,0,0,0,TRUE,0,0,0,0,0,2,0,1,0,0,0,0,
1617velv-nyhv-yo-Q-24,1,1,24,9832,9541,0,9605,5637,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,0,0,2,0,0,2,0,0,0,0,0,FALSE,0,0,0,0,2,0,2,0,0,0,0,0,
1617velv-nyhv-yo-Q-25,1,1,25,4244,7488,0,12414,9024,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,0,0,0,0,1,1,0,0,0,0,0,0,0,FALSE,0,0,0,0,3,0,0,0,0,0,0,0,
1617velv-nyhv-yo-Q-26,1,1,26,10949,4243,0,7486,12331,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,0,0,2,3,0,0,0,0,0,0,0,FALSE,2,0,0,0,2,5,0,2,0,0,0,0,
1617velv-nyhv-yo-Q-27,1,1,27,4481,11205,0,3007,10870,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,0,0,0,0,0,0,1,0,0,0,0,0,0,FALSE,0,0,0,0,4,0,0,0,0,0,0,0,
1617velv-nyhv-yo-Q-28,1,1,28,5050,12414,0,9094,10949,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,0,1,4,0,4,0,6,0,0,0,0,0,0,TRUE,0,0,0,0,0,1,0,0,0,0,0,0,
1617velv-nyhv-yo-SF-1-1,1,3,11,12414,7486,4481,9024,8490,3007,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,2,0,0,0,4,6,0,2,0,0,0,0,0,TRUE,2,0,0,1,0,0,0,0,0,0,0,0,
1617velv-nyhv-yo-SF-2-1,1,3,21,12052,4654,10949,9832,7488,4244,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,1,0,1,0,0,0,0,0,0,0,0,0,0,FALSE,0,0,0,0,4,2,0,2,0,0,0,0,
1617velv-nyhv-yo-SF-1-2,1,3,12,12414,7486,4481,9024,8490,3007,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,2,0,0,0,2,2,0,0,0,0,0,0,0,TRUE,0,0,0,0,2,0,0,0,0,0,0,0,
1617velv-nyhv-yo-SF-2-2,1,3,22,12052,4654,10949,9832,7488,4244,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,0,1,0,0,0,1,0,0,0,0,0,FALSE,2,0,0,0,4,1,0,0,0,0,0,0,
1617velv-nyhv-yo-F-1,1,4,1,12414,7486,4481,9832,7488,4244,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,1,0,0,0,1,4,0,2,0,0,1,0,0,TRUE,2,0,0,0,3,1,0,2,1,0,0,0,
1617velv-nyhv-yo-F-2,1,4,2,12414,7486,4481,9832,7488,4244,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,2,0,0,0,2,6,0,2,0,0,0,0,0,TRUE,1,0,0,0,2,0,0,0,0,0,0,0,
1617velv-nyhv-yo-F-3,1,4,3,12414,7486,4481,9832,7488,4244,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,2,0,0,0,2,6,0,3,0,0,0,0,0,FALSE,2,0,0,0,2,1,0,2,0,0,0,0,
