TournamentMatchCode,Div,MType,MNum,Red1,Red2,Red3,Blue1,Blue2,Blue3,R1DQ,R2DQ,R3DQ,R1YC,R2YC,R3YC,B1DQ,B2DQ,B3DQ,B1YC,B2YC,B3YC,R1Sur,R2Sur,R3Sur,B1Sur,B2Sur,B3Sur,Saved,RABeac,RACap,RACent,RACorn,RA1Pk,RA2Pk,RTBeac,RTCent,RTCorn,RECap,RPMin,RPMaj,RPMinRx,RPMajRx,BABeac,BACap,BACent,BACorn,BA1Pk,BA2Pk,BTBeac,BTCent,BTCorn,BECap,BPMin,BPMaj,BPMinRx,BPMajRx,
1617velv-oh-ne-Q-22,1,1,22,11091,10586,0,9606,10464,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,0,0,0,0,0,2,0,0,0,0,0,1,0,FALSE,0,0,0,0,4,4,0,0,0,1,0,0,
1617velv-oh-ne-Q-23,1,1,23,10084,5754,0,6298,5256,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,0,0,0,0,0,4,0,0,0,0,0,0,0,TRUE,0,0,1,0,4,0,0,0,0,0,0,0,
1617velv-oh-ne-Q-24,1,1,24,6450,11915,0,5029,6440,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,2,0,0,0,3,2,0,0,0,0,0,0,0,FALSE,0,0,0,0,1,0,0,0,0,0,0,0,
1617velv-oh-ne-Q-25,1,1,25,8393,4507,0,6150,11187,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,1,0,0,0,0,3,0,3,0,1,0,0,0,TRUE,0,0,1,0,4,0,0,0,0,0,0,1,
1617velv-oh-ne-Q-26,1,1,26,6961,3903,0,4537,9812,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,1,0,0,0,1,0,0,1,0,0,0,0,0,FALSE,2,0,0,0,3,0,0,2,0,0,0,0,
1617velv-oh-ne-Q-27,1,1,27,9606,6298,0,4510,6450,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,0,0,0,0,0,2,0,0,0,0,0,1,0,FALSE,1,0,0,0,3,1,0,0,0,1,0,0,
1617velv-oh-ne-Q-28,1,1,28,5754,11091,0,4507,11915,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,1,FALSE,2,0,0,0,4,5,0,0,0,0,0,0,
1617velv-oh-ne-Q-29,1,1,29,11187,4494,0,10084,4537,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,0,1,3,2,0,0,0,0,0,0,0,FALSE,1,0,0,0,1,0,0,0,0,0,0,0,
1617velv-oh-ne-Q-30,1,1,30,10489,6961,0,11135,8393,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,1,0,0,0,0,0,0,0,0,0,0,0,0,TRUE,0,0,0,0,4,0,0,1,0,0,0,0,
1617velv-oh-ne-Q-31,1,1,31,5256,6150,0,10464,5029,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,1,0,0,0,1,1,0,0,0,0,0,0,0,TRUE,2,0,1,0,3,2,0,0,0,0,0,0,
1617velv-oh-ne-Q-32,1,1,32,9828,9812,0,10586,9846,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,2,0,0,0,3,0,0,2,0,0,0,0,0,FALSE,0,0,0,0,1,0,0,0,0,0,0,0,
1617velv-oh-ne-Q-33,1,1,33,6440,4494,0,3903,5754,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,0,1,4,2,0,0,0,0,0,0,0,TRUE,0,0,0,0,0,0,0,0,0,0,0,0,
1617velv-oh-ne-SF-1-1,1,3,11,6298,4507,5256,11915,6440,10084,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,2,0,0,1,2,3,1,0,0,0,0,0,0,FALSE,1,0,0,0,2,3,0,0,0,0,0,0,
1617velv-oh-ne-SF-2-1,1,3,21,10464,6450,4494,9812,4537,3903,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,1,0,0,3,3,2,0,0,0,0,0,0,0,TRUE,0,0,3,1,1,0,0,0,0,0,0,0,
1617velv-oh-ne-SF-1-2,1,3,12,6298,4507,5256,11915,6440,10084,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,3,0,1,0,2,4,0,0,0,0,0,0,0,FALSE,1,0,0,0,2,1,0,0,0,0,0,0,
1617velv-oh-ne-SF-2-2,1,3,22,10464,6450,4494,9812,4537,3903,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,2,0,1,3,2,6,0,0,0,0,0,0,0,FALSE,3,0,0,0,2,6,0,0,0,0,0,0,
1617velv-oh-ne-SF-2-3,1,3,23,10464,6450,4494,9812,4537,3903,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,1,0,0,0,3,1,0,0,0,0,0,1,0,FALSE,1,0,0,0,1,0,0,0,0,1,0,0,
1617velv-oh-ne-F-1,1,4,1,6298,4507,5256,10464,6450,4494,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,1,0,0,0,2,9,0,3,0,1,0,0,0,TRUE,2,0,0,3,2,4,0,0,0,0,0,1,
1617velv-oh-ne-F-2,1,4,2,6298,4507,5256,10464,6450,4494,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,2,0,1,0,1,7,0,0,0,0,0,0,0,FALSE,2,0,0,0,3,3,0,0,0,0,0,0,
