TournamentMatchCode,Div,MType,MNum,Red1,Red2,Red3,Blue1,Blue2,Blue3,R1DQ,R2DQ,R3DQ,R1YC,R2YC,R3YC,B1DQ,B2DQ,B3DQ,B1YC,B2YC,B3YC,R1Sur,R2Sur,R3Sur,B1Sur,B2Sur,B3Sur,Saved,RABeac,RACap,RACent,RACorn,RA1Pk,RA2Pk,RTBeac,RTCent,RTCorn,RECap,RPMin,RPMaj,RPMinRx,RPMajRx,BABeac,BACap,BACent,BACorn,BA1Pk,BA2Pk,BTBeac,BTCent,BTCorn,BECap,BPMin,BPMaj,BPMinRx,BPMajRx,
1617velv-oh-ci-Q-11,1,1,11,11781,9790,0,12099,5140,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,2,0,0,0,3,4,0,0,0,0,0,0,0,TRUE,0,0,1,0,1,3,0,0,0,0,0,0,
1617velv-oh-ci-Q-12,1,1,12,11747,9952,0,9846,9789,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,2,0,3,0,0,0,0,0,1,0,1,0,2,TRUE,2,0,0,0,3,7,0,3,1,0,1,0,
1617velv-oh-ci-Q-13,1,1,13,10441,6085,0,10341,6050,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,0,0,0,0,1,2,0,1,0,0,0,0,0,TRUE,1,0,1,0,3,2,0,0,0,0,0,0,
1617velv-oh-ci-Q-14,1,1,14,4969,6961,0,12304,3903,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,1,TRUE,0,0,1,0,2,2,0,2,0,0,0,0,0,TRUE,0,0,0,0,2,0,0,0,0,0,0,0,
1617velv-oh-ci-Q-15,1,1,15,5754,12056,0,12099,11747,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,1,0,0,0,0,0,1,0,FALSE,0,1,0,3,3,0,1,0,1,0,0,0,0,FALSE,1,0,3,0,1,1,0,1,0,0,1,0,
1617velv-oh-ci-Q-16,1,1,16,10441,10084,0,9789,5140,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,1,0,0,0,1,1,0,0,0,0,0,0,2,FALSE,2,0,1,0,3,8,0,0,0,0,0,0,
1617velv-oh-ci-Q-17,1,1,17,9790,6150,0,7136,6050,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,1,TRUE,1,0,0,0,2,5,0,1,0,0,0,0,0,TRUE,0,0,0,0,2,0,0,3,0,0,0,0,
1617velv-oh-ci-Q-18,1,1,18,9846,6085,0,9771,8719,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,2,TRUE,1,0,0,0,0,4,0,0,0,0,0,0,0,FALSE,1,0,0,0,4,3,0,0,0,0,0,0,
1617velv-oh-ci-Q-19,1,1,19,10341,5040,0,12304,10030,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,1,TRUE,3,0,1,0,2,9,0,0,0,0,1,0,0,FALSE,0,0,0,0,2,5,0,3,1,0,0,0,
1617velv-oh-ci-Q-20,1,1,20,11781,9952,0,10464,4969,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,1,0,3,0,4,3,0,0,0,0,0,0,0,FALSE,2,0,0,0,0,4,0,0,0,0,0,0,
1617velv-oh-ci-Q-21,1,1,21,4537,9771,0,12056,10441,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,0,0,3,4,0,1,0,0,0,0,0,TRUE,0,0,3,0,1,0,0,0,0,0,0,0,
1617velv-oh-ci-Q-22,1,1,22,5040,11747,0,3903,6150,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,1,TRUE,2,0,1,0,2,10,0,0,0,0,0,0,0,TRUE,0,0,0,0,2,0,0,1,0,0,0,0,
1617velv-oh-ci-Q-23,1,1,23,8719,5140,0,9952,5754,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,2,0,0,0,2,4,0,0,0,0,0,0,0,TRUE,0,0,0,1,2,0,0,0,0,0,0,0,
1617velv-oh-ci-Q-24,1,1,24,12099,4969,0,6085,9789,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,1,0,1,0,1,4,0,1,0,0,0,0,3,TRUE,1,0,0,1,3,2,0,0,0,0,0,0,
1617velv-oh-ci-Q-25,1,1,25,9790,10464,0,4537,12304,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,2,TRUE,2,0,0,0,4,4,0,0,0,0,0,0,0,TRUE,2,0,1,0,0,0,0,2,0,0,0,0,
1617velv-oh-ci-Q-26,1,1,26,6050,9846,0,10030,6961,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,1,TRUE,2,0,0,0,2,2,0,1,1,1,0,0,2,TRUE,0,0,1,0,2,0,0,2,0,0,1,1,
1617velv-oh-ci-Q-27,1,1,27,7136,10084,0,10341,11781,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,0,0,0,0,1,3,0,0,0,0,0,0,0,TRUE,0,0,1,3,3,2,0,0,0,0,0,0,
1617velv-oh-ci-Q-28,1,1,28,4537,3903,0,8719,9789,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,0,0,0,0,0,2,0,1,0,0,0,0,2,FALSE,3,0,0,0,4,11,0,0,0,0,0,0,
1617velv-oh-ci-Q-29,1,1,29,5754,9771,0,9790,5040,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,1,0,0,0,3,1,0,0,0,0,0,0,2,TRUE,1,0,1,0,1,13,0,0,0,0,0,0,
1617velv-oh-ci-Q-30,1,1,30,6085,10030,0,11781,11747,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,1,FALSE,0,0,0,0,0,3,0,0,0,0,0,0,0,TRUE,0,0,1,3,4,3,0,0,0,0,0,0,
1617velv-oh-ci-Q-31,1,1,31,6050,12056,0,4969,5140,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,2,0,0,3,2,0,1,0,0,0,0,1,1,TRUE,2,0,1,0,2,7,0,1,0,1,0,0,
1617velv-oh-ci-Q-32,1,1,32,10464,7136,0,9846,10441,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,0,0,4,1,0,0,0,0,0,0,2,FALSE,2,0,0,0,0,1,0,0,0,0,0,0,
1617velv-oh-ci-Q-33,1,1,33,12099,12304,0,10084,9952,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,1,0,1,0,0,1,0,0,0,0,0,TRUE,0,0,1,0,3,0,0,0,0,0,0,0,
1617velv-oh-ci-Q-34,1,1,34,10341,6961,0,6150,5754,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,2,TRUE,1,0,1,0,3,1,0,2,14,1,0,1,0,TRUE,0,0,0,0,1,0,0,0,0,1,14,1,
1617velv-oh-ci-SF-1-1,1,3,11,5040,9789,5140,9846,10464,7136,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,2,FALSE,3,0,0,0,3,12,0,3,0,0,0,0,0,FALSE,0,0,0,0,1,3,0,1,0,0,0,0,
1617velv-oh-ci-SF-2-1,1,3,21,9790,10030,10084,6961,9771,4969,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,1,TRUE,2,0,1,0,1,5,0,0,0,1,0,0,2,TRUE,2,0,1,0,3,5,0,0,0,0,0,1,
1617velv-oh-ci-SF-1-2,1,3,12,5040,9789,5140,9846,10464,7136,0,0,0,TRUE,TRUE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,1,FALSE,3,0,0,0,4,11,0,0,4,1,0,0,0,FALSE,1,0,0,0,0,3,0,0,0,0,4,1,
1617velv-oh-ci-SF-2-2,1,3,22,9790,10030,10084,6961,9771,4969,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,1,TRUE,2,0,1,0,1,2,0,2,0,0,0,0,2,TRUE,1,0,0,0,3,4,0,2,0,0,0,0,
