TournamentMatchCode,Div,MType,MNum,Red1,Red2,Red3,Blue1,Blue2,Blue3,R1DQ,R2DQ,R3DQ,R1YC,R2YC,R3YC,B1DQ,B2DQ,B3DQ,B1YC,B2YC,B3YC,R1Sur,R2Sur,R3Sur,B1Sur,B2Sur,B3Sur,Saved,RABeac,RACap,RACent,RACorn,RA1Pk,RA2Pk,RTBeac,RTCent,RTCorn,RECap,RPMin,RPMaj,RPMinRx,RPMajRx,BABeac,BACap,BACent,BACorn,BA1Pk,BA2Pk,BTBeac,BTCent,BTCorn,BECap,BPMin,BPMaj,BPMinRx,BPMajRx,
1617velv-oh-cmp-Q-11,1,1,11,5501,7043,0,5040,6987,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,1,0,0,1,1,4,0,3,0,0,0,0,0,TRUE,1,0,0,0,3,11,0,3,0,0,0,0,
1617velv-oh-cmp-Q-12,1,1,12,8719,10030,0,10211,3903,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,2,0,0,0,4,6,0,2,0,0,1,0,2,TRUE,0,0,0,0,0,4,0,0,1,0,0,0,
1617velv-oh-cmp-Q-13,1,1,13,6133,8393,0,4149,5140,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,1,TRUE,0,0,0,0,1,4,0,3,0,0,0,0,1,TRUE,1,0,0,0,3,3,0,3,0,0,0,0,
1617velv-oh-cmp-Q-14,1,1,14,10464,6253,0,8120,4507,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,1,TRUE,0,0,0,0,1,2,0,3,0,0,0,0,2,TRUE,1,0,0,0,3,4,0,3,0,0,0,0,
1617velv-oh-cmp-Q-15,1,1,15,8581,6022,0,11187,535,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,1,TRUE,2,0,0,1,3,11,0,0,0,0,1,0,0,TRUE,1,0,1,0,1,1,0,0,1,0,0,0,
1617velv-oh-cmp-Q-16,1,1,16,4969,9789,0,9812,6961,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,1,TRUE,3,0,0,0,1,3,0,3,1,0,0,1,1,FALSE,2,0,3,0,3,2,0,0,0,1,1,0,
1617velv-oh-cmp-Q-17,1,1,17,10237,1001,0,8393,8719,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,2,0,0,1,3,3,0,3,0,0,0,0,2,TRUE,2,0,0,0,1,5,0,1,0,0,0,0,
1617velv-oh-cmp-Q-18,1,1,18,4507,4277,0,6987,10851,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,2,0,0,0,0,0,0,0,0,0,0,0,0,TRUE,1,0,0,0,4,1,0,3,0,0,0,0,
1617velv-oh-cmp-Q-19,1,1,19,10464,8581,0,10211,7043,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,1,FALSE,2,0,0,3,1,4,0,0,0,0,0,0,3,TRUE,3,0,1,0,3,3,0,3,0,0,0,0,
1617velv-oh-cmp-Q-20,1,1,20,5029,5040,0,535,8426,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,0,0,0,0,2,9,0,0,1,0,0,0,0,FALSE,0,0,0,0,2,0,0,0,0,0,1,0,
1617velv-oh-cmp-Q-21,1,1,21,5140,6298,0,6022,6961,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,1,TRUE,2,0,1,0,1,11,0,1,0,0,0,0,2,TRUE,1,0,0,0,3,14,0,1,0,0,0,0,
1617velv-oh-cmp-Q-22,1,1,22,10030,9789,0,6253,9290,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,1,TRUE,2,0,0,1,2,2,0,3,1,0,0,0,0,FALSE,1,0,0,0,2,2,0,3,0,0,1,0,
1617velv-oh-cmp-Q-23,1,1,23,6133,3903,0,11187,9812,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,1,0,4,2,0,3,0,0,0,0,0,TRUE,1,0,1,0,0,0,0,0,0,0,0,0,
1617velv-oh-cmp-Q-24,1,1,24,4149,8120,0,4969,5501,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,2,FALSE,1,0,0,3,2,7,0,0,0,0,0,0,1,FALSE,3,0,0,0,2,7,0,3,0,0,0,0,
1617velv-oh-cmp-Q-25,1,1,25,10464,5140,0,10237,5040,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,1,FALSE,2,0,0,3,0,6,0,0,0,0,3,1,2,TRUE,1,0,0,0,4,8,0,3,3,1,0,0,
1617velv-oh-cmp-Q-26,1,1,26,9290,10211,0,10851,535,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,1,TRUE,0,0,0,0,3,9,0,0,0,0,0,0,0,FALSE,2,0,0,0,1,1,0,0,0,0,0,0,
1617velv-oh-cmp-Q-27,1,1,27,8393,6987,0,9812,10030,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,1,TRUE,1,0,0,1,2,5,0,3,0,0,0,0,0,FALSE,3,0,0,0,2,0,0,0,0,0,0,0,
1617velv-oh-cmp-Q-28,1,1,28,6961,5029,0,8581,4149,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,2,TRUE,0,0,1,0,3,5,0,3,0,0,0,0,2,FALSE,1,0,0,0,1,4,0,3,0,0,0,0,
1617velv-oh-cmp-Q-29,1,1,29,7043,11187,0,6253,4969,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,1,FALSE,3,0,0,1,0,0,0,3,0,0,0,0,1,FALSE,3,0,0,0,4,7,0,0,0,0,0,0,
1617velv-oh-cmp-Q-30,1,1,30,5501,8426,0,6022,8719,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,1,0,0,0,0,5,0,3,0,0,0,0,0,FALSE,2,0,0,3,4,10,0,1,0,0,0,0,
1617velv-oh-cmp-Q-31,1,1,31,1001,4507,0,3903,9789,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,2,TRUE,2,0,1,0,2,8,0,3,0,0,0,0,1,FALSE,2,0,0,1,2,3,0,3,0,0,0,0,
1617velv-oh-cmp-Q-32,1,1,32,6298,8120,0,6133,4277,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,1,0,0,0,3,2,0,1,0,0,0,0,0,TRUE,2,0,1,0,1,5,0,1,0,0,0,0,
1617velv-oh-cmp-Q-33,1,1,33,10030,535,0,4969,10237,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,1,TRUE,1,0,0,1,1,5,0,3,0,0,0,0,0,TRUE,2,0,0,0,1,5,0,2,0,0,0,0,
1617velv-oh-cmp-Q-34,1,1,34,8393,11187,0,6961,10464,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,2,TRUE,2,0,0,0,1,11,0,0,0,0,0,0,1,FALSE,0,0,0,3,3,0,0,1,0,0,0,0,
1617velv-oh-cmp-Q-35,1,1,35,6987,6022,0,10211,1001,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,0,0,1,0,4,10,0,3,0,0,0,0,1,FALSE,3,0,0,0,0,12,0,0,0,0,0,0,
1617velv-oh-cmp-Q-36,1,1,36,6133,5040,0,10851,9789,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,1,TRUE,0,0,0,0,2,9,0,3,0,0,0,0,2,TRUE,3,0,0,0,2,5,0,3,0,0,0,0,
1617velv-oh-cmp-Q-37,1,1,37,8719,7043,0,4149,6298,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,1,TRUE,2,0,3,0,2,3,0,3,0,0,0,0,0,TRUE,1,0,0,1,2,2,0,0,0,0,0,0,
1617velv-oh-cmp-Q-38,1,1,38,6253,5029,0,5501,4277,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,1,FALSE,0,0,0,0,3,2,0,3,0,0,0,0,3,TRUE,2,0,1,0,1,6,0,3,0,0,0,0,
1617velv-oh-cmp-Q-39,1,1,39,9290,5140,0,8120,3903,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,1,FALSE,2,0,0,0,1,8,0,0,0,0,0,0,0,FALSE,1,0,0,0,3,2,0,0,0,0,0,0,
1617velv-oh-cmp-Q-40,1,1,40,8426,9812,0,4507,8581,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,0,0,0,0,2,0,0,3,0,1,0,1,0,FALSE,0,0,0,0,2,5,0,0,0,1,0,1,
1617velv-oh-cmp-SF-1-1,1,3,11,8719,5040,4507,9789,10030,6961,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,1,FALSE,2,0,0,0,1,12,0,0,0,0,0,0,0,FALSE,0,0,0,0,3,4,0,3,0,0,0,0,
1617velv-oh-cmp-SF-2-1,1,3,21,6022,5501,8581,6987,8393,5140,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,2,TRUE,2,0,1,0,3,9,0,3,0,0,0,0,1,TRUE,1,0,0,0,1,5,0,3,0,0,0,0,
1617velv-oh-cmp-SF-1-2,1,3,12,8719,5040,4507,9789,10030,6961,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,1,FALSE,2,0,0,0,2,13,0,0,0,0,0,0,1,FALSE,1,0,0,0,2,2,0,3,0,0,0,0,
1617velv-oh-cmp-SF-2-2,1,3,22,6022,5501,8581,6987,8393,5140,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,1,FALSE,3,0,0,1,4,13,0,0,0,0,0,0,0,TRUE,1,0,0,0,0,5,0,3,0,0,0,0,
1617velv-oh-cmp-F-1,1,4,1,8719,5040,4507,6022,5501,8581,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,2,TRUE,3,0,0,1,2,14,0,2,0,0,0,0,0,TRUE,3,0,1,0,2,10,0,3,0,0,0,0,
1617velv-oh-cmp-F-2,1,4,2,8719,5040,4507,6022,5501,8581,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,2,0,0,0,3,8,0,0,0,0,0,0,1,FALSE,1,0,1,0,1,13,0,0,0,0,0,0,
1617velv-oh-cmp-F-3,1,4,3,8719,5040,4507,6022,5501,8581,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,1,FALSE,2,0,0,0,2,13,0,2,0,0,0,0,2,TRUE,1,0,1,1,2,14,0,0,0,0,0,0,
