TournamentMatchCode,Div,MType,MNum,Red1,Red2,Red3,Blue1,Blue2,Blue3,R1DQ,R2DQ,R3DQ,R1YC,R2YC,R3YC,B1DQ,B2DQ,B3DQ,B1YC,B2YC,B3YC,R1Sur,R2Sur,R3Sur,B1Sur,B2Sur,B3Sur,Saved,RABeac,RACap,RACent,RACorn,RA1Pk,RA2Pk,RTBeac,RTCent,RTCorn,RECap,RPMin,RPMaj,RPMinRx,RPMajRx,BABeac,BACap,BACent,BACorn,BA1Pk,BA2Pk,BTBeac,BTCent,BTCorn,BECap,BPMin,BPMaj,BPMinRx,BPMajRx,
1617velv-az-qc-Q-11,1,1,11,7167,10239,0,11202,11297,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,0,0,0,1,4,0,0,1,0,0,0,1,0,FALSE,0,0,3,0,0,0,0,2,0,1,0,0,
1617velv-az-qc-Q-12,1,1,12,2844,12200,0,10984,5132,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,0,0,0,0,0,3,3,0,1,0,0,0,0,TRUE,2,0,0,0,0,5,0,0,0,0,1,0,
1617velv-az-qc-Q-13,1,1,13,11219,8081,0,8995,6174,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,1,0,3,0,0,1,1,0,0,0,1,FALSE,1,0,0,0,1,5,0,0,0,0,1,0,
1617velv-az-qc-Q-14,1,1,14,7167,11202,0,7221,10246,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,0,1,1,0,0,2,0,0,0,0,0,TRUE,2,0,0,3,3,3,1,0,0,0,0,0,
1617velv-az-qc-Q-15,1,1,15,6174,11219,0,12200,10239,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,0,0,0,0,4,0,0,3,1,0,0,0,0,FALSE,0,0,3,0,0,0,0,1,0,0,1,0,
1617velv-az-qc-Q-16,1,1,16,10246,11297,0,10984,2844,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,1,0,0,3,0,1,1,0,0,0,0,0,0,FALSE,0,0,0,0,1,3,0,0,0,0,0,0,
1617velv-az-qc-Q-17,1,1,17,11202,5132,0,8995,7167,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,3,1,2,2,0,0,0,0,0,0,0,TRUE,1,0,0,0,2,6,0,0,0,0,0,0,
1617velv-az-qc-Q-18,1,1,18,7221,10984,0,8081,10239,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,0,0,0,0,4,4,0,0,0,0,0,0,0,FALSE,0,0,0,0,0,0,0,1,0,0,0,0,
1617velv-az-qc-SF-1-1,1,3,11,8995,2844,0,11219,10984,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,3,TRUE,0,2,0,1,2,9,0,0,0,0,0,0,0,TRUE,0,0,1,3,2,4,0,0,0,0,0,0,
1617velv-az-qc-SF-1-2,1,3,12,8995,2844,0,11219,10984,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,2,FALSE,2,0,0,0,0,8,0,3,0,1,0,0,0,FALSE,1,0,0,3,4,4,0,0,0,0,0,1,
1617velv-az-qc-SF-2-1,1,3,21,10246,6174,0,7167,5132,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,3,0,0,3,2,4,0,1,0,0,0,0,0,TRUE,1,0,0,0,2,3,0,0,0,0,0,0,
1617velv-az-qc-SF-2-2,1,3,22,10246,6174,0,7167,5132,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,1,TRUE,2,0,1,3,1,6,0,0,0,0,0,0,0,TRUE,1,0,0,0,3,5,0,0,0,0,0,0,
1617velv-az-qc-F-1,1,4,1,8995,2844,0,10246,6174,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,2,0,0,1,3,3,0,0,1,0,0,0,0,TRUE,1,0,3,1,1,3,0,0,0,0,1,0,
1617velv-az-qc-F-2,1,4,2,8995,2844,0,10246,6174,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,2,TRUE,2,0,0,1,4,6,0,0,0,0,0,0,0,TRUE,2,0,1,3,0,3,0,0,0,0,0,0,
