TournamentMatchCode,Div,MType,MNum,Red1,Red2,Red3,Blue1,Blue2,Blue3,R1DQ,R2DQ,R3DQ,R1YC,R2YC,R3YC,B1DQ,B2DQ,B3DQ,B1YC,B2YC,B3YC,R1Sur,R2Sur,R3Sur,B1Sur,B2Sur,B3Sur,Saved,RABeac,RACap,RACent,RACorn,RA1Pk,RA2Pk,RTBeac,RTCent,RTCorn,RECap,RPMin,RPMaj,RPMinRx,RPMajRx,BABeac,BACap,BACent,BACorn,BA1Pk,BA2Pk,BTBeac,BTCent,BTCorn,BECap,BPMin,BPMaj,BPMinRx,BPMajRx,
1617velv-az-go-Q-11,1,1,11,11980,7716,0,2844,11789,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,1,0,0,0,0,2,0,0,0,0,0,TRUE,1,0,1,0,3,3,0,0,0,0,0,0,
1617velv-az-go-Q-12,1,1,12,3666,11824,0,7840,6900,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,2,0,0,0,3,5,0,3,0,0,0,1,0,FALSE,0,0,0,0,1,0,0,1,0,1,0,0,
1617velv-az-go-Q-13,1,1,13,10239,7221,0,7167,11399,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,1,0,2,1,0,0,0,0,0,0,0,FALSE,0,2,0,3,2,0,3,0,0,0,0,0,
1617velv-az-go-Q-14,1,1,14,9695,8995,0,10523,10369,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,0,0,1,5,0,0,0,0,0,0,0,FALSE,0,0,0,1,3,1,0,0,0,0,0,0,
1617velv-az-go-Q-15,1,1,15,12200,10157,0,6900,9743,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,0,0,0,0,2,0,0,0,0,0,0,1,0,TRUE,0,0,0,2,2,0,0,0,0,1,0,0,
1617velv-az-go-Q-16,1,1,16,7221,8570,0,3666,6174,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,0,1,1,0,0,3,0,0,0,0,0,FALSE,2,0,1,0,3,5,0,3,0,0,0,0,
1617velv-az-go-Q-17,1,1,17,11824,10984,0,10369,7716,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,1,0,0,0,2,2,0,0,0,0,0,0,0,TRUE,0,0,0,1,2,1,0,0,0,0,0,0,
1617velv-az-go-Q-18,1,1,18,7167,2844,0,8081,10523,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,1,0,0,0,2,4,0,3,0,0,0,0,0,FALSE,0,0,3,0,2,1,0,0,0,0,0,0,
1617velv-az-go-Q-19,1,1,19,11399,7156,0,11980,8995,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,1,TRUE,0,0,3,1,1,0,3,0,0,0,0,0,1,TRUE,1,0,0,0,3,9,0,0,0,0,0,0,
1617velv-az-go-Q-20,1,1,20,11666,10239,0,7840,11789,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,1,0,0,0,0,2,0,0,0,0,0,FALSE,0,0,0,0,1,1,0,0,0,0,0,0,
1617velv-az-go-Q-21,1,1,21,2944,11219,0,12241,9695,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,1,0,3,0,0,0,0,0,0,0,0,TRUE,0,0,0,0,0,3,0,0,0,0,0,0,
1617velv-az-go-Q-22,1,1,22,8995,6900,0,8570,7716,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,1,TRUE,1,0,0,0,0,5,0,0,0,0,0,0,0,TRUE,0,0,1,3,1,0,0,0,0,0,0,0,
1617velv-az-go-Q-23,1,1,23,12200,8081,0,10239,11824,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,1,3,3,2,0,1,0,0,0,0,0,TRUE,0,0,1,0,0,0,2,0,0,0,0,0,
1617velv-az-go-Q-24,1,1,24,2944,7167,0,11980,11666,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,0,0,0,0,0,0,1,0,0,1,0,0,0,TRUE,0,0,0,1,3,0,0,3,0,0,0,1,
1617velv-az-go-Q-25,1,1,25,12241,3666,0,11789,11399,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,1,TRUE,3,0,0,1,0,7,0,3,0,0,0,0,0,TRUE,1,1,1,3,4,2,0,0,0,0,0,0,
1617velv-az-go-Q-26,1,1,26,9695,2844,0,9743,7840,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,1,0,1,5,0,3,0,0,0,0,0,TRUE,0,0,0,0,3,0,0,0,0,0,0,0,
1617velv-az-go-Q-27,1,1,27,7221,10369,0,10157,11219,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,0,1,0,1,0,0,0,0,0,0,0,TRUE,0,0,0,1,4,0,0,0,0,0,0,0,
1617velv-az-go-Q-28,1,1,28,10523,7156,0,6174,10984,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,0,0,3,0,3,0,3,1,0,0,0,0,0,FALSE,2,0,0,0,1,0,0,3,0,0,0,0,
1617velv-az-go-Q-29,1,1,29,11399,8570,0,11824,9695,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,1,0,4,0,0,1,0,0,0,0,0,TRUE,0,0,0,0,0,0,0,0,0,0,0,0,
1617velv-az-go-Q-30,1,1,30,9743,8995,0,8081,7221,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,0,0,0,0,2,5,0,2,0,0,0,0,0,FALSE,0,0,3,0,2,0,0,2,0,0,0,0,
1617velv-az-go-Q-31,1,1,31,11666,3666,0,10984,2844,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,1,TRUE,0,0,1,0,1,7,0,3,0,0,0,0,0,TRUE,2,0,0,0,3,4,0,3,0,0,0,0,
1617velv-az-go-Q-32,1,1,32,10157,11789,0,2944,7156,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,1,0,0,0,0,0,0,0,1,0,0,0,0,FALSE,0,0,0,3,3,0,4,1,0,0,1,0,
1617velv-az-go-Q-33,1,1,33,6174,7716,0,11219,7167,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,2,FALSE,1,0,0,0,1,0,0,3,0,0,0,0,0,TRUE,0,0,1,0,3,0,1,0,0,0,0,0,
1617velv-az-go-Q-34,1,1,34,11980,6900,0,10369,10239,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,0,0,0,0,2,0,0,2,0,0,0,0,0,TRUE,0,0,0,1,0,1,0,2,0,0,0,0,
1617velv-az-go-Q-35,1,1,35,7840,10523,0,12241,12200,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,0,0,3,2,0,2,0,0,0,0,0,TRUE,2,0,0,0,1,6,0,0,0,0,0,0,
1617velv-az-go-SF-1-1,1,3,11,12200,10523,12241,10984,7156,11399,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,1,0,2,1,0,2,0,0,0,0,0,FALSE,3,0,0,3,2,1,0,0,0,0,0,0,
1617velv-az-go-SF-1-2,1,3,12,12200,10523,12241,10984,7156,11399,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,2,0,1,0,2,0,0,0,0,0,0,0,0,FALSE,1,0,3,0,2,1,1,0,0,0,0,0,
1617velv-az-go-SF-1-3,1,3,13,12200,10523,12241,10984,7156,11399,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,2,0,0,0,1,3,0,0,0,0,0,0,0,TRUE,0,0,3,0,3,0,1,0,0,0,0,0,
1617velv-az-go-SF-2-1,1,3,21,6174,8995,10157,3666,2844,7840,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,3,0,1,0,1,3,0,3,0,0,0,0,1,TRUE,1,0,0,1,3,7,0,3,0,0,0,0,
1617velv-az-go-SF-2-2,1,3,22,6174,8995,10157,3666,2844,7840,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,2,TRUE,1,0,0,1,1,0,0,3,0,0,0,0,0,TRUE,2,0,0,0,3,3,0,0,0,0,0,0,
1617velv-az-go-SF-2-3,1,3,23,6174,8995,10157,3666,2844,7840,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,1,TRUE,1,0,0,1,2,7,0,0,0,0,0,0,1,FALSE,1,0,0,1,2,11,0,2,0,0,0,0,
1617velv-az-go-F-1,1,4,1,12200,10523,12241,3666,2844,7840,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,2,0,0,1,1,1,0,2,0,0,0,0,1,TRUE,1,0,1,0,3,17,0,2,0,0,0,0,
1617velv-az-go-F-2,1,4,2,12200,10523,12241,3666,2844,7840,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,0,0,0,0,1,2,0,0,0,0,0,0,1,FALSE,1,0,0,0,3,9,0,3,0,0,0,0,
