TournamentMatchCode,Div,MType,MNum,Red1,Red2,Red3,Blue1,Blue2,Blue3,R1DQ,R2DQ,R3DQ,R1YC,R2YC,R3YC,B1DQ,B2DQ,B3DQ,B1YC,B2YC,B3YC,R1Sur,R2Sur,R3Sur,B1Sur,B2Sur,B3Sur,Saved,RABeac,RACap,RACent,RACorn,RA1Pk,RA2Pk,RTBeac,RTCent,RTCorn,RECap,RPMin,RPMaj,RPMinRx,RPMajRx,BABeac,BACap,BACent,BACorn,BA1Pk,BA2Pk,BTBeac,BTCent,BTCorn,BECap,BPMin,BPMaj,BPMinRx,BPMajRx,
1617velv-txse-lc-Q-11,1,1,11,7216,11149,0,10964,4641,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,1,0,4,0,3,0,0,0,0,0,1,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,
1617velv-txse-lc-Q-12,1,1,12,9141,12423,0,12456,6510,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,0,0,1,0,0,0,0,0,0,0,1,TRUE,0,0,0,1,3,0,0,0,0,0,0,0,
1617velv-txse-lc-Q-13,1,1,13,10832,10581,0,7788,9191,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,1,0,0,0,2,0,0,0,0,0,0,0,0,FALSE,0,0,0,0,1,0,0,0,0,0,0,0,
1617velv-txse-lc-Q-14,1,1,14,10753,11776,0,11756,10726,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,0,0,0,0,0,1,0,1,0,0,0,0,0,TRUE,0,0,0,1,3,1,0,0,0,0,0,0,
1617velv-txse-lc-Q-15,1,1,15,11291,5175,0,11524,12209,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,0,0,0,0,0,0,0,0,0,0,2,TRUE,0,0,0,1,4,0,4,1,0,0,0,0,
1617velv-txse-lc-Q-16,1,1,16,12364,4454,0,11227,11826,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,0,0,2,6,0,0,0,0,0,0,0,FALSE,0,0,0,0,2,0,1,0,0,0,0,0,
1617velv-txse-lc-Q-17,1,1,17,10904,8366,0,11640,10831,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,1,0,1,4,0,3,0,0,0,0,0,TRUE,0,0,3,0,3,1,1,1,0,0,0,0,
1617velv-txse-lc-Q-18,1,1,18,4641,10479,0,6510,10726,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,1,0,0,1,0,0,1,0,TRUE,0,0,0,0,4,0,0,1,0,0,0,0,0,TRUE,0,0,0,0,0,0,0,0,0,0,0,0,
1617velv-txse-lc-Q-19,1,1,19,12456,10964,0,10581,11524,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,1,TRUE,0,0,1,0,2,0,0,0,0,0,0,0,1,FALSE,0,0,0,0,2,0,4,0,0,0,0,0,
1617velv-txse-lc-Q-20,1,1,20,9191,11149,0,6455,11291,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,0,2,0,0,0,0,3,0,0,0,0,0,0,TRUE,1,0,0,0,0,1,0,1,0,0,0,0,
1617velv-txse-lc-Q-21,1,1,21,11640,12218,0,7788,10963,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,0,0,4,0,8,0,0,0,0,0,0,TRUE,0,0,1,0,0,0,0,0,0,0,0,0,
1617velv-txse-lc-Q-22,1,1,22,9141,11826,0,12209,10753,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,0,0,1,0,1,0,0,0,0,0,0,TRUE,0,0,0,0,2,1,0,1,0,0,0,0,
1617velv-txse-lc-Q-23,1,1,23,10831,12423,0,10832,12364,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,0,0,1,0,0,0,0,0,0,0,0,TRUE,2,0,1,0,3,1,0,0,0,0,0,0,
1617velv-txse-lc-Q-24,1,1,24,8366,11227,0,8668,11776,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,2,0,1,0,1,6,1,3,0,0,0,0,1,FALSE,0,0,0,0,3,1,0,0,0,0,0,0,
1617velv-txse-lc-Q-25,1,1,25,4454,10982,0,5175,11756,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,0,0,2,0,0,0,0,0,0,0,0,FALSE,0,0,0,0,2,0,0,0,0,0,0,0,
1617velv-txse-lc-Q-26,1,1,26,7216,10726,0,10904,6455,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,0,1,4,0,0,0,0,0,0,0,1,TRUE,1,0,0,1,0,4,0,2,0,0,0,0,
1617velv-txse-lc-Q-27,1,1,27,6510,10964,0,10831,12218,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,0,0,0,0,0,0,0,0,0,0,0,TRUE,0,0,0,1,4,0,1,0,0,0,0,0,
1617velv-txse-lc-Q-28,1,1,28,11524,9191,0,4641,9141,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,2,FALSE,0,0,0,0,3,0,7,0,0,0,0,0,0,FALSE,0,0,0,0,1,0,0,0,0,0,0,0,
1617velv-txse-lc-Q-29,1,1,29,10581,11826,0,10963,11291,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,1,0,3,0,0,0,0,0,0,0,0,TRUE,0,0,0,0,1,0,0,0,0,0,0,0,
1617velv-txse-lc-Q-30,1,1,30,12364,11776,0,7788,10904,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,1,0,1,0,1,3,0,0,1,0,0,0,0,FALSE,0,0,0,0,3,0,0,0,0,0,1,0,
1617velv-txse-lc-Q-31,1,1,31,12209,10832,0,8366,4454,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,1,0,1,3,3,1,0,0,0,0,0,0,0,TRUE,2,0,1,0,1,1,0,0,0,0,0,0,
1617velv-txse-lc-Q-32,1,1,32,12456,11756,0,10479,11227,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,1,0,0,2,0,0,0,0,0,0,0,TRUE,0,0,1,0,4,0,0,0,0,0,0,0,
1617velv-txse-lc-Q-33,1,1,33,11640,7216,0,10982,12423,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,1,0,3,0,3,0,3,0,0,0,0,0,0,FALSE,0,0,0,0,1,0,0,0,0,0,0,0,
1617velv-txse-lc-Q-34,1,1,34,8668,10753,0,11149,5175,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,1,0,1,4,0,1,0,0,0,0,0,FALSE,0,0,0,0,2,0,3,0,0,0,0,0,
1617velv-txse-lc-Q-35,1,1,35,10904,12218,0,12209,9191,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,0,0,0,0,0,0,0,0,0,1,0,0,0,FALSE,0,0,0,0,4,0,0,1,0,0,0,1,
1617velv-txse-lc-Q-36,1,1,36,11291,10964,0,11756,8366,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,TRUE,2,0,0,1,4,6,0,3,0,0,0,0,
1617velv-txse-lc-Q-37,1,1,37,10581,10831,0,11776,4641,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,1,0,4,0,0,1,0,0,0,0,0,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,
1617velv-txse-lc-Q-38,1,1,38,12364,5175,0,12456,7216,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,2,0,1,0,1,3,0,0,0,1,0,0,0,FALSE,0,0,0,0,3,0,0,0,0,0,0,1,
1617velv-txse-lc-Q-39,1,1,39,8668,11826,0,10982,6510,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,1,TRUE,0,0,1,0,4,3,0,1,0,0,0,0,0,TRUE,0,0,1,0,0,0,0,0,0,0,0,0,
1617velv-txse-lc-Q-40,1,1,40,12423,11227,0,10726,11149,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,0,0,0,1,0,0,0,0,0,0,0,0,0,TRUE,0,1,0,1,3,0,6,0,0,0,0,0,
1617velv-txse-lc-Q-41,1,1,41,10479,11524,0,10832,11640,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,2,TRUE,0,0,1,0,4,0,5,1,0,0,0,0,0,TRUE,1,0,1,0,0,0,1,0,0,0,0,0,
1617velv-txse-lc-Q-42,1,1,42,9141,4454,0,6455,10963,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,1,0,1,0,2,2,0,0,0,0,0,0,0,TRUE,0,0,1,0,2,4,0,3,0,0,0,0,
1617velv-txse-lc-Q-43,1,1,43,7788,4641,0,10753,6510,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,0,0,3,0,0,0,0,0,0,0,0,TRUE,1,0,1,0,1,0,0,1,0,0,0,0,
1617velv-txse-lc-SF-1-1,1,3,11,6455,8366,4454,7216,10479,11524,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,3,0,1,0,0,7,0,0,0,0,0,0,2,FALSE,0,0,0,0,4,0,4,0,0,0,0,0,
1617velv-txse-lc-SF-1-2,1,3,12,6455,8366,4454,7216,10479,11524,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,2,0,0,0,1,3,0,0,0,0,0,0,1,TRUE,0,0,0,2,3,0,1,0,0,0,0,0,
1617velv-txse-lc-SF-2-1,1,3,21,12209,8668,4641,12456,12364,10832,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,1,TRUE,0,0,1,1,0,2,0,0,0,0,0,0,0,TRUE,1,0,1,0,3,2,0,0,0,0,0,0,
1617velv-txse-lc-SF-2-2,1,3,22,12209,8668,4641,12456,12364,10832,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,1,TRUE,0,0,0,0,2,4,0,0,0,0,0,0,0,TRUE,1,0,0,1,1,1,0,0,0,0,0,0,
1617velv-txse-lc-SF-2-3,1,3,23,12209,8668,4641,12456,12364,10832,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,1,0,1,4,0,1,0,0,0,0,0,TRUE,1,0,1,0,3,0,0,0,0,0,0,0,
1617velv-txse-lc-F-1,1,4,1,7216,10479,11524,12456,12364,10832,0,0,0,FALSE,FALSE,FALSE,0,0,0,TRUE,TRUE,TRUE,0,0,0,0,0,0,1,1,FALSE,0,0,0,0,4,0,4,0,0,0,0,1,1,TRUE,0,0,0,0,0,1,0,0,0,1,0,0,
1617velv-txse-lc-F-2,1,4,2,7216,10479,11524,12456,12364,10832,0,0,0,FALSE,FALSE,FALSE,0,0,0,TRUE,TRUE,TRUE,0,0,0,0,0,0,1,2,FALSE,0,0,0,1,2,0,4,0,0,0,0,0,0,TRUE,1,0,1,0,2,3,0,0,0,0,0,0,
