TournamentMatchCode,Div,MType,MNum,Red1,Red2,Red3,Blue1,Blue2,Blue3,R1DQ,R2DQ,R3DQ,R1YC,R2YC,R3YC,B1DQ,B2DQ,B3DQ,B1YC,B2YC,B3YC,R1Sur,R2Sur,R3Sur,B1Sur,B2Sur,B3Sur,Saved,RABeac,RACap,RACent,RACorn,RA1Pk,RA2Pk,RTBeac,RTCent,RTCorn,RECap,RPMin,RPMaj,RPMinRx,RPMajRx,BABeac,BACap,BACent,BACorn,BA1Pk,BA2Pk,BTBeac,BTCent,BTCorn,BECap,BPMin,BPMaj,BPMinRx,BPMajRx,
1617velv-txse-hlcmp-Q-11,1,1,11,7537,11811,0,11524,4683,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,0,0,2,0,0,1,0,0,0,0,2,FALSE,0,0,0,0,2,0,4,0,0,0,0,0,
1617velv-txse-hlcmp-Q-12,1,1,12,12209,12218,0,11640,7536,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,0,1,1,0,3,0,0,0,0,0,0,FALSE,0,0,0,0,3,0,3,0,0,0,0,0,
1617velv-txse-hlcmp-Q-13,1,1,13,10831,11646,0,10832,10753,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,0,0,3,0,0,1,0,0,0,1,1,TRUE,1,0,1,0,1,2,0,1,0,1,0,0,
1617velv-txse-hlcmp-Q-14,1,1,14,11524,12218,0,12423,11640,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,1,TRUE,0,0,1,0,2,0,5,1,0,0,0,0,1,TRUE,0,0,0,0,1,0,4,0,0,0,0,0,
1617velv-txse-hlcmp-Q-15,1,1,15,11811,4683,0,12209,11646,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,0,0,0,0,4,0,0,0,0,0,0,0,
1617velv-txse-hlcmp-Q-16,1,1,16,7537,7536,0,10831,10753,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,0,0,0,0,2,0,0,0,0,0,0,0,0,FALSE,0,0,0,0,2,0,0,1,0,0,0,0,
1617velv-txse-hlcmp-Q-17,1,1,17,10832,12423,0,4683,11640,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,1,0,1,1,0,1,1,TRUE,2,0,1,1,1,0,0,0,0,0,0,0,0,TRUE,0,0,0,0,3,0,2,0,0,0,0,0,
1617velv-txse-hlcmp-SF-1-1,1,3,11,11524,7537,0,10831,11811,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,1,FALSE,0,0,0,0,0,1,6,0,0,0,0,0,0,TRUE,0,0,1,0,3,1,0,0,0,0,0,0,
1617velv-txse-hlcmp-SF-2-1,1,3,21,11640,10832,0,12218,12209,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,0,0,3,0,1,2,1,0,0,0,0,0,0,TRUE,0,0,1,0,3,0,2,0,0,0,0,0,
1617velv-txse-hlcmp-SF-1-2,1,3,12,11524,7537,0,10831,11811,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,0,0,0,0,1,0,4,0,0,0,0,0,1,TRUE,0,0,1,0,3,0,0,0,0,0,0,0,
1617velv-txse-hlcmp-SF-2-2,1,3,22,11640,10832,0,12218,12209,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,1,0,0,0,3,3,1,0,0,0,0,0,0,TRUE,0,0,1,0,1,0,1,0,0,0,0,0,
1617velv-txse-hlcmp-SF-2-3,1,3,23,11640,10832,0,12218,12209,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,2,0,0,0,1,2,3,0,0,0,0,0,0,TRUE,0,0,1,0,3,0,0,0,0,0,0,0,
1617velv-txse-hlcmp-F-1,1,4,1,10831,11811,0,11640,10832,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,1,TRUE,0,0,1,0,2,0,0,1,0,0,0,0,0,TRUE,2,1,1,3,2,1,0,0,0,0,0,0,
1617velv-txse-hlcmp-F-2,1,4,2,10831,11811,0,11640,10832,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,1,0,2,0,0,0,0,0,0,0,0,TRUE,2,0,3,0,2,0,2,0,0,0,0,0,
