TournamentMatchCode,Div,MType,MNum,Red1,Red2,Red3,Blue1,Blue2,Blue3,R1DQ,R2DQ,R3DQ,R1YC,R2YC,R3YC,B1DQ,B2DQ,B3DQ,B1YC,B2YC,B3YC,R1Sur,R2Sur,R3Sur,B1Sur,B2Sur,B3Sur,Saved,RABeac,RACap,RACent,RACorn,RA1Pk,RA2Pk,RTBeac,RTCent,RTCorn,RECap,RPMin,RPMaj,RPMinRx,RPMajRx,BABeac,BACap,BACent,BACorn,BA1Pk,BA2Pk,BTBeac,BTCent,BTCorn,BECap,BPMin,BPMaj,BPMinRx,BPMajRx,
1617velv-mn-nb1-Q-20,1,1,20,11206,7646,0,9258,7288,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,2,0,0,0,3,1,1,0,0,0,0,0,0,TRUE,1,0,0,0,1,1,0,0,0,0,0,0,
1617velv-mn-nb1-Q-21,1,1,21,11301,9415,0,7655,8962,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,3,1,2,2,2,0,0,0,0,0,1,FALSE,2,0,3,0,2,4,0,0,0,0,0,0,
1617velv-mn-nb1-Q-22,1,1,22,10273,11586,0,9430,2887,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,1,0,0,0,1,2,0,0,0,0,0,0,0,FALSE,0,0,0,0,3,1,0,3,0,0,0,0,
1617velv-mn-nb1-Q-23,1,1,23,11906,7069,0,6699,7659,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,0,0,3,0,4,0,1,0,0,0,0,0,0,TRUE,2,0,0,1,0,6,0,1,0,0,0,0,
1617velv-mn-nb1-Q-24,1,1,24,4001,11621,0,9890,8438,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,1,0,0,3,0,2,0,3,0,0,0,0,2,FALSE,2,0,3,0,4,3,0,0,0,0,0,0,
1617velv-mn-nb1-Q-25,1,1,25,9430,7288,0,9415,11413,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,1,0,0,0,2,1,0,3,0,0,0,0,0,TRUE,0,0,3,1,2,0,2,0,0,0,0,0,
1617velv-mn-nb1-Q-26,1,1,26,3764,11586,0,7069,7655,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,0,0,3,0,0,1,0,0,0,0,1,FALSE,0,0,0,0,0,11,0,0,0,0,0,0,
1617velv-mn-nb1-Q-27,1,1,27,11906,8962,0,9258,8438,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,2,0,0,0,1,1,0,0,0,0,0,0,0,FALSE,2,0,0,0,3,1,0,0,0,0,0,0,
1617velv-mn-nb1-Q-28,1,1,28,2887,6699,0,4001,10733,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,2,0,1,0,2,4,0,0,1,0,0,0,1,TRUE,0,0,0,0,1,0,0,3,0,0,1,0,
1617velv-mn-nb1-Q-29,1,1,29,7659,7646,0,9890,11412,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,2,0,1,0,1,0,0,0,0,0,0,0,2,FALSE,0,0,0,0,3,0,0,0,0,0,0,0,
1617velv-mn-nb1-Q-30,1,1,30,11206,11301,0,10273,11621,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,3,3,3,6,0,0,0,0,0,0,0,TRUE,2,0,0,0,1,5,0,0,0,0,0,0,
1617velv-mn-nb1-SF-1-1,1,3,11,9890,4001,11413,9258,7288,10273,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,1,TRUE,0,0,0,1,1,1,0,0,0,0,0,0,0,TRUE,1,0,0,0,3,2,0,0,0,0,0,0,
1617velv-mn-nb1-SF-2-1,1,3,21,7655,9430,8962,8438,7646,7659,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,0,0,0,0,2,12,0,2,0,0,0,0,0,TRUE,1,0,1,0,2,2,0,0,0,0,0,0,
1617velv-mn-nb1-SF-1-2,1,3,12,9890,4001,11413,9258,7288,10273,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,2,FALSE,0,0,3,0,0,0,0,0,0,0,0,0,0,FALSE,1,0,0,0,4,1,0,0,0,0,0,0,
1617velv-mn-nb1-SF-2-2,1,3,22,7655,9430,8962,8438,7646,7659,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,0,0,0,0,2,2,0,0,0,0,0,0,0,TRUE,2,0,0,0,2,0,0,0,0,0,0,0,
1617velv-mn-nb1-SF-1-3,1,3,13,9890,4001,11413,9258,7288,10273,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,2,FALSE,0,0,3,0,0,0,0,3,0,0,0,0,0,TRUE,1,0,0,0,4,6,0,0,0,0,0,0,
1617velv-mn-nb1-SF-2-3,1,3,23,7655,9430,8962,8438,7646,7659,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,1,FALSE,0,0,0,0,1,14,0,3,0,0,0,0,0,TRUE,2,0,1,0,3,1,0,0,0,0,0,0,
1617velv-mn-nb1-F-1,1,4,1,9890,4001,11413,7655,9430,8962,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,0,1,3,0,0,0,0,1,0,0,2,TRUE,3,0,0,3,1,11,0,0,0,0,0,1,
1617velv-mn-nb1-F-2,1,4,2,9890,4001,11413,7655,9430,8962,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,2,FALSE,0,0,3,0,1,1,0,0,0,0,0,0,0,FALSE,0,0,0,0,3,5,0,2,0,0,0,0,
1617velv-mn-nb1-F-3,1,4,3,9890,4001,11413,7655,9430,8962,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,0,0,0,0,0,0,0,3,0,0,0,0,2,TRUE,1,0,1,0,4,11,0,3,0,0,0,0,
