TournamentMatchCode,Div,MType,MNum,Red1,Red2,Red3,Blue1,Blue2,Blue3,R1DQ,R2DQ,R3DQ,R1YC,R2YC,R3YC,B1DQ,B2DQ,B3DQ,B1YC,B2YC,B3YC,R1Sur,R2Sur,R3Sur,B1Sur,B2Sur,B3Sur,Saved,RABeac,RACap,RACent,RACorn,RA1Pk,RA2Pk,RTBeac,RTCent,RTCorn,RECap,RPMin,RPMaj,RPMinRx,RPMajRx,BABeac,BACap,BACent,BACorn,BA1Pk,BA2Pk,BTBeac,BTCent,BTCorn,BECap,BPMin,BPMaj,BPMinRx,BPMajRx,
1617velv-mn-sp2-Q-11,1,1,11,10469,10423,0,11904,11459,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,0,0,3,0,0,0,0,1,0,0,0,TRUE,0,0,0,1,1,0,1,0,0,0,0,1,
1617velv-mn-sp2-Q-12,1,1,12,7588,10568,0,9418,11872,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,2,0,0,0,0,1,0,0,0,0,0,0,0,FALSE,0,0,0,0,4,3,0,0,0,0,0,0,
1617velv-mn-sp2-Q-13,1,1,13,11903,8736,0,7152,8712,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,1,0,0,1,3,0,0,0,0,0,0,0,1,TRUE,1,0,0,0,1,12,0,0,0,0,0,0,
1617velv-mn-sp2-Q-14,1,1,14,7899,10364,0,7232,10469,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,0,0,0,0,1,1,0,0,0,0,0,0,0,FALSE,0,1,0,0,3,0,0,0,0,0,0,0,
1617velv-mn-sp2-Q-15,1,1,15,7898,7588,0,11459,11838,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,2,0,0,1,4,3,0,0,0,0,0,0,0,TRUE,0,0,1,0,0,0,0,1,0,0,0,0,
1617velv-mn-sp2-Q-16,1,1,16,10470,7290,0,10423,9418,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,0,0,0,0,2,0,0,0,0,0,0,0,2,TRUE,0,0,0,1,2,3,0,0,0,0,0,0,
1617velv-mn-sp2-Q-17,1,1,17,9249,11904,0,10568,11949,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,3,0,2,0,7,1,0,0,0,0,1,TRUE,3,0,1,0,2,1,0,0,0,0,0,0,
1617velv-mn-sp2-Q-18,1,1,18,11872,10590,0,7589,9183,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,1,TRUE,0,0,0,0,2,0,0,0,0,0,0,0,0,FALSE,0,0,3,0,2,0,2,0,0,0,0,0,
1617velv-mn-sp2-Q-19,1,1,19,10423,7588,0,11903,10364,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,0,1,4,4,0,1,0,0,1,0,0,FALSE,0,0,0,0,0,0,0,0,1,0,0,0,
1617velv-mn-sp2-Q-20,1,1,20,7232,8712,0,10568,11459,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,1,FALSE,2,0,0,0,2,12,0,1,0,0,0,0,0,TRUE,0,0,1,3,2,0,0,1,0,0,0,0,
1617velv-mn-sp2-Q-21,1,1,21,11949,7589,0,11838,10469,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,2,0,0,0,2,0,0,0,0,0,0,0,0,FALSE,0,0,0,0,2,0,0,0,0,0,0,0,
1617velv-mn-sp2-Q-22,1,1,22,9418,9249,0,7152,10590,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,2,TRUE,0,0,1,0,2,0,0,1,0,0,0,0,1,TRUE,2,0,1,1,2,16,0,0,0,0,0,0,
1617velv-mn-sp2-Q-23,1,1,23,11904,7899,0,11872,10470,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,0,0,2,0,1,0,0,0,1,0,0,TRUE,0,0,1,0,2,0,0,0,1,0,0,0,
1617velv-mn-sp2-Q-24,1,1,24,7898,8736,0,9183,7290,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,1,0,0,1,2,0,0,1,0,0,0,0,0,TRUE,0,0,0,1,2,0,0,0,0,0,0,0,
1617velv-mn-sp2-Q-25,1,1,25,11838,11903,0,7232,9418,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,0,1,0,0,0,0,0,0,0,0,1,TRUE,1,0,1,0,4,2,0,0,0,0,0,0,
1617velv-mn-sp2-Q-26,1,1,26,11459,7899,0,10590,11949,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,1,0,3,1,0,0,0,0,0,0,2,TRUE,2,0,0,1,1,0,0,0,0,0,0,0,
1617velv-mn-sp2-Q-27,1,1,27,10568,7589,0,10423,8736,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,0,0,0,1,0,0,0,1,0,0,0,0,0,TRUE,1,0,0,0,3,0,0,0,0,0,0,0,
1617velv-mn-sp2-Q-28,1,1,28,11904,9183,0,7152,7588,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,1,0,3,4,3,0,0,0,0,0,1,TRUE,3,0,1,0,1,7,0,0,0,0,0,0,
1617velv-mn-sp2-Q-29,1,1,29,10364,7898,0,10470,9249,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,0,0,0,0,3,1,0,0,0,0,0,0,0,FALSE,0,0,0,3,1,0,0,1,0,0,0,0,
1617velv-mn-sp2-Q-30,1,1,30,11872,10469,0,7290,8712,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,1,0,0,0,2,12,0,0,0,0,0,0,
1617velv-mn-sp2-SF-1-1,1,3,11,7152,8712,11872,7898,10364,10423,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,1,0,0,0,1,11,0,0,0,0,0,0,0,FALSE,0,0,0,0,1,0,0,1,0,0,0,0,
1617velv-mn-sp2-SF-2-1,1,3,21,11949,9418,7588,10590,8736,7232,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,1,TRUE,3,0,1,3,4,2,0,1,0,0,0,0,2,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,
1617velv-mn-sp2-SF-1-2,1,3,12,7152,8712,11872,7898,10364,10423,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,2,0,0,3,0,2,0,0,1,0,0,0,1,TRUE,1,0,0,0,4,1,0,1,0,0,1,0,
1617velv-mn-sp2-SF-2-2,1,3,22,11949,9418,7588,10590,8736,7232,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,2,TRUE,3,0,1,3,2,5,0,0,0,0,0,0,1,FALSE,0,0,0,0,2,5,0,0,0,0,0,0,
1617velv-mn-sp2-SF-1-3,1,3,13,7152,8712,11872,7898,10364,10423,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,3,0,1,0,3,10,0,0,0,0,0,0,0,TRUE,1,0,0,3,1,1,0,1,0,0,0,0,
1617velv-mn-sp2-F-1,1,4,1,7152,8712,11872,11949,9418,7588,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,1,TRUE,2,0,0,1,3,11,0,1,0,0,0,0,1,TRUE,2,0,0,1,1,0,0,0,0,0,0,0,
1617velv-mn-sp2-F-2,1,4,2,7152,8712,11872,11949,9418,7588,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,1,TRUE,1,0,1,0,2,12,0,0,0,0,0,0,2,TRUE,3,0,1,3,2,1,0,0,0,0,0,0,
1617velv-mn-sp2-F-3,1,4,3,7152,8712,11872,11949,9418,7588,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,2,TRUE,2,0,1,3,2,19,0,1,0,0,0,0,0,TRUE,3,0,1,0,2,1,0,0,0,0,0,0,
