TournamentMatchCode,Div,MType,MNum,Red1,Red2,Red3,Blue1,Blue2,Blue3,R1DQ,R2DQ,R3DQ,R1YC,R2YC,R3YC,B1DQ,B2DQ,B3DQ,B1YC,B2YC,B3YC,R1Sur,R2Sur,R3Sur,B1Sur,B2Sur,B3Sur,Saved,RABeac,RACap,RACent,RACorn,RA1Pk,RA2Pk,RTBeac,RTCent,RTCorn,RECap,RPMin,RPMaj,RPMinRx,RPMajRx,BABeac,BACap,BACent,BACorn,BA1Pk,BA2Pk,BTBeac,BTCent,BTCorn,BECap,BPMin,BPMaj,BPMinRx,BPMajRx,
1617velv-mn-nb2-Q-26,1,1,26,8637,11117,0,11270,11738,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,0,0,1,0,0,0,0,0,0,0,0,TRUE,0,0,0,0,3,0,0,0,0,0,0,0,
1617velv-mn-nb2-Q-27,1,1,27,9948,10440,0,11190,10218,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,1,0,2,0,0,0,0,0,0,1,1,TRUE,1,0,0,1,2,1,0,1,0,1,0,0,
1617velv-mn-nb2-Q-28,1,1,28,11299,3385,0,9249,10430,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,1,0,1,0,3,0,1,0,0,0,0,0,0,TRUE,0,1,1,0,1,0,0,0,0,0,0,0,
1617velv-mn-nb2-Q-29,1,1,29,7289,10462,0,10664,7231,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,1,0,3,0,0,0,0,0,0,0,1,TRUE,0,0,1,0,1,3,0,0,0,0,0,0,
1617velv-mn-nb2-Q-30,1,1,30,8919,9617,0,9949,8636,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,2,0,1,0,0,4,0,1,0,0,0,0,0,TRUE,0,0,0,1,4,0,1,0,0,0,0,0,
1617velv-mn-nb2-SF-1-1,1,3,11,10432,11190,7231,9964,11117,11873,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,1,TRUE,2,0,0,1,1,4,0,3,0,0,0,0,1,TRUE,0,0,0,0,3,0,0,2,0,0,0,0,
1617velv-mn-nb2-SF-2-1,1,3,21,10664,8919,7289,11738,11270,11299,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,2,0,1,0,1,3,0,0,0,0,1,1,0,TRUE,1,0,0,1,3,0,0,0,1,1,0,0,
1617velv-mn-nb2-SF-1-2,1,3,12,10432,11190,7231,9964,11117,11873,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,2,FALSE,1,0,0,0,2,3,0,0,0,0,0,0,1,TRUE,0,0,1,0,2,0,0,0,0,0,0,0,
1617velv-mn-nb2-SF-2-2,1,3,22,10664,8919,7289,11738,11270,11299,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,1,0,1,0,0,4,0,0,0,0,0,0,0,TRUE,1,0,0,0,4,2,0,0,0,0,0,0,
1617velv-mn-nb2-SF-2-3,1,3,23,10664,8919,7289,11738,11270,11299,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,2,0,1,3,1,2,0,2,0,0,0,0,1,TRUE,0,0,0,0,3,1,0,0,0,0,0,0,
1617velv-mn-nb2-F-1,1,4,1,10432,11190,7231,10664,8919,7289,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,1,TRUE,0,0,1,1,4,5,0,3,0,0,0,0,0,TRUE,0,0,0,1,0,5,0,1,0,0,0,0,
1617velv-mn-nb2-F-2,1,4,2,10432,11190,7231,10664,8919,7289,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,1,TRUE,0,0,0,1,4,1,0,3,0,0,0,0,0,TRUE,2,0,3,1,0,1,0,3,0,0,0,0,
