TournamentMatchCode,Div,MType,MNum,Red1,Red2,Red3,Blue1,Blue2,Blue3,R1DQ,R2DQ,R3DQ,R1YC,R2YC,R3YC,B1DQ,B2DQ,B3DQ,B1YC,B2YC,B3YC,R1Sur,R2Sur,R3Sur,B1Sur,B2Sur,B3Sur,Saved,RABeac,RACap,RACent,RACorn,RA1Pk,RA2Pk,RTBeac,RTCent,RTCorn,RECap,RPMin,RPMaj,RPMinRx,RPMajRx,BABeac,BACap,BACent,BACorn,BA1Pk,BA2Pk,BTBeac,BTCent,BTCorn,BECap,BPMin,BPMaj,BPMinRx,BPMajRx,
1617velv-mn-ea-Q-11,1,1,11,8473,8808,0,7900,7659,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,0,0,3,1,1,0,0,0,0,0,0,TRUE,1,0,0,1,1,2,0,0,0,0,0,0,
1617velv-mn-ea-Q-12,1,1,12,8686,7899,0,4509,7655,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,1,0,0,1,0,0,1,1,TRUE,0,0,1,0,3,0,0,0,0,0,0,0,0,TRUE,2,0,0,1,1,6,0,0,0,0,0,0,
1617velv-mn-ea-Q-13,1,1,13,11150,11838,0,8712,9205,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,0,0,1,0,1,0,0,0,0,1,0,0,2,TRUE,1,0,0,0,3,5,2,0,0,0,0,1,
1617velv-mn-ea-Q-14,1,1,14,7152,9257,0,9182,7900,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,1,0,1,0,4,7,0,1,0,0,0,0,0,TRUE,2,0,0,0,0,0,0,0,0,0,0,0,
1617velv-mn-ea-Q-15,1,1,15,7231,7659,0,8977,9760,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,0,1,3,0,0,1,0,0,0,0,0,TRUE,0,0,0,0,0,1,0,0,0,0,0,0,
1617velv-mn-ea-Q-16,1,1,16,8473,9258,0,8729,11299,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,0,0,1,2,0,0,0,0,0,0,0,FALSE,0,0,0,3,3,2,0,0,0,0,0,0,
1617velv-mn-ea-Q-17,1,1,17,11488,9257,0,8808,11838,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,0,0,0,0,0,1,0,0,0,0,0,0,0,FALSE,0,0,3,0,3,0,2,0,0,0,0,0,
1617velv-mn-ea-Q-18,1,1,18,9182,8729,0,7899,7231,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,1,0,0,0,2,0,0,0,0,0,0,0,0,TRUE,0,0,0,0,2,1,1,0,0,0,0,0,
1617velv-mn-ea-Q-19,1,1,19,11150,4509,0,7659,11299,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,0,1,0,0,0,0,0,0,0,0,0,TRUE,0,0,1,0,4,0,0,0,0,0,0,0,
1617velv-mn-ea-Q-20,1,1,20,8977,8712,0,7900,8686,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,1,FALSE,1,0,0,0,2,10,0,0,0,0,0,0,1,TRUE,1,0,0,1,2,3,0,0,0,0,0,0,
1617velv-mn-ea-Q-21,1,1,21,9205,9258,0,7152,8808,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,1,0,0,0,3,0,0,0,0,0,0,TRUE,2,0,1,3,4,2,0,0,0,0,0,0,
1617velv-mn-ea-Q-22,1,1,22,7655,11488,0,8473,9760,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,2,0,0,0,1,7,0,0,0,0,0,0,0,FALSE,0,0,0,0,1,0,0,0,0,0,0,0,
1617velv-mn-ea-Q-23,1,1,23,9205,9182,0,8686,7659,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,1,0,1,0,0,1,0,0,0,0,1,FALSE,0,0,0,0,3,0,0,1,0,0,0,0,
1617velv-mn-ea-Q-24,1,1,24,8712,9760,0,8808,4509,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,1,FALSE,2,0,0,0,0,6,0,1,0,0,0,0,0,TRUE,0,0,1,3,3,0,1,0,0,0,0,0,
1617velv-mn-ea-Q-25,1,1,25,7655,7900,0,9258,11150,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,3,0,1,0,0,12,0,0,0,0,0,0,0,TRUE,0,0,1,0,4,0,0,0,0,0,0,0,
1617velv-mn-ea-Q-26,1,1,26,11838,7152,0,7231,8473,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,3,0,0,0,2,4,0,0,0,0,0,0,0,FALSE,0,0,0,0,2,5,0,0,0,0,0,0,
1617velv-mn-ea-Q-27,1,1,27,11488,11299,0,8977,7899,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,1,0,0,1,3,1,0,0,0,0,0,0,0,TRUE,0,0,0,0,0,2,0,0,0,0,0,0,
1617velv-mn-ea-Q-28,1,1,28,8729,8686,0,9257,4509,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,1,TRUE,0,0,0,1,4,1,0,0,0,0,0,0,0,TRUE,0,0,0,1,0,0,0,1,0,0,0,0,
1617velv-mn-ea-SF-1-1,1,3,11,8712,7655,11488,11299,8729,9182,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,1,TRUE,2,0,0,0,0,10,0,0,0,0,4,1,0,FALSE,0,0,3,0,4,1,0,0,4,1,0,0,
1617velv-mn-ea-SF-2-1,1,3,21,7152,8686,7231,7659,8977,7900,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,2,TRUE,2,0,1,0,4,9,0,0,0,0,2,1,0,FALSE,2,0,0,0,0,3,0,0,2,1,0,0,
1617velv-mn-ea-SF-1-2,1,3,12,8712,7655,11488,11299,8729,9182,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,2,FALSE,3,0,0,0,1,11,0,0,0,1,0,0,0,FALSE,1,0,0,0,3,0,0,0,0,0,0,1,
1617velv-mn-ea-SF-2-2,1,3,22,7152,8686,7231,7659,8977,7900,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,1,0,1,0,1,3,0,0,0,0,0,0,0,TRUE,2,0,0,1,3,7,0,0,0,0,0,0,
1617velv-mn-ea-SF-2-3,1,3,23,7152,8686,7231,7659,8977,7900,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,1,TRUE,2,0,1,0,2,5,0,0,1,1,0,0,0,FALSE,0,0,0,1,2,1,0,0,0,0,1,1,
1617velv-mn-ea-F-1,1,4,1,8712,7655,11488,7152,8686,7231,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,2,FALSE,1,0,0,0,0,0,0,0,0,0,0,0,0,TRUE,2,0,0,1,4,6,0,0,0,0,0,0,
1617velv-mn-ea-F-2,1,4,2,8712,7655,11488,7152,8686,7231,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,2,TRUE,3,0,0,0,1,19,0,0,0,0,0,0,0,TRUE,1,0,1,0,3,8,0,0,0,0,0,0,
1617velv-mn-ea-F-3,1,4,3,8712,7655,11488,7152,8686,7231,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,2,TRUE,3,0,0,0,1,16,0,0,0,2,0,0,0,TRUE,2,0,0,1,3,6,0,0,0,0,0,2,
